index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
66,3829473,1,1,47,Thiago Motta,Paris Saint-Germain,4,Guingamp,Clearance,From Goal Kick,,,0.0,,,0,46.3,27.7,107,0,0,draw,0,107,0
67,3829473,1,1,48,Younousse Sankharé,Guingamp,4,Guingamp,Block,From Goal Kick,,,0.0,,,0,70.9,52.1,108,0,0,draw,0,108,0
68,3829473,1,1,49,Moustapha Elhadji Diallo,Guingamp,4,Guingamp,Pressure,From Goal Kick,,,0.415393,,,0,62.4,52.0,109,0,0,draw,0,109,0
69,3829473,1,1,49,Javier Matías Pastore,Paris Saint-Germain,4,Guingamp,Pass,From Goal Kick,,,1.905163,Incomplete,,0,54.7,30.5,109,0,0,draw,0,109,0
71,3829473,1,1,51,Nill De Pauw,Guingamp,4,Guingamp,Ball Recovery,From Goal Kick,,,0.0,,,0,72.2,62.2,111,0,0,draw,0,111,0
72,3829473,1,1,51,Nill De Pauw,Guingamp,4,Guingamp,Carry,From Goal Kick,,,3.972064,,,0,72.2,62.2,111,0,0,draw,0,111,0
73,3829473,1,1,55,Nill De Pauw,Guingamp,4,Guingamp,Pass,From Goal Kick,,,2.182971,Incomplete,,0,89.9,66.9,115,0,0,draw,0,115,0
75,3829473,1,1,57,Gregory van der Wiel,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,11.8,46.6,117,0,0,draw,0,117,0
77,3829473,1,1,58,Kevin Trapp,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,1.286213,,,0,5.5,38.9,118,0,0,draw,0,118,0
78,3829473,1,1,59,Kevin Trapp,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,1.417856,,,0,11.8,40.1,119,0,0,draw,0,119,0
80,3829473,1,2,0,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,1.212197,,,0,23.6,36.8,120,0,0,draw,0,120,0
81,3829473,1,2,1,Yannis Salibur,Guingamp,5,Paris Saint-Germain,Pressure,Regular Play,,,0.599315,,,0,93.9,42.2,121,0,0,draw,0,121,0
82,3829473,1,2,1,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,29.0,35.1,121,0,0,draw,0,121,0
84,3829473,1,2,2,Javier Matías Pastore,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,2.346718,,,0,35.2,39.0,122,0,0,draw,0,122,0
85,3829473,1,2,5,Javier Matías Pastore,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,1.2,,,0,43.5,45.8,125,0,0,draw,0,125,0
87,3829473,1,2,6,Ángel Fabián Di María Hernández,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,0.823284,,,0,44.9,65.2,126,0,0,draw,0,126,0
88,3829473,1,2,7,Ángel Fabián Di María Hernández,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,2.04,,,0,44.3,61.8,127,0,0,draw,0,127,0
90,3829473,1,2,9,David Luiz Moreira Marinho,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,2.181526,,,0,37.2,27.7,129,0,0,draw,0,129,0
91,3829473,1,2,11,David Luiz Moreira Marinho,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.4,,,0,40.5,24.5,131,0,0,draw,0,131,0
93,3829473,1,2,11,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,2.736484,,,0,49.3,7.8,131,0,0,draw,0,131,0
94,3829473,1,2,14,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.675793,,,0,57.3,5.2,134,0,0,draw,0,134,0
95,3829473,1,2,15,Lars Christian Jacobsen,Guingamp,5,Paris Saint-Germain,Pressure,Regular Play,,,0.463068,,,0,46.2,69.9,135,0,0,draw,0,135,0
97,3829473,1,2,15,Edinson Roberto Cavani Gómez,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,0.386551,,,0,70.3,8.2,135,0,0,draw,0,135,0
98,3829473,1,2,15,Edinson Roberto Cavani Gómez,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,68.9,7.5,135,0,0,draw,0,135,0
100,3829473,1,2,16,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,1.367654,,,0,59.7,3.6,136,0,0,draw,0,136,0
101,3829473,1,2,17,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,1.2,,,0,59.7,3.6,137,0,0,draw,0,137,0
103,3829473,1,2,18,David Luiz Moreira Marinho,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,1.946086,,,0,47.0,27.1,138,0,0,draw,0,138,0
104,3829473,1,2,20,David Luiz Moreira Marinho,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,50.3,32.1,140,0,0,draw,0,140,0
106,3829473,1,2,21,Javier Matías Pastore,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,4.245667,,,0,58.0,56.8,141,0,0,draw,0,141,0
107,3829473,1,2,25,Javier Matías Pastore,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,61.9,53.4,145,0,0,draw,0,145,0
109,3829473,1,2,26,David Luiz Moreira Marinho,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,1.718528,,,0,54.5,30.7,146,0,0,draw,0,146,0
110,3829473,1,2,28,David Luiz Moreira Marinho,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,0.4,,,0,54.5,30.7,148,0,0,draw,0,148,0
112,3829473,1,2,28,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Carry,Regular Play,,,2.781461,,,0,64.1,13.3,148,0,0,draw,0,148,0
113,3829473,1,2,31,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Pass,Regular Play,,,4.247443,Incomplete,,0,73.9,7.5,151,0,0,draw,0,151,0
115,3829473,1,2,35,Lars Christian Jacobsen,Guingamp,6,Guingamp,Pass,Regular Play,,,1.28332,,,0,6.5,72.3,155,0,0,draw,0,155,0
117,3829473,1,2,37,Jonas Lössl,Guingamp,6,Guingamp,Carry,Regular Play,,,0.090297,,,0,2.0,57.8,157,0,0,draw,0,157,0
118,3829473,1,2,37,Jonas Lössl,Guingamp,6,Guingamp,Pass,Regular Play,,,4.248924,Incomplete,,0,2.0,57.8,157,0,0,draw,0,157,0
119,3829473,1,2,41,Blaise Matuidi,Paris Saint-Germain,6,Guingamp,Pass,Regular Play,,,1.926528,Incomplete,,0,71.9,2.2,161,0,0,draw,0,161,0
121,3829473,1,2,43,Nill De Pauw,Guingamp,6,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,27.5,64.6,163,0,0,draw,0,163,0
122,3829473,1,2,43,Nill De Pauw,Guingamp,6,Guingamp,Carry,Regular Play,,,0.867751,,,0,27.5,64.6,163,0,0,draw,0,163,0
123,3829473,1,2,44,Nill De Pauw,Guingamp,6,Guingamp,Pass,Regular Play,,,0.749113,Incomplete,,0,29.3,61.1,164,0,0,draw,0,164,0
125,3829473,1,2,45,Thiago Motta,Paris Saint-Germain,7,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,77.0,24.1,165,0,0,draw,0,165,0
126,3829473,1,2,45,Thiago Motta,Paris Saint-Germain,7,Paris Saint-Germain,Carry,Regular Play,,,1.27067,,,0,77.0,24.1,165,0,0,draw,0,165,0
127,3829473,1,2,46,Thiago Motta,Paris Saint-Germain,7,Paris Saint-Germain,Pass,Regular Play,,,0.928157,,,0,76.1,24.5,166,0,0,draw,0,166,0
128,3829473,1,2,47,Laurent Dos Santos,Guingamp,7,Paris Saint-Germain,Pressure,Regular Play,,,0.337132,,,0,36.3,24.5,167,0,0,draw,0,167,0
130,3829473,1,2,47,Ángel Fabián Di María Hernández,Paris Saint-Germain,7,Paris Saint-Germain,Pass,Regular Play,,,0.928791,,,0,80.7,52.9,167,0,0,draw,0,167,0
132,3829473,1,2,48,Javier Matías Pastore,Paris Saint-Germain,7,Paris Saint-Germain,Pass,Regular Play,,,0.686629,,,0,75.5,44.1,168,0,0,draw,0,168,0
134,3829473,1,2,48,Thiago Motta,Paris Saint-Germain,7,Paris Saint-Germain,Carry,Regular Play,,,1.70464,,,0,75.6,31.0,168,0,0,draw,0,168,0
135,3829473,1,2,49,Nill De Pauw,Guingamp,7,Paris Saint-Germain,Pressure,Regular Play,,,0.89381,,,0,39.3,54.0,169,0,0,draw,0,169,0
136,3829473,1,2,50,Thiago Motta,Paris Saint-Germain,7,Paris Saint-Germain,Pass,Regular Play,,,0.648722,,,0,80.5,28.9,170,0,0,draw,0,170,0
138,3829473,1,2,51,Brou Benjamin Angoua,Guingamp,7,Paris Saint-Germain,Pressure,Regular Play,,,0.325266,,,0,26.1,41.6,171,0,0,draw,0,171,0
139,3829473,1,2,52,Javier Matías Pastore,Paris Saint-Germain,7,Paris Saint-Germain,Pass,Regular Play,,,0.957536,,,0,91.8,34.9,172,0,0,draw,0,172,0
140,3829473,1,2,52,Lars Christian Jacobsen,Guingamp,7,Paris Saint-Germain,Pressure,Regular Play,,,0.209494,,,0,20.7,54.8,172,0,0,draw,0,172,0
142,3829473,1,2,52,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Carry,Regular Play,,,0.17295,,,0,99.4,28.9,172,0,0,draw,0,172,0
143,3829473,1,2,53,Edinson Roberto Cavani Gómez,Paris Saint-Germain,7,Paris Saint-Germain,Pass,Regular Play,,,0.832167,Incomplete,,0,99.0,29.3,173,0,0,draw,0,173,0
145,3829473,1,2,53,Moustapha Elhadji Diallo,Guingamp,7,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,22.1,56.4,173,0,0,draw,0,173,0
146,3829473,1,2,53,Moustapha Elhadji Diallo,Guingamp,7,Paris Saint-Germain,Carry,Regular Play,,,1.029116,,,0,22.1,56.4,173,0,0,draw,0,173,0
147,3829473,1,2,54,Blaise Matuidi,Paris Saint-Germain,7,Paris Saint-Germain,Pressure,Regular Play,,,0.411618,,,0,100.5,25.1,174,0,0,draw,0,174,0
148,3829473,1,2,55,Moustapha Elhadji Diallo,Guingamp,7,Paris Saint-Germain,Pass,Regular Play,,,1.003649,,,0,16.9,60.0,175,0,0,draw,0,175,0
150,3829473,1,2,56,Nill De Pauw,Guingamp,7,Paris Saint-Germain,Carry,Regular Play,,,0.208894,,,0,30.3,68.0,176,0,0,draw,0,176,0
151,3829473,1,2,56,Nill De Pauw,Guingamp,7,Paris Saint-Germain,Miscontrol,Regular Play,,,0.0,,,0,30.3,68.0,176,0,0,draw,0,176,0
152,3829473,1,3,2,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,8,Paris Saint-Germain,Pass,From Throw In,,,0.832346,,,0,86.5,0.1,182,0,0,draw,0,182,0
154,3829473,1,3,3,Javier Matías Pastore,Paris Saint-Germain,8,Paris Saint-Germain,Pass,From Throw In,,,1.57343,,,0,84.3,11.0,183,0,0,draw,0,183,0
156,3829473,1,3,4,David Luiz Moreira Marinho,Paris Saint-Germain,8,Paris Saint-Germain,Carry,From Throw In,,,1.094641,,,0,58.5,8.0,184,0,0,draw,0,184,0
157,3829473,1,3,5,David Luiz Moreira Marinho,Paris Saint-Germain,8,Paris Saint-Germain,Pass,From Throw In,,,1.380306,,,0,56.3,12.1,185,0,0,draw,0,185,0
159,3829473,1,3,7,Marcos Aoás Corrêa,Paris Saint-Germain,8,Paris Saint-Germain,Carry,From Throw In,,,2.210873,,,0,62.9,39.7,187,0,0,draw,0,187,0
160,3829473,1,3,9,Marcos Aoás Corrêa,Paris Saint-Germain,8,Paris Saint-Germain,Pass,From Throw In,,,1.138497,,,0,68.7,52.1,189,0,0,draw,0,189,0
162,3829473,1,3,10,Ángel Fabián Di María Hernández,Paris Saint-Germain,8,Paris Saint-Germain,Carry,From Throw In,,,2.054196,,,0,82.4,55.2,190,0,0,draw,0,190,0
163,3829473,1,3,12,Ángel Fabián Di María Hernández,Paris Saint-Germain,8,Paris Saint-Germain,Pass,From Throw In,,,2.0,,,0,80.7,66.6,192,0,0,draw,0,192,0
164,3829473,1,3,14,Marcus Coco,Guingamp,8,Paris Saint-Germain,Pressure,From Throw In,,,0.587359,,,0,15.0,14.3,194,0,0,draw,0,194,0
166,3829473,1,3,14,Gregory van der Wiel,Paris Saint-Germain,8,Paris Saint-Germain,Carry,From Throw In,,,0.949581,,,0,109.0,69.0,194,0,0,draw,0,194,0
168,3829473,1,3,15,Gregory van der Wiel,Paris Saint-Germain,8,Paris Saint-Germain,Dribble,From Throw In,,,0.0,,,0,109.3,66.4,195,0,0,draw,0,195,0
169,3829473,1,3,15,Gregory van der Wiel,Paris Saint-Germain,8,Paris Saint-Germain,Carry,From Throw In,,,1.195453,,,0,109.3,66.4,195,0,0,draw,0,195,0
170,3829473,1,3,16,Gregory van der Wiel,Paris Saint-Germain,8,Paris Saint-Germain,Pass,From Throw In,,,1.269387,,,0,109.3,66.4,196,0,0,draw,0,196,0
171,3829473,1,3,17,Brou Benjamin Angoua,Guingamp,8,Paris Saint-Germain,Pressure,From Throw In,,,0.191967,,,0,8.4,43.3,197,0,0,draw,0,197,0
173,3829473,1,3,18,Edinson Roberto Cavani Gómez,Paris Saint-Germain,8,Paris Saint-Germain,Shot,From Throw In,,,0.232174,,0.19729528,0,112.7,40.9,198,0,0,draw,0,198,0
175,3829473,1,3,37,Ángel Fabián Di María Hernández,Paris Saint-Germain,9,Paris Saint-Germain,Pass,From Corner,,,1.364849,Incomplete,,0,120.0,80.0,217,0,0,draw,0,217,0
177,3829473,1,3,42,Gregory van der Wiel,Paris Saint-Germain,9,Paris Saint-Germain,Pass,From Corner,,,1.2,,,0,87.3,69.6,222,0,0,draw,0,222,0
179,3829473,1,3,44,Ángel Fabián Di María Hernández,Paris Saint-Germain,9,Paris Saint-Germain,Carry,From Corner,,,6.957846,,,0,97.2,74.8,224,0,0,draw,0,224,0
180,3829473,1,3,49,Lionel Mathis,Guingamp,9,Paris Saint-Germain,Pressure,From Corner,,,1.774054,,,0,18.5,12.6,229,0,0,draw,0,229,0
181,3829473,1,3,50,Ángel Fabián Di María Hernández,Paris Saint-Germain,9,Paris Saint-Germain,Pass,From Corner,,,2.371627,Out,,0,97.0,59.6,230,0,0,draw,0,230,0
183,3829473,1,4,16,Jonas Lössl,Guingamp,10,Guingamp,Pass,From Goal Kick,,,3.182971,,,0,7.0,44.1,256,0,0,draw,0,256,0
185,3829473,1,4,20,Moustapha Elhadji Diallo,Guingamp,10,Guingamp,Pass,From Goal Kick,,,1.593783,Incomplete,,0,72.8,52.1,260,0,0,draw,0,260,0
186,3829473,1,4,21,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,11,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,38.3,15.4,261,0,0,draw,0,261,0
187,3829473,1,4,22,Yannis Salibur,Guingamp,11,Paris Saint-Germain,Pressure,Regular Play,,,2.168449,,,0,82.9,61.6,262,0,0,draw,0,262,0
188,3829473,1,4,24,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.680958,,,0,43.3,9.1,264,0,0,draw,0,264,0
189,3829473,1,4,24,Nill De Pauw,Guingamp,11,Paris Saint-Germain,Pressure,Regular Play,,,0.332459,,,0,70.0,72.1,264,0,0,draw,0,264,0
191,3829473,1,4,25,Edinson Roberto Cavani Gómez,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,1.707084,,,0,54.2,1.8,265,0,0,draw,0,265,0
193,3829473,1,4,26,David Luiz Moreira Marinho,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,3.446552,,,0,17.0,13.2,266,0,0,draw,0,266,0
194,3829473,1,4,30,David Luiz Moreira Marinho,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,1.599998,,,0,11.5,5.3,270,0,0,draw,0,270,0
196,3829473,1,4,31,Marcos Aoás Corrêa,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,3.400767,,,0,22.8,30.1,271,0,0,draw,0,271,0
197,3829473,1,4,35,Marcos Aoás Corrêa,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.799999,,,0,36.4,34.6,275,0,0,draw,0,275,0
199,3829473,1,4,39,Javier Matías Pastore,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,1.599999,,,0,55.9,55.4,279,0,0,draw,0,279,0
201,3829473,1,4,42,Blaise Matuidi,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,1.199998,,,0,52.1,9.6,282,0,0,draw,0,282,0
203,3829473,1,4,44,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,0.783462,,,0,61.7,2.2,284,0,0,draw,0,284,0
204,3829473,1,4,44,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.799999,,,0,61.7,2.2,284,0,0,draw,0,284,0
205,3829473,1,4,45,Yannis Salibur,Guingamp,11,Paris Saint-Germain,Pressure,Regular Play,,,1.81094,,,0,52.4,63.6,285,0,0,draw,0,285,0
207,3829473,1,4,45,Blaise Matuidi,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,1.169272,,,0,67.7,12.4,285,0,0,draw,0,285,0
208,3829473,1,4,46,Blaise Matuidi,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.545655,,,0,72.0,10.4,286,0,0,draw,0,286,0
210,3829473,1,4,47,Edinson Roberto Cavani Gómez,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,0.101409,,,0,76.3,0.6,287,0,0,draw,0,287,0
211,3829473,1,4,47,Edinson Roberto Cavani Gómez,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,76.3,0.6,287,0,0,draw,0,287,0
213,3829473,1,4,50,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.658361,,,0,65.1,3.1,290,0,0,draw,0,290,0
215,3829473,1,4,52,Thiago Motta,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,1.75522,,,0,61.3,26.9,292,0,0,draw,0,292,0
217,3829473,1,4,57,Marcos Aoás Corrêa,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.99585,,,0,65.7,55.9,297,0,0,draw,0,297,0
219,3829473,1,4,58,Javier Matías Pastore,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,2.35776,,,0,69.5,66.1,298,0,0,draw,0,298,0
220,3829473,1,5,0,Javier Matías Pastore,Paris Saint-Germain,11,Paris Saint-Germain,Pass,Regular Play,,,0.65379,,,0,73.1,66.4,300,0,0,draw,0,300,0
222,3829473,1,5,1,Ángel Fabián Di María Hernández,Paris Saint-Germain,11,Paris Saint-Germain,Carry,Regular Play,,,2.018137,,,0,80.7,54.8,301,0,0,draw,0,301,0
