index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
96,3901229,1,2,59,Dennis Appiah,Caen,7,Caen,Pass,Regular Play,,,2.030212,Incomplete,,0,90.9,71.7,179,0,0,draw,0,179,0
97,3901229,1,3,1,Jonathan Martins-Pereira,Guingamp,7,Caen,Clearance,Regular Play,,,0.0,,,0,16.2,45.7,181,0,0,draw,0,181,0
98,3901229,1,3,3,Andy Delort,Caen,7,Caen,Ball Recovery,Regular Play,,,0.0,,,0,102.1,21.1,183,0,0,draw,0,183,0
99,3901229,1,3,3,Andy Delort,Caen,7,Caen,Carry,Regular Play,,,1.143568,,,0,102.1,21.1,183,0,0,draw,0,183,0
100,3901229,1,3,3,Jonathan Martins-Pereira,Guingamp,7,Caen,Pressure,Regular Play,,,0.400236,,,0,15.7,56.9,183,0,0,draw,0,183,0
101,3901229,1,3,4,Andy Delort,Caen,7,Caen,Shot,Regular Play,,,2.329977,,0.038197547,0,105.6,23.7,184,0,0,draw,0,184,0
103,3901229,1,3,27,Jonas Lössl,Guingamp,8,Guingamp,Pass,From Goal Kick,,,0.739485,,,0,7.0,36.1,207,0,0,draw,0,207,0
105,3901229,1,3,28,Jérémy Sorbon,Guingamp,8,Guingamp,Pass,From Goal Kick,,,1.004524,,,0,28.3,30.1,208,0,0,draw,0,208,0
107,3901229,1,3,29,Christophe Kerbrat,Guingamp,8,Guingamp,Carry,From Goal Kick,,,1.323786,,,0,27.1,61.3,209,0,0,draw,0,209,0
108,3901229,1,3,30,Christophe Kerbrat,Guingamp,8,Guingamp,Pass,From Goal Kick,,,1.245476,,,0,32.2,61.5,210,0,0,draw,0,210,0
110,3901229,1,3,31,Jonathan Martins-Pereira,Guingamp,8,Guingamp,Carry,From Goal Kick,,,1.924253,,,0,40.1,77.1,211,0,0,draw,0,211,0
111,3901229,1,3,33,Jonathan Martins-Pereira,Guingamp,8,Guingamp,Pass,From Goal Kick,,,2.9499,Incomplete,,0,45.2,77.1,213,0,0,draw,0,213,0
113,3901229,1,3,36,Jimmy Briand,Guingamp,8,Guingamp,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,100.1,67.2,216,0,0,draw,0,216,0
114,3901229,1,3,36,Syam Ben Youssef,Caen,9,Caen,Pass,Regular Play,,,1.801713,,,0,20.0,12.9,216,0,0,draw,0,216,0
116,3901229,1,3,38,Vincent Bessat,Caen,9,Caen,Carry,Regular Play,,,0.645972,,,0,23.5,3.1,218,0,0,draw,0,218,0
117,3901229,1,3,38,Ludovic Blas,Guingamp,9,Caen,Pressure,Regular Play,,,0.619415,,,0,95.0,75.2,218,0,0,draw,0,218,0
118,3901229,1,3,39,Vincent Bessat,Caen,9,Caen,Pass,Regular Play,,,1.306008,,,0,25.0,2.8,219,0,0,draw,0,219,0
120,3901229,1,3,40,Nicolas Seube,Caen,9,Caen,Carry,Regular Play,,,0.615817,,,0,23.9,12.2,220,0,0,draw,0,220,0
121,3901229,1,3,40,Marcus Coco,Guingamp,9,Caen,Pressure,Regular Play,,,0.598749,,,0,96.2,64.9,220,0,0,draw,0,220,0
122,3901229,1,3,41,Nicolas Seube,Caen,9,Caen,Pass,Regular Play,,,1.104762,,,0,26.6,11.5,221,0,0,draw,0,221,0
123,3901229,1,3,41,Moustapha Elhadji Diallo,Guingamp,9,Caen,Pressure,Regular Play,,,0.346029,,,0,80.0,64.9,221,0,0,draw,0,221,0
125,3901229,1,3,42,Julien Féret,Caen,9,Caen,Pass,Regular Play,,,1.919154,,,0,37.9,15.2,222,0,0,draw,0,222,0
127,3901229,1,3,44,Alaeddine Yahia,Caen,9,Caen,Carry,Regular Play,,,1.599999,,,0,23.5,38.9,224,0,0,draw,0,224,0
128,3901229,1,3,45,Alaeddine Yahia,Caen,9,Caen,Pass,Regular Play,,,2.273697,,,0,21.4,47.2,225,0,0,draw,0,225,0
130,3901229,1,3,48,Dennis Appiah,Caen,9,Caen,Carry,Regular Play,,,0.365946,,,0,25.7,72.6,228,0,0,draw,0,228,0
131,3901229,1,3,48,Dennis Appiah,Caen,9,Caen,Pass,Regular Play,,,1.26832,,,0,25.7,72.6,228,0,0,draw,0,228,0
133,3901229,1,3,49,Ronny Rodelin,Caen,9,Caen,Pass,Regular Play,,,1.070656,,,0,53.4,74.6,229,0,0,draw,0,229,0
135,3901229,1,3,50,Jonathan Delaplace,Caen,9,Caen,Carry,Regular Play,,,0.59484303,,,0,47.7,72.6,230,0,0,draw,0,230,0
136,3901229,1,3,50,Younousse Sankharé,Guingamp,9,Caen,Pressure,Regular Play,,,0.458866,,,0,69.7,8.4,230,0,0,draw,0,230,0
137,3901229,1,3,51,Jonathan Delaplace,Caen,9,Caen,Dispossessed,Regular Play,,,0.0,,,0,51.1,73.7,231,0,0,draw,0,231,0
138,3901229,1,3,51,Younousse Sankharé,Guingamp,9,Caen,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,69.0,6.4,231,0,0,draw,0,231,0
139,3901229,1,3,57,Dennis Appiah,Caen,10,Caen,Pass,From Throw In,,,1.438076,Incomplete,,0,63.3,80.0,237,0,0,draw,0,237,0
141,3901229,1,3,58,Jérémy Sorbon,Guingamp,10,Caen,Pass,From Throw In,,,0.927897,Incomplete,,0,42.4,11.6,238,0,0,draw,0,238,0
142,3901229,1,3,58,Andy Delort,Caen,10,Caen,Duel,From Throw In,Aerial Lost,,0.0,,,0,77.7,68.5,238,0,0,draw,0,238,0
143,3901229,1,3,59,Jonathan Delaplace,Caen,10,Caen,Pass,From Throw In,,,3.592568,Incomplete,,0,71.2,63.4,239,0,0,draw,0,239,0
144,3901229,1,4,3,Lars Christian Jacobsen,Guingamp,10,Caen,Pass,From Throw In,,,1.736289,,,0,11.8,10.9,243,0,0,draw,0,243,0
146,3901229,1,4,5,Jonas Lössl,Guingamp,10,Caen,Carry,From Throw In,,,1.183119,,,0,3.3,25.8,245,0,0,draw,0,245,0
147,3901229,1,4,5,Ronny Rodelin,Caen,10,Caen,Pressure,From Throw In,,,1.000911,,,0,116.5,56.6,245,0,0,draw,0,245,0
148,3901229,1,4,6,Jonas Lössl,Guingamp,10,Caen,Pass,From Throw In,,,3.460716,Incomplete,,0,3.1,26.9,246,0,0,draw,0,246,0
150,3901229,1,4,9,Vincent Bessat,Caen,10,Caen,Pass,From Throw In,,,1.272644,,,0,68.3,9.2,249,0,0,draw,0,249,0
152,3901229,1,4,11,Julien Féret,Caen,10,Caen,Carry,From Throw In,,,2.61756,,,0,74.7,21.8,251,0,0,draw,0,251,0
153,3901229,1,4,13,Julien Féret,Caen,10,Caen,Pass,From Throw In,,,1.836262,,,0,80.4,12.9,253,0,0,draw,0,253,0
155,3901229,1,4,15,Vincent Bessat,Caen,10,Caen,Pass,From Throw In,,,1.722352,,,0,97.5,4.2,255,0,0,draw,0,255,0
157,3901229,1,4,17,Andy Delort,Caen,10,Caen,Carry,From Throw In,,,1.111043,,,0,105.1,36.4,257,0,0,draw,0,257,0
158,3901229,1,4,17,Jérémy Sorbon,Guingamp,10,Caen,Pressure,From Throw In,,,1.129167,,,0,13.8,43.7,257,0,0,draw,0,257,0
159,3901229,1,4,18,Andy Delort,Caen,10,Caen,Pass,From Throw In,,,0.612636,,,0,103.7,37.8,258,0,0,draw,0,258,0
161,3901229,1,4,19,Ronny Rodelin,Caen,10,Caen,Miscontrol,From Throw In,,,0.0,,,0,105.8,49.7,259,0,0,draw,0,259,0
162,3901229,1,4,19,Ronny Rodelin,Caen,10,Caen,Pressure,From Throw In,,,0.592689,,,0,105.8,49.7,259,0,0,draw,0,259,0
163,3901229,1,4,20,Younousse Sankharé,Guingamp,10,Caen,Clearance,From Throw In,,,0.0,,,0,16.4,34.1,260,0,0,draw,0,260,0
164,3901229,1,4,23,Jimmy Briand,Guingamp,10,Caen,Ball Recovery,From Throw In,,,0.0,,,0,37.7,12.6,263,0,0,draw,0,263,0
165,3901229,1,4,23,Jimmy Briand,Guingamp,10,Caen,Carry,From Throw In,,,0.874371,,,0,37.7,12.6,263,0,0,draw,0,263,0
166,3901229,1,4,23,Jimmy Briand,Guingamp,10,Caen,Pass,From Throw In,,,1.051345,,,0,38.1,8.0,263,0,0,draw,0,263,0
168,3901229,1,4,24,Lars Christian Jacobsen,Guingamp,10,Caen,Carry,From Throw In,,,2.672953,,,0,28.5,6.6,264,0,0,draw,0,264,0
169,3901229,1,4,27,Lars Christian Jacobsen,Guingamp,10,Caen,Pass,From Throw In,,,4.637144,Incomplete,,0,43.6,7.1,267,0,0,draw,0,267,0
170,3901229,1,4,31,Marcus Coco,Guingamp,10,Caen,Pressure,From Throw In,,,0.727355,,,0,96.2,5.4,271,0,0,draw,0,271,0
172,3901229,1,4,32,Alaeddine Yahia,Caen,10,Caen,Ball Recovery,From Throw In,,,0.0,,,0,16.3,73.5,272,0,0,draw,0,272,0
173,3901229,1,4,32,Alaeddine Yahia,Caen,10,Caen,Carry,From Throw In,,,2.206534,,,0,16.3,73.5,272,0,0,draw,0,272,0
174,3901229,1,4,34,Alaeddine Yahia,Caen,10,Caen,Pass,From Throw In,,,1.082249,,,0,24.6,76.5,274,0,0,draw,0,274,0
176,3901229,1,4,35,Nicolas Seube,Caen,10,Caen,Carry,From Throw In,,,1.16,,,0,26.6,66.4,275,0,0,draw,0,275,0
177,3901229,1,4,36,Nicolas Seube,Caen,10,Caen,Pass,From Throw In,,,1.639998,,,0,26.6,66.4,276,0,0,draw,0,276,0
179,3901229,1,4,38,Syam Ben Youssef,Caen,10,Caen,Pass,From Throw In,,,1.199998,,,0,19.6,44.5,278,0,0,draw,0,278,0
181,3901229,1,4,39,Julien Féret,Caen,10,Caen,Carry,From Throw In,,,3.999996,,,0,33.8,42.1,279,0,0,draw,0,279,0
182,3901229,1,4,42,Moustapha Elhadji Diallo,Guingamp,10,Caen,Pressure,From Throw In,,,0.728798,,,0,66.9,43.9,282,0,0,draw,0,282,0
183,3901229,1,4,43,Julien Féret,Caen,10,Caen,Pass,From Throw In,,,0.799999,,,0,49.8,34.6,283,0,0,draw,0,283,0
185,3901229,1,4,44,Nicolas Seube,Caen,10,Caen,Carry,From Throw In,,,0.84,,,0,42.5,50.6,284,0,0,draw,0,284,0
186,3901229,1,4,44,Jimmy Briand,Guingamp,10,Caen,Pressure,From Throw In,,,0.784231,,,0,72.8,28.5,284,0,0,draw,0,284,0
187,3901229,1,4,45,Nicolas Seube,Caen,10,Caen,Pass,From Throw In,,,1.558021,,,0,42.7,52.4,285,0,0,draw,0,285,0
189,3901229,1,4,46,Alaeddine Yahia,Caen,10,Caen,Pass,From Throw In,,,3.073828,,,0,36.3,63.2,286,0,0,draw,0,286,0
191,3901229,1,4,49,Rémy Vercoutre,Caen,10,Caen,Carry,From Throw In,,,2.175789,,,0,9.0,43.1,289,0,0,draw,0,289,0
192,3901229,1,4,52,Rémy Vercoutre,Caen,10,Caen,Pass,From Throw In,,,6.003315,Out,,0,9.0,43.1,292,0,0,draw,0,292,0
194,3901229,1,5,6,Jonathan Martins-Pereira,Guingamp,11,Guingamp,Pass,From Throw In,,,1.650501,,,0,55.5,80.0,306,0,0,draw,0,306,0
196,3901229,1,5,8,Ludovic Blas,Guingamp,11,Guingamp,Pass,From Throw In,,,1.588283,Incomplete,,0,74.9,74.5,308,0,0,draw,0,308,0
198,3901229,1,5,9,Marcus Coco,Guingamp,11,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,85.4,67.4,309,0,0,draw,0,309,0
199,3901229,1,5,9,Syam Ben Youssef,Caen,11,Guingamp,Clearance,From Throw In,,,0.0,,,0,34.7,12.7,309,0,0,draw,0,309,0
200,3901229,1,5,11,Nicolas Seube,Caen,12,Caen,Pass,Regular Play,,,2.304231,,,0,32.2,16.6,311,0,0,draw,0,311,0
202,3901229,1,5,13,Jeff Louis,Caen,12,Caen,Pass,Regular Play,,,1.191062,,,0,54.5,2.4,313,0,0,draw,0,313,0
204,3901229,1,5,14,Andy Delort,Caen,12,Caen,Pass,Regular Play,,,0.860408,,,0,61.7,4.2,314,0,0,draw,0,314,0
206,3901229,1,5,15,Jeff Louis,Caen,12,Caen,Carry,Regular Play,,,2.846958,,,0,61.0,9.0,315,0,0,draw,0,315,0
207,3901229,1,5,18,Jeff Louis,Caen,12,Caen,Pass,Regular Play,,,0.827919,,,0,80.0,22.9,318,0,0,draw,0,318,0
209,3901229,1,5,19,Jonathan Delaplace,Caen,12,Caen,Carry,Regular Play,,,0.982225,,,0,84.8,40.8,319,0,0,draw,0,319,0
210,3901229,1,5,20,Jonathan Delaplace,Caen,12,Caen,Pass,Regular Play,,,1.117385,,,0,87.1,40.5,320,0,0,draw,0,320,0
212,3901229,1,5,21,Ronny Rodelin,Caen,12,Caen,Carry,Regular Play,,,2.424395,,,0,91.9,57.3,321,0,0,draw,0,321,0
213,3901229,1,5,24,Ronny Rodelin,Caen,12,Caen,Pass,Regular Play,,,1.53451,,,0,88.9,56.1,324,0,0,draw,0,324,0
215,3901229,1,5,25,Julien Féret,Caen,12,Caen,Carry,Regular Play,,,0.040000003,,,0,85.2,30.5,325,0,0,draw,0,325,0
216,3901229,1,5,25,Julien Féret,Caen,12,Caen,Pass,Regular Play,,,0.463793,Incomplete,,0,85.2,30.5,325,0,0,draw,0,325,0
218,3901229,1,5,26,Christophe Kerbrat,Guingamp,12,Caen,Clearance,Regular Play,,,0.0,,,0,20.9,53.3,326,0,0,draw,0,326,0
219,3901229,1,5,26,Jonathan Martins-Pereira,Guingamp,12,Caen,Ball Recovery,Regular Play,,,0.0,,,0,18.2,58.8,326,0,0,draw,0,326,0
220,3901229,1,5,27,Christophe Kerbrat,Guingamp,12,Caen,50/50,Regular Play,,,0.0,,,0,18.7,55.6,327,0,0,draw,0,327,0
221,3901229,1,5,27,Jeff Louis,Caen,12,Caen,50/50,Regular Play,,,0.0,,,0,101.4,24.5,327,0,0,draw,0,327,0
222,3901229,1,5,28,Jonathan Martins-Pereira,Guingamp,12,Caen,Ball Recovery,Regular Play,,,0.0,,,0,16.1,56.2,328,0,0,draw,0,328,0
223,3901229,1,5,28,Jonathan Martins-Pereira,Guingamp,12,Caen,Carry,Regular Play,,,1.159551,,,0,16.1,56.2,328,0,0,draw,0,328,0
224,3901229,1,5,29,Jonathan Martins-Pereira,Guingamp,12,Caen,Pass,Regular Play,,,0.678362,,,0,13.4,54.2,329,0,0,draw,0,329,0
225,3901229,1,5,29,Jonathan Delaplace,Caen,12,Caen,Pressure,Regular Play,,,0.528289,,,0,105.6,31.7,329,0,0,draw,0,329,0
227,3901229,1,5,29,Jonas Lössl,Guingamp,12,Caen,Pass,Regular Play,,,7.802374,Incomplete,,0,12.9,50.7,329,0,0,draw,0,329,0
228,3901229,1,5,37,Rémy Vercoutre,Caen,12,Caen,Ball Recovery,Regular Play,,,0.0,,,0,16.1,55.7,337,0,0,draw,0,337,0
229,3901229,1,5,52,Rémy Vercoutre,Caen,12,Caen,Pass,Regular Play,,,3.795797,Incomplete,,0,14.3,54.7,352,0,0,draw,0,352,0
230,3901229,1,5,56,Jérémy Sorbon,Guingamp,12,Caen,Pass,Regular Play,,,1.328751,Incomplete,,0,39.7,19.2,356,0,0,draw,0,356,0
231,3901229,1,5,57,Dennis Appiah,Caen,12,Caen,Pass,Regular Play,,,2.22961,,,0,57.1,66.6,357,0,0,draw,0,357,0
232,3901229,1,5,59,Lars Christian Jacobsen,Guingamp,12,Caen,Pressure,Regular Play,,,0.446472,,,0,44.3,6.1,359,0,0,draw,0,359,0
234,3901229,1,6,0,Ronny Rodelin,Caen,12,Caen,Pass,Regular Play,,,0.754879,,,0,75.1,75.6,360,0,0,draw,0,360,0
235,3901229,1,6,0,Younousse Sankharé,Guingamp,12,Caen,Pressure,Regular Play,,,0.299265,,,0,45.0,14.1,360,0,0,draw,0,360,0
237,3901229,1,6,0,Jonathan Delaplace,Caen,12,Caen,Pass,Regular Play,,,2.544623,Out,,0,73.5,66.9,360,0,0,draw,0,360,0
239,3901229,1,6,14,Lars Christian Jacobsen,Guingamp,13,Guingamp,Pass,From Throw In,,,1.447237,Incomplete,,0,26.6,0.1,374,0,0,draw,0,374,0
241,3901229,1,6,15,Jimmy Briand,Guingamp,13,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,46.6,3.0,375,0,0,draw,0,375,0
242,3901229,1,6,15,Dennis Appiah,Caen,13,Guingamp,Clearance,From Throw In,,,0.0,,,0,73.5,77.1,375,0,0,draw,0,375,0
243,3901229,1,6,33,Lars Christian Jacobsen,Guingamp,14,Guingamp,Pass,From Throw In,,,1.665654,Incomplete,,0,48.4,0.1,393,0,0,draw,0,393,0
245,3901229,1,6,35,Dennis Appiah,Caen,14,Guingamp,Pass,From Throw In,,,1.665286,Incomplete,,0,50.2,75.6,395,0,0,draw,0,395,0
