index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
66,3900505,1,0,57,Jimmy Briand,Guingamp,2,Guingamp,Carry,From Kick Off,,,1.351197,,,0,90.6,26.7,57,0,0,draw,0,56,0
67,3900505,1,0,58,Nicolas Seube,Caen,2,Guingamp,Pressure,From Kick Off,,,0.287067,,,0,29.8,53.2,58,0,0,draw,0,57,0
68,3900505,1,0,58,Jimmy Briand,Guingamp,2,Guingamp,Pass,From Kick Off,,,1.022649,,,0,92.0,29.9,58,0,0,draw,0,57,0
70,3900505,1,0,59,Yannis Salibur,Guingamp,2,Guingamp,Shot,From Kick Off,,,0.382508,,0.021929376,0,88.3,39.6,59,0,0,draw,0,58,0
72,3900505,1,1,45,Rémy Vercoutre,Caen,3,Caen,Pass,From Goal Kick,,,3.60553,Incomplete,,0,6.0,44.0,105,0,0,draw,0,104,0
74,3900505,1,1,49,Moustapha Elhadji Diallo,Guingamp,3,Caen,Pass,From Goal Kick,,,1.373624,Incomplete,,0,57.5,17.7,109,0,0,draw,0,108,0
75,3900505,1,1,49,Ronny Rodelin,Caen,3,Caen,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,62.6,62.4,109,0,0,draw,0,108,0
77,3900505,1,1,50,Damien Da Silva,Caen,3,Caen,Pass,From Goal Kick,,,3.852865,Incomplete,,0,41.9,53.2,110,0,0,draw,0,109,0
79,3900505,1,1,54,Jonas Lössl,Guingamp,4,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,13.4,31.1,114,0,0,draw,0,113,0
80,3900505,1,1,54,Jonas Lössl,Guingamp,4,Guingamp,Carry,Regular Play,,,4.184376,,,0,13.4,31.1,114,0,0,draw,0,113,0
81,3900505,1,1,58,Jonas Lössl,Guingamp,4,Guingamp,Pass,Regular Play,,,1.745453,,,0,14.9,48.7,118,0,0,draw,0,117,0
83,3900505,1,2,0,Franck Hery,Guingamp,4,Guingamp,Carry,Regular Play,,,4.113195,,,0,23.2,55.8,120,0,0,draw,0,119,0
84,3900505,1,2,4,Franck Hery,Guingamp,4,Guingamp,Pass,Regular Play,,,1.138143,,,0,35.2,60.5,124,0,0,draw,0,123,0
86,3900505,1,2,5,Yannis Salibur,Guingamp,4,Guingamp,Carry,Regular Play,,,2.687659,,,0,62.0,62.4,125,0,0,draw,0,124,0
87,3900505,1,2,6,Damien Da Silva,Caen,4,Guingamp,Pressure,Regular Play,,,1.04002,,,0,60.5,15.8,126,0,0,draw,0,125,0
88,3900505,1,2,7,Julien Féret,Caen,4,Guingamp,Pressure,Regular Play,,,1.076675,,,0,63.2,12.3,127,0,0,draw,0,126,0
89,3900505,1,2,8,Yannis Salibur,Guingamp,4,Guingamp,Pass,Regular Play,,,0.329523,Incomplete,,0,55.5,70.2,128,0,0,draw,0,127,0
90,3900505,1,2,8,Vincent Bessat,Caen,4,Guingamp,Pressure,Regular Play,,,0.113451,,,0,62.0,6.2,128,0,0,draw,0,127,0
92,3900505,1,2,8,Vincent Bessat,Caen,4,Guingamp,Block,Regular Play,,,0.0,,,0,62.0,6.8,128,0,0,draw,0,127,0
93,3900505,1,2,20,Marcus Coco,Guingamp,5,Guingamp,Pass,From Throw In,,,1.403841,,,0,57.9,80.0,140,0,0,draw,0,139,0
94,3900505,1,2,21,Nicolas Seube,Caen,5,Guingamp,Pressure,From Throw In,,,0.929226,,,0,48.5,4.7,141,0,0,draw,0,140,0
96,3900505,1,2,21,Yannis Salibur,Guingamp,5,Guingamp,Carry,From Throw In,,,0.912121,,,0,69.3,75.8,141,0,0,draw,0,140,0
97,3900505,1,2,22,Yannis Salibur,Guingamp,5,Guingamp,Pass,From Throw In,,,0.651968,,,0,71.6,75.4,142,0,0,draw,0,141,0
99,3900505,1,2,23,Lars Christian Jacobsen,Guingamp,5,Guingamp,Carry,From Throw In,,,0.517207,,,0,61.0,77.0,143,0,0,draw,0,142,0
100,3900505,1,2,23,Nicolas Seube,Caen,5,Guingamp,Pressure,From Throw In,,,0.325403,,,0,57.5,6.1,143,0,0,draw,0,142,0
101,3900505,1,2,23,Lars Christian Jacobsen,Guingamp,5,Guingamp,Pass,From Throw In,,,0.63204,,,0,62.0,74.9,143,0,0,draw,0,142,0
102,3900505,1,2,24,Vincent Bessat,Caen,5,Guingamp,Pressure,From Throw In,,,0.808813,,,0,52.2,4.2,144,0,0,draw,0,143,0
104,3900505,1,2,24,Marcus Coco,Guingamp,5,Guingamp,Carry,From Throw In,,,0.886618,,,0,67.9,75.9,144,0,0,draw,0,143,0
105,3900505,1,2,25,Marcus Coco,Guingamp,5,Guingamp,Pass,From Throw In,,,1.097085,Incomplete,,0,67.9,75.9,145,0,0,draw,0,144,0
106,3900505,1,2,26,Lars Christian Jacobsen,Guingamp,5,Guingamp,Pressure,From Throw In,,,0.183392,,,0,72.4,75.8,146,0,0,draw,0,145,0
107,3900505,1,2,26,Chaker Alhadhur,Caen,5,Guingamp,Interception,From Throw In,,,0.0,,,0,47.7,4.3,146,0,0,draw,0,145,0
108,3900505,1,2,40,Lars Christian Jacobsen,Guingamp,6,Guingamp,Pass,From Throw In,,,1.198856,,,0,71.6,80.0,160,0,0,draw,0,159,0
109,3900505,1,2,41,Nicolas Seube,Caen,6,Guingamp,Pressure,From Throw In,,,1.607078,,,0,45.1,9.9,161,0,0,draw,0,160,0
111,3900505,1,2,42,Yannis Salibur,Guingamp,6,Guingamp,Carry,From Throw In,,,1.508405,,,0,75.0,70.2,162,0,0,draw,0,161,0
112,3900505,1,2,43,Yannis Salibur,Guingamp,6,Guingamp,Pass,From Throw In,,,0.893877,,,0,74.5,61.6,163,0,0,draw,0,162,0
114,3900505,1,2,44,Jimmy Briand,Guingamp,6,Guingamp,Pass,From Throw In,,,1.022178,,,0,82.5,59.0,164,0,0,draw,0,163,0
115,3900505,1,2,45,Alaeddine Yahia,Caen,6,Guingamp,Pressure,From Throw In,,,0.281681,,,0,41.2,17.5,165,0,0,draw,0,164,0
117,3900505,1,2,45,Yannis Salibur,Guingamp,6,Guingamp,Pass,From Throw In,,,0.924157,Incomplete,,0,79.9,64.0,165,0,0,draw,0,164,0
119,3900505,1,2,46,Chaker Alhadhur,Caen,6,Guingamp,Interception,From Throw In,,,0.0,,,0,28.8,8.1,166,0,0,draw,0,165,0
120,3900505,1,2,47,Vincent Bessat,Caen,6,Guingamp,Pressure,From Throw In,,,0.370224,,,0,31.0,7.3,167,0,0,draw,0,166,0
121,3900505,1,2,47,Marcus Coco,Guingamp,6,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,88.9,72.8,167,0,0,draw,0,166,0
122,3900505,1,2,47,Marcus Coco,Guingamp,6,Guingamp,Carry,From Throw In,,,2.336062,,,0,88.9,72.8,167,0,0,draw,0,166,0
123,3900505,1,2,50,Marcus Coco,Guingamp,6,Guingamp,Pass,From Throw In,,,0.681786,,,0,87.0,71.4,170,0,0,draw,0,169,0
125,3900505,1,2,51,Lars Christian Jacobsen,Guingamp,6,Guingamp,Pass,From Throw In,,,0.631213,,,0,80.2,70.7,171,0,0,draw,0,170,0
126,3900505,1,2,51,Nicolas Seube,Caen,6,Guingamp,Pressure,From Throw In,,,0.234247,,,0,33.3,17.0,171,0,0,draw,0,170,0
128,3900505,1,2,51,Jimmy Briand,Guingamp,6,Guingamp,Pass,From Throw In,,,1.353134,Incomplete,,0,87.0,63.5,171,0,0,draw,0,170,0
129,3900505,1,2,52,Chaker Alhadhur,Caen,6,Guingamp,Pass,From Throw In,,,0.25973,Incomplete,,0,29.3,8.3,172,0,0,draw,0,171,0
131,3900505,1,2,53,Lars Christian Jacobsen,Guingamp,6,Guingamp,Block,From Throw In,,,0.0,,,0,85.1,73.3,173,0,0,draw,0,172,0
132,3900505,1,2,54,Vincent Bessat,Caen,6,Guingamp,Pressure,From Throw In,,,0.276505,,,0,40.4,10.9,174,0,0,draw,0,173,0
133,3900505,1,2,54,Marcus Coco,Guingamp,6,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,79.2,68.7,174,0,0,draw,0,173,0
134,3900505,1,2,54,Marcus Coco,Guingamp,6,Guingamp,Carry,From Throw In,,,0.350633,,,0,79.2,68.7,174,0,0,draw,0,173,0
135,3900505,1,2,54,Marcus Coco,Guingamp,6,Guingamp,Dispossessed,From Throw In,,,0.0,,,0,78.5,67.4,174,0,0,draw,0,173,0
136,3900505,1,2,54,Vincent Bessat,Caen,6,Guingamp,Duel,From Throw In,Tackle,Won,0.0,,,0,41.6,12.7,174,0,0,draw,0,173,0
137,3900505,1,2,54,Vincent Bessat,Caen,6,Guingamp,Carry,From Throw In,,,1.988604,,,0,41.6,12.7,174,0,0,draw,0,173,0
138,3900505,1,2,56,Vincent Bessat,Caen,6,Guingamp,Pass,From Throw In,,,2.625108,Incomplete,,0,52.9,24.1,176,0,0,draw,0,175,0
139,3900505,1,2,59,Dennis Appiah,Caen,6,Guingamp,Pressure,From Throw In,,,0.356289,,,0,57.2,64.5,179,0,0,draw,0,178,0
141,3900505,1,2,59,Dorian Lévêque,Guingamp,6,Guingamp,Pass,From Throw In,,,1.132149,,,0,63.1,17.4,179,0,0,draw,0,178,0
143,3900505,1,3,0,Jérémy Sorbon,Guingamp,6,Guingamp,Carry,From Throw In,,,1.170303,,,0,41.3,19.8,180,0,0,draw,0,179,0
144,3900505,1,3,1,Jonathan Delaplace,Caen,6,Guingamp,Pressure,From Throw In,,,0.571498,,,0,75.9,62.6,181,0,0,draw,0,180,0
145,3900505,1,3,1,Jérémy Sorbon,Guingamp,6,Guingamp,Pass,From Throw In,,,1.957049,Out,,0,43.3,14.8,181,0,0,draw,0,180,0
146,3900505,1,3,15,Dennis Appiah,Caen,7,Caen,Pass,From Throw In,,,1.362691,,,0,46.1,80.0,195,0,0,draw,0,194,0
147,3900505,1,3,16,Jérémy Sorbon,Guingamp,7,Caen,Pressure,From Throw In,,,0.233616,,,0,45.4,9.4,196,0,0,draw,0,195,0
149,3900505,1,3,16,Andy Delort,Caen,7,Caen,Carry,From Throw In,,,0.048108,,,0,75.0,70.7,196,0,0,draw,0,195,0
150,3900505,1,3,16,Andy Delort,Caen,7,Caen,Pass,From Throw In,,,1.38964,,,0,73.5,71.2,196,0,0,draw,0,195,0
152,3900505,1,3,18,Dennis Appiah,Caen,7,Caen,Carry,From Throw In,,,0.732776,,,0,57.0,73.3,198,0,0,draw,0,197,0
153,3900505,1,3,18,Dennis Appiah,Caen,7,Caen,Pass,From Throw In,,,0.857851,Out,,0,57.0,73.3,198,0,0,draw,0,197,0
155,3900505,1,3,43,Dorian Lévêque,Guingamp,8,Guingamp,Pass,From Throw In,,,1.495735,,,0,50.4,0.1,223,0,0,draw,0,222,0
157,3900505,1,3,44,Jimmy Briand,Guingamp,8,Guingamp,Pass,From Throw In,,,1.178936,Incomplete,,0,75.2,8.0,224,0,0,draw,0,223,0
159,3900505,1,3,46,Nicolas Seube,Caen,9,Caen,Pass,Regular Play,,,0.997765,,,0,41.2,64.5,226,0,0,draw,0,225,0
161,3900505,1,3,47,Julien Féret,Caen,9,Caen,Carry,Regular Play,,,1.326909,,,0,46.1,53.4,227,0,0,draw,0,226,0
162,3900505,1,3,47,Moustapha Elhadji Diallo,Guingamp,9,Caen,Pressure,Regular Play,,,0.575394,,,0,74.4,30.2,227,0,0,draw,0,226,0
163,3900505,1,3,48,Julien Féret,Caen,9,Caen,Pass,Regular Play,,,1.440372,,,0,45.6,46.8,228,0,0,draw,0,227,0
165,3900505,1,3,49,Chaker Alhadhur,Caen,9,Caen,Carry,Regular Play,,,0.629193,,,0,34.0,25.8,229,0,0,draw,0,228,0
166,3900505,1,3,50,Marcus Coco,Guingamp,9,Caen,Pressure,Regular Play,,,0.496109,,,0,87.5,55.8,230,0,0,draw,0,229,0
167,3900505,1,3,50,Chaker Alhadhur,Caen,9,Caen,Pass,Regular Play,,,2.793592,,,0,31.5,25.5,230,0,0,draw,0,229,0
168,3900505,1,3,52,Marcus Coco,Guingamp,9,Caen,Pressure,Regular Play,,,0.460904,,,0,105.4,47.7,232,0,0,draw,0,231,0
170,3900505,1,3,53,Rémy Vercoutre,Caen,9,Caen,Pass,Regular Play,,,3.996409,,,0,8.3,36.4,233,0,0,draw,0,232,0
172,3900505,1,3,57,Jérémy Sorbon,Guingamp,9,Caen,Duel,Regular Play,Aerial Lost,,0.0,,,0,54.6,31.8,237,0,0,draw,0,236,0
173,3900505,1,3,57,Andy Delort,Caen,9,Caen,Pass,Regular Play,,,1.099991,,,0,65.5,48.3,237,0,0,draw,0,236,0
175,3900505,1,3,58,Julien Féret,Caen,9,Caen,Pass,Regular Play,,,1.820697,Incomplete,,0,73.1,38.8,238,0,0,draw,0,237,0
177,3900505,1,4,0,Dorian Lévêque,Guingamp,10,Guingamp,Pass,Regular Play,,,1.174761,,,0,32.4,30.4,240,0,0,draw,0,239,0
178,3900505,1,4,1,Julien Féret,Caen,10,Guingamp,Pressure,Regular Play,,,0.134969,,,0,81.3,39.5,241,0,0,draw,0,240,0
180,3900505,1,4,1,Lionel Mathis,Guingamp,10,Guingamp,Carry,Regular Play,,,0.190926,,,0,38.8,40.8,241,0,0,draw,0,240,0
181,3900505,1,4,1,Lionel Mathis,Guingamp,10,Guingamp,Pass,Regular Play,,,1.678248,,,0,38.8,40.6,241,0,0,draw,0,240,0
183,3900505,1,4,3,Nicolas Benezet,Guingamp,10,Guingamp,Pass,Regular Play,,,0.831701,Incomplete,,0,53.9,24.7,243,0,0,draw,0,242,0
185,3900505,1,4,4,Lionel Mathis,Guingamp,10,Guingamp,Duel,Regular Play,Aerial Lost,,0.0,,,0,48.5,35.6,244,0,0,draw,0,243,0
186,3900505,1,4,4,Jonathan Delaplace,Caen,11,Caen,Pass,Regular Play,,,1.591688,,,0,71.6,44.5,244,0,0,draw,0,243,0
187,3900505,1,4,5,Jimmy Briand,Guingamp,11,Caen,Pressure,Regular Play,,,0.304589,,,0,63.8,41.3,245,0,0,draw,0,244,0
189,3900505,1,4,5,Damien Da Silva,Caen,11,Caen,Pass,Regular Play,,,0.371791,,,0,56.3,38.8,245,0,0,draw,0,244,0
191,3900505,1,4,6,Jonathan Delaplace,Caen,11,Caen,Pass,Regular Play,,,1.934164,,,0,63.2,42.5,246,0,0,draw,0,245,0
192,3900505,1,4,8,Marcus Coco,Guingamp,11,Caen,Pressure,Regular Play,,,1.525416,,,0,56.3,49.9,248,0,0,draw,0,247,0
194,3900505,1,4,8,Julien Féret,Caen,11,Caen,Carry,Regular Play,,,2.289816,,,0,63.6,30.3,248,0,0,draw,0,247,0
195,3900505,1,4,9,Moustapha Elhadji Diallo,Guingamp,11,Caen,Pressure,Regular Play,,,0.853476,,,0,55.8,50.1,249,0,0,draw,0,248,0
196,3900505,1,4,10,Julien Féret,Caen,11,Caen,Pass,Regular Play,,,2.236656,,,0,63.1,33.1,250,0,0,draw,0,249,0
198,3900505,1,4,12,Dennis Appiah,Caen,11,Caen,Carry,Regular Play,,,2.400374,,,0,70.7,68.8,252,0,0,draw,0,251,0
199,3900505,1,4,13,Jimmy Briand,Guingamp,11,Caen,Pressure,Regular Play,,,1.837296,,,0,45.1,9.4,253,0,0,draw,0,252,0
200,3900505,1,4,15,Dennis Appiah,Caen,11,Caen,Pass,Regular Play,,,0.77585,,,0,77.8,75.2,255,0,0,draw,0,254,0
202,3900505,1,4,15,Ronny Rodelin,Caen,11,Caen,Carry,Regular Play,,,0.020187002,,,0,88.7,75.2,255,0,0,draw,0,254,0
203,3900505,1,4,15,Ronny Rodelin,Caen,11,Caen,Pass,Regular Play,,,0.602774,,,0,88.5,75.2,255,0,0,draw,0,254,0
204,3900505,1,4,16,Lionel Mathis,Guingamp,11,Caen,Pressure,Regular Play,,,0.854503,,,0,29.5,13.0,256,0,0,draw,0,255,0
206,3900505,1,4,16,Jonathan Delaplace,Caen,11,Caen,Carry,Regular Play,,,0.707597,,,0,90.4,66.9,256,0,0,draw,0,255,0
207,3900505,1,4,17,Jonathan Delaplace,Caen,11,Caen,Pass,Regular Play,,,0.560663,,,0,90.6,67.9,257,0,0,draw,0,256,0
209,3900505,1,4,17,Ronny Rodelin,Caen,11,Caen,Carry,Regular Play,,,3.029428,,,0,88.7,74.2,257,0,0,draw,0,256,0
210,3900505,1,4,20,Nicolas Benezet,Guingamp,11,Caen,Pressure,Regular Play,,,0.346819,,,0,35.0,13.4,260,0,0,draw,0,259,0
211,3900505,1,4,20,Ronny Rodelin,Caen,11,Caen,Pass,Regular Play,,,3.114467,,,0,81.8,63.6,260,0,0,draw,0,259,0
213,3900505,1,4,23,Chaker Alhadhur,Caen,11,Caen,Pass,Regular Play,,,0.886701,,,0,81.1,14.4,263,0,0,draw,0,262,0
215,3900505,1,4,24,Vincent Bessat,Caen,11,Caen,Carry,Regular Play,,,0.167284,,,0,89.1,4.2,264,0,0,draw,0,263,0
216,3900505,1,4,24,Vincent Bessat,Caen,11,Caen,Miscontrol,Regular Play,,,0.0,,,0,90.3,4.7,264,0,0,draw,0,263,0
217,3900505,1,4,41,Lars Christian Jacobsen,Guingamp,12,Guingamp,Pass,From Throw In,,,1.864356,,,0,36.6,80.0,281,0,0,draw,0,280,0
219,3900505,1,4,43,Chaker Alhadhur,Caen,12,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,70.4,4.0,283,0,0,draw,0,282,0
220,3900505,1,4,43,Marcus Coco,Guingamp,12,Guingamp,Pass,From Throw In,,,2.880972,Incomplete,,0,49.7,76.1,283,0,0,draw,0,282,0
221,3900505,1,4,45,Yannis Salibur,Guingamp,12,Guingamp,Pressure,From Throw In,,,1.309596,,,0,60.1,76.1,285,0,0,draw,0,284,0
223,3900505,1,4,46,Nicolas Seube,Caen,12,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,65.5,5.4,286,0,0,draw,0,285,0
224,3900505,1,4,46,Yannis Salibur,Guingamp,12,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,62.2,77.0,286,0,0,draw,0,285,0
225,3900505,1,4,46,Yannis Salibur,Guingamp,12,Guingamp,Carry,From Throw In,,,7.602054,,,0,62.2,77.0,286,0,0,draw,0,285,0
226,3900505,1,4,53,Damien Da Silva,Caen,12,Guingamp,Pressure,From Throw In,,,0.801455,,,0,17.5,10.2,293,0,0,draw,0,292,0
227,3900505,1,4,53,Yannis Salibur,Guingamp,12,Guingamp,Pass,From Throw In,,,0.947805,,,0,99.5,67.1,293,0,0,draw,0,292,0
229,3900505,1,4,54,Jimmy Briand,Guingamp,12,Guingamp,Carry,From Throw In,,,0.086684,,,0,100.2,41.6,294,0,0,draw,0,293,0
230,3900505,1,4,54,Jimmy Briand,Guingamp,12,Guingamp,Pass,From Throw In,,,1.773742,Incomplete,,0,100.2,41.6,294,0,0,draw,0,293,0
232,3900505,1,4,56,Rémy Vercoutre,Caen,12,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,3.3,36.4,296,0,0,draw,0,295,0
233,3900505,1,4,56,Rémy Vercoutre,Caen,12,Guingamp,Carry,From Throw In,,,13.151854,,,0,3.3,36.4,296,0,0,draw,0,295,0
234,3900505,1,5,9,Rémy Vercoutre,Caen,12,Guingamp,Pass,From Throw In,,,3.51382,Incomplete,,0,18.5,50.8,309,0,0,draw,0,308,0
236,3900505,1,5,13,Jérémy Sorbon,Guingamp,12,Guingamp,Block,From Throw In,,,0.19868,,,0,30.0,24.8,313,0,0,draw,0,312,0
237,3900505,1,5,15,Jérémy Sorbon,Guingamp,12,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,35.0,26.0,315,0,0,draw,0,314,0
238,3900505,1,5,15,Jérémy Sorbon,Guingamp,12,Guingamp,Carry,From Throw In,,,1.027661,,,0,35.0,26.0,315,0,0,draw,0,314,0
239,3900505,1,5,15,Jonathan Delaplace,Caen,12,Guingamp,Pressure,From Throw In,,,0.497668,,,0,85.1,54.1,315,0,0,draw,0,314,0
240,3900505,1,5,16,Jonathan Delaplace,Caen,12,Guingamp,Foul Committed,From Throw In,,,0.0,,,0,83.9,51.5,316,0,0,draw,0,315,0
241,3900505,1,5,16,Jérémy Sorbon,Guingamp,12,Guingamp,Foul Won,From Throw In,,,0.0,,,0,36.2,28.6,316,0,0,draw,0,315,0
242,3900505,1,5,24,Jérémy Sorbon,Guingamp,13,Guingamp,Pass,From Free Kick,,,2.394206,,,0,36.2,26.6,324,0,0,draw,0,323,0
244,3900505,1,5,28,Dorian Lévêque,Guingamp,13,Guingamp,Pass,From Free Kick,,,2.101956,Incomplete,,0,42.8,7.0,328,0,0,draw,0,327,0
246,3900505,1,5,30,Chaker Alhadhur,Caen,13,Guingamp,Interception,From Free Kick,,,0.0,,,0,43.7,21.0,330,0,0,draw,0,329,0
