index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
48,3901219,1,1,0,Zargo Touré,Lorient,5,Lorient,Carry,From Keeper,,,2.50855,,,0,13.9,32.2,60,0,0,draw,0,60,0
49,3901219,1,1,2,Tongo Hamed Doumbia,Toulouse,5,Lorient,Pressure,From Keeper,,,0.666961,,,0,100.8,59.1,62,0,0,draw,0,62,0
50,3901219,1,1,2,Zargo Touré,Lorient,5,Lorient,Pass,From Keeper,,,1.244349,,,0,15.3,18.6,62,0,0,draw,0,62,0
52,3901219,1,1,4,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Carry,From Keeper,,,1.465555,,,0,33.6,1.7,64,0,0,draw,0,64,0
53,3901219,1,1,5,Raphaël Adelino José Guerreiro,Lorient,5,Lorient,Pass,From Keeper,,,0.292892,,,0,32.8,3.5,65,0,0,draw,0,65,0
55,3901219,1,1,5,Maxime Barthelmé,Lorient,5,Lorient,Carry,From Keeper,,,0.173736,,,0,32.8,10.2,65,0,0,draw,0,65,0
56,3901219,1,1,6,Maxime Barthelmé,Lorient,5,Lorient,Pass,From Keeper,,,0.530696,,,0,32.8,10.3,66,0,0,draw,0,66,0
58,3901219,1,1,6,Rafidine Abdullah,Lorient,5,Lorient,Carry,From Keeper,,,2.119723,,,0,32.8,18.0,66,0,0,draw,0,66,0
59,3901219,1,1,8,Rafidine Abdullah,Lorient,5,Lorient,Pass,From Keeper,,,1.843799,,,0,35.8,22.9,68,0,0,draw,0,68,0
60,3901219,1,1,10,Martin Braithwaite Christensen,Toulouse,5,Lorient,Pressure,From Keeper,,,1.442461,,,0,79.2,24.4,70,0,0,draw,0,70,0
62,3901219,1,1,10,Lamine Gassama,Lorient,5,Lorient,Carry,From Keeper,,,1.266093,,,0,35.0,57.9,70,0,0,draw,0,70,0
63,3901219,1,1,11,Lamine Gassama,Lorient,5,Lorient,Pass,From Keeper,,,0.669915,,,0,33.3,71.0,71,0,0,draw,0,71,0
65,3901219,1,1,12,Romain Philippoteaux,Lorient,5,Lorient,Carry,From Keeper,,,1.20436,,,0,45.5,76.4,72,0,0,draw,0,72,0
66,3901219,1,1,13,Romain Philippoteaux,Lorient,5,Lorient,Pass,From Keeper,,,1.315566,Incomplete,,0,45.7,76.4,73,0,0,draw,0,73,0
68,3901219,1,1,15,Marcel Tisserand,Toulouse,5,Lorient,Interception,From Keeper,,,0.0,,,0,56.0,22.8,75,0,0,draw,0,75,0
69,3901219,1,1,20,Benjamin Lecomte,Lorient,5,Lorient,Ball Recovery,From Keeper,,,0.0,,,0,12.3,67.6,80,0,0,draw,0,80,0
70,3901219,1,1,20,Benjamin Lecomte,Lorient,5,Lorient,Carry,From Keeper,,,11.700487,,,0,12.3,67.6,80,0,0,draw,0,80,0
71,3901219,1,1,31,Benjamin Lecomte,Lorient,5,Lorient,Pass,From Keeper,,,2.627644,,,0,15.0,27.7,91,0,0,draw,0,91,0
73,3901219,1,1,34,Benjamin Jeannot,Lorient,5,Lorient,Pass,From Keeper,,,1.300804,,,0,65.5,4.6,94,0,0,draw,0,94,0
75,3901219,1,1,35,Maxime Barthelmé,Lorient,5,Lorient,Carry,From Keeper,,,4.318405,,,0,87.7,4.2,95,0,0,draw,0,95,0
76,3901219,1,1,36,Jean-Armel Kana-Biyik,Toulouse,5,Lorient,Pressure,From Keeper,,,3.565662,,,0,31.4,75.3,96,0,0,draw,0,96,0
77,3901219,1,1,40,Maxime Barthelmé,Lorient,5,Lorient,Dispossessed,From Keeper,,,0.0,,,0,84.6,4.0,100,0,0,draw,0,100,0
78,3901219,1,1,40,Jean-Armel Kana-Biyik,Toulouse,6,Toulouse,Duel,Regular Play,Tackle,Won,0.0,,,0,35.5,76.1,100,0,0,draw,0,100,0
79,3901219,1,1,40,Jean-Armel Kana-Biyik,Toulouse,6,Toulouse,Carry,Regular Play,,,1.528564,,,0,35.5,76.1,100,0,0,draw,0,100,0
80,3901219,1,1,40,Maxime Barthelmé,Lorient,6,Toulouse,Pressure,Regular Play,,,0.899212,,,0,82.7,6.1,100,0,0,draw,0,100,0
81,3901219,1,1,41,Jean-Armel Kana-Biyik,Toulouse,6,Toulouse,Pass,Regular Play,,,0.914165,,,0,39.6,70.5,101,0,0,draw,0,101,0
83,3901219,1,1,42,Étienne Didot,Toulouse,6,Toulouse,Carry,Regular Play,,,0.08,,,0,43.2,58.0,102,0,0,draw,0,102,0
84,3901219,1,1,42,Étienne Didot,Toulouse,6,Toulouse,Pass,Regular Play,,,2.745364,Incomplete,,0,43.2,58.0,102,0,0,draw,0,102,0
86,3901219,1,1,45,Zargo Touré,Lorient,6,Toulouse,Pass,Regular Play,,,1.68146,Out,,0,37.2,7.0,105,0,0,draw,0,105,0
88,3901219,1,1,49,Adrien Regattin,Toulouse,7,Toulouse,Pass,From Throw In,,,1.895317,,,0,78.8,80.0,109,0,0,draw,0,109,0
90,3901219,1,1,51,Tongo Hamed Doumbia,Toulouse,7,Toulouse,Carry,From Throw In,,,1.467351,,,0,113.5,75.9,111,0,0,draw,0,111,0
91,3901219,1,1,51,Zargo Touré,Lorient,7,Toulouse,Pressure,From Throw In,,,1.246156,,,0,7.7,5.8,111,0,0,draw,0,111,0
92,3901219,1,1,52,Zargo Touré,Lorient,7,Toulouse,Foul Committed,From Throw In,,,0.0,,,0,6.0,4.0,112,0,0,draw,0,112,0
93,3901219,1,1,52,Tongo Hamed Doumbia,Toulouse,7,Toulouse,Foul Won,From Throw In,,,0.0,,,0,114.1,76.1,112,0,0,draw,0,112,0
94,3901219,1,2,23,Étienne Didot,Toulouse,8,Toulouse,Pass,From Free Kick,,,1.328729,Incomplete,,0,112.8,76.5,143,0,0,draw,0,143,0
96,3901219,1,2,24,Rafidine Abdullah,Lorient,8,Toulouse,Clearance,From Free Kick,,,0.0,,,0,7.7,30.2,144,0,0,draw,0,144,0
97,3901219,1,2,26,Adrien Regattin,Toulouse,8,Toulouse,Ball Recovery,From Free Kick,,,0.0,,,0,96.5,58.8,146,0,0,draw,0,146,0
98,3901219,1,2,26,Adrien Regattin,Toulouse,8,Toulouse,Carry,From Free Kick,,,4.907023,,,0,96.5,58.8,146,0,0,draw,0,146,0
99,3901219,1,2,27,Romain Philippoteaux,Lorient,8,Toulouse,Pressure,From Free Kick,,,1.643785,,,0,22.3,21.1,147,0,0,draw,0,147,0
100,3901219,1,2,29,Rafidine Abdullah,Lorient,8,Toulouse,Pressure,From Free Kick,,,1.793386,,,0,15.6,12.9,149,0,0,draw,0,149,0
101,3901219,1,2,31,Adrien Regattin,Toulouse,8,Toulouse,Dispossessed,From Free Kick,,,0.0,,,0,105.2,74.0,151,0,0,draw,0,151,0
102,3901219,1,2,31,Rafidine Abdullah,Lorient,8,Toulouse,Duel,From Free Kick,Tackle,Success Out,0.0,,,0,14.9,6.1,151,0,0,draw,0,151,0
103,3901219,1,2,41,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Pass,From Throw In,,,0.912522,,,0,8.2,0.1,161,0,0,draw,0,161,0
104,3901219,1,2,41,Étienne Didot,Toulouse,9,Lorient,Pressure,From Throw In,,,3.903535,,,0,104.8,68.8,161,0,0,draw,0,161,0
106,3901219,1,2,42,Rafidine Abdullah,Lorient,9,Lorient,Carry,From Throw In,,,3.650166,,,0,11.0,8.3,162,0,0,draw,0,162,0
107,3901219,1,2,45,Rafidine Abdullah,Lorient,9,Lorient,Pass,From Throw In,,,1.179118,,,0,4.8,17.3,165,0,0,draw,0,165,0
108,3901219,1,2,46,Adrien Regattin,Toulouse,9,Lorient,Pressure,From Throw In,,,0.650725,,,0,106.4,72.4,166,0,0,draw,0,166,0
110,3901219,1,2,46,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Carry,From Throw In,,,0.396302,,,0,8.3,4.2,166,0,0,draw,0,166,0
111,3901219,1,2,47,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Pass,From Throw In,,,1.174189,,,0,11.2,5.1,167,0,0,draw,0,167,0
112,3901219,1,2,48,Étienne Didot,Toulouse,9,Lorient,Pressure,From Throw In,,,0.521924,,,0,107.5,66.1,168,0,0,draw,0,168,0
114,3901219,1,2,48,Rafidine Abdullah,Lorient,9,Lorient,Carry,From Throw In,,,0.273627,,,0,14.6,16.3,168,0,0,draw,0,168,0
115,3901219,1,2,48,Rafidine Abdullah,Lorient,9,Lorient,Pass,From Throw In,,,0.986048,,,0,13.7,14.3,168,0,0,draw,0,168,0
117,3901219,1,2,49,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Carry,From Throw In,,,1.074609,,,0,21.7,3.6,169,0,0,draw,0,169,0
118,3901219,1,2,49,Étienne Didot,Toulouse,9,Lorient,Pressure,From Throw In,,,0.913822,,,0,97.6,74.7,169,0,0,draw,0,169,0
119,3901219,1,2,50,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Pass,From Throw In,,,1.459284,,,0,26.1,3.6,170,0,0,draw,0,170,0
121,3901219,1,2,50,Benjamin Moukandjo Bilé,Lorient,9,Lorient,Carry,From Throw In,,,2.170989,,,0,53.7,3.3,170,0,0,draw,0,170,0
122,3901219,1,2,50,Tongo Hamed Doumbia,Toulouse,9,Lorient,Block,From Throw In,,,0.0,,,0,62.9,76.8,170,0,0,draw,0,170,0
123,3901219,1,2,52,Steeve Yago,Toulouse,9,Lorient,Pressure,From Throw In,,,0.819184,,,0,67.1,76.8,172,0,0,draw,0,172,0
124,3901219,1,2,53,Benjamin Moukandjo Bilé,Lorient,9,Lorient,Dispossessed,From Throw In,,,0.0,,,0,52.4,3.0,173,0,0,draw,0,173,0
125,3901219,1,2,53,Steeve Yago,Toulouse,9,Lorient,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,67.7,77.1,173,0,0,draw,0,173,0
126,3901219,1,2,59,Raphaël Adelino José Guerreiro,Lorient,10,Lorient,Pass,From Throw In,,,1.052204,,,0,54.9,0.1,179,0,0,draw,0,179,0
127,3901219,1,3,0,Alexis Blin,Toulouse,10,Lorient,Pressure,From Throw In,,,2.78796,,,0,52.1,71.2,180,0,0,draw,0,180,0
129,3901219,1,3,0,Maxime Barthelmé,Lorient,10,Lorient,Carry,From Throw In,,,2.136166,,,0,65.2,8.1,180,0,0,draw,0,180,0
130,3901219,1,3,3,Maxime Barthelmé,Lorient,10,Lorient,Pass,From Throw In,,,0.946463,,,0,58.8,5.8,183,0,0,draw,0,183,0
131,3901219,1,3,3,Adrien Regattin,Toulouse,10,Lorient,Pressure,From Throw In,,,0.666827,,,0,63.0,68.6,183,0,0,draw,0,183,0
133,3901219,1,3,3,Rafidine Abdullah,Lorient,10,Lorient,Carry,From Throw In,,,0.325573,,,0,56.8,17.9,183,0,0,draw,0,183,0
134,3901219,1,3,4,Rafidine Abdullah,Lorient,10,Lorient,Pass,From Throw In,,,0.752997,,,0,57.2,16.1,184,0,0,draw,0,184,0
136,3901219,1,3,5,Raphaël Adelino José Guerreiro,Lorient,10,Lorient,Carry,From Throw In,,,0.34796602,,,0,70.8,6.4,185,0,0,draw,0,185,0
137,3901219,1,3,5,Raphaël Adelino José Guerreiro,Lorient,10,Lorient,Pass,From Throw In,,,0.578944,,,0,70.8,6.4,185,0,0,draw,0,185,0
139,3901219,1,3,5,Benjamin Moukandjo Bilé,Lorient,10,Lorient,Carry,From Throw In,,,0.361528,,,0,77.3,6.4,185,0,0,draw,0,185,0
140,3901219,1,3,6,Benjamin Moukandjo Bilé,Lorient,10,Lorient,Pass,From Throw In,,,0.392771,,,0,77.5,6.5,186,0,0,draw,0,186,0
142,3901219,1,3,6,Raphaël Adelino José Guerreiro,Lorient,10,Lorient,Carry,From Throw In,,,1.695661,,,0,75.0,14.8,186,0,0,draw,0,186,0
143,3901219,1,3,6,Alexis Blin,Toulouse,10,Lorient,Pressure,From Throw In,,,0.857014,,,0,38.0,65.6,186,0,0,draw,0,186,0
144,3901219,1,3,8,Raphaël Adelino José Guerreiro,Lorient,10,Lorient,Pass,From Throw In,,,2.862915,,,0,87.1,18.8,188,0,0,draw,0,188,0
146,3901219,1,3,11,Romain Philippoteaux,Lorient,10,Lorient,Carry,From Throw In,,,1.953788,,,0,102.1,75.2,191,0,0,draw,0,191,0
147,3901219,1,3,13,Romain Philippoteaux,Lorient,10,Lorient,Pass,From Throw In,,,2.250573,Incomplete,,0,104.3,72.2,193,0,0,draw,0,193,0
149,3901219,1,3,15,Benjamin Jeannot,Lorient,10,Lorient,Duel,From Throw In,Aerial Lost,,0.0,,,0,109.4,33.4,195,0,0,draw,0,195,0
150,3901219,1,3,15,Steeve Yago,Toulouse,10,Lorient,Clearance,From Throw In,,,0.0,,,0,10.7,46.7,195,0,0,draw,0,195,0
151,3901219,1,3,17,Tongo Hamed Doumbia,Toulouse,10,Lorient,Pass,From Throw In,,,1.192762,,,0,32.0,50.7,197,0,0,draw,0,197,0
153,3901219,1,3,18,Étienne Didot,Toulouse,10,Lorient,Carry,From Throw In,,,4.540814,,,0,27.6,42.4,198,0,0,draw,0,198,0
154,3901219,1,3,23,Étienne Didot,Toulouse,10,Lorient,Pass,From Throw In,,,2.773103,Out,,0,42.0,35.9,203,0,0,draw,0,203,0
156,3901219,1,3,39,Raphaël Adelino José Guerreiro,Lorient,11,Lorient,Pass,From Throw In,,,1.1745,,,0,44.4,0.1,219,0,0,draw,0,219,0
157,3901219,1,3,40,Alexis Blin,Toulouse,11,Lorient,Pressure,From Throw In,,,0.520946,,,0,61.6,74.7,220,0,0,draw,0,220,0
159,3901219,1,3,40,Benjamin Jeannot,Lorient,11,Lorient,Carry,From Throw In,,,0.040000003,,,0,55.3,6.7,220,0,0,draw,0,220,0
160,3901219,1,3,40,Benjamin Jeannot,Lorient,11,Lorient,Pass,From Throw In,,,1.044499,,,0,56.2,5.4,220,0,0,draw,0,220,0
162,3901219,1,3,41,Raphaël Adelino José Guerreiro,Lorient,11,Lorient,Carry,From Throw In,,,2.37269,,,0,42.5,3.6,221,0,0,draw,0,221,0
163,3901219,1,3,41,Tongo Hamed Doumbia,Toulouse,11,Lorient,Pressure,From Throw In,,,2.022445,,,0,72.1,73.0,221,0,0,draw,0,221,0
164,3901219,1,3,43,Adrien Regattin,Toulouse,11,Lorient,Pressure,From Throw In,,,0.790021,,,0,74.4,76.1,223,0,0,draw,0,223,0
166,3901219,1,3,44,Raphaël Adelino José Guerreiro,Lorient,11,Lorient,Dribble,From Throw In,,,0.0,,,0,47.9,2.3,224,0,0,draw,0,224,0
167,3901219,1,3,44,Raphaël Adelino José Guerreiro,Lorient,11,Lorient,Carry,From Throw In,,,1.467223,,,0,47.9,2.3,224,0,0,draw,0,224,0
168,3901219,1,3,44,Tongo Hamed Doumbia,Toulouse,11,Lorient,Pressure,From Throw In,,,1.475309,,,0,71.4,77.8,224,0,0,draw,0,224,0
169,3901219,1,3,45,Adrien Regattin,Toulouse,11,Lorient,Pressure,From Throw In,,,0.132198,,,0,71.1,76.2,225,0,0,draw,0,225,0
170,3901219,1,3,45,Raphaël Adelino José Guerreiro,Lorient,11,Lorient,Pass,From Throw In,,,1.457529,,,0,53.6,3.9,225,0,0,draw,0,225,0
172,3901219,1,3,47,Rafidine Abdullah,Lorient,11,Lorient,Carry,From Throw In,,,0.47921,,,0,43.2,11.5,227,0,0,draw,0,227,0
173,3901219,1,3,47,Adrien Regattin,Toulouse,11,Lorient,Pressure,From Throw In,,,0.654384,,,0,75.7,70.4,227,0,0,draw,0,227,0
174,3901219,1,3,47,Rafidine Abdullah,Lorient,11,Lorient,Pass,From Throw In,,,1.308339,,,0,41.4,14.0,227,0,0,draw,0,227,0
176,3901219,1,3,48,Zargo Touré,Lorient,11,Lorient,Carry,From Throw In,,,0.70593,,,0,28.6,5.4,228,0,0,draw,0,228,0
177,3901219,1,3,49,Adrien Regattin,Toulouse,11,Lorient,Pressure,From Throw In,,,0.542755,,,0,89.6,73.4,229,0,0,draw,0,229,0
178,3901219,1,3,49,Zargo Touré,Lorient,11,Lorient,Pass,From Throw In,,,4.126489,Incomplete,,0,28.3,3.0,229,0,0,draw,0,229,0
180,3901219,1,3,53,Steeve Yago,Toulouse,12,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,33.9,78.7,233,0,0,draw,0,233,0
181,3901219,1,3,53,Steeve Yago,Toulouse,12,Toulouse,Carry,Regular Play,,,2.88916,,,0,33.9,78.7,233,0,0,draw,0,233,0
182,3901219,1,3,56,Steeve Yago,Toulouse,12,Toulouse,Pass,Regular Play,,,1.975228,,,0,32.3,73.6,236,0,0,draw,0,236,0
184,3901219,1,3,58,Alban Lafont,Toulouse,12,Toulouse,Carry,Regular Play,,,2.582621,,,0,14.2,53.0,238,0,0,draw,0,238,0
185,3901219,1,4,1,Alban Lafont,Toulouse,12,Toulouse,Pass,Regular Play,,,1.316771,,,0,14.0,51.6,241,0,0,draw,0,241,0
187,3901219,1,4,2,Marcel Tisserand,Toulouse,12,Toulouse,Carry,Regular Play,,,3.258154,,,0,27.7,30.5,242,0,0,draw,0,242,0
188,3901219,1,4,5,Marcel Tisserand,Toulouse,12,Toulouse,Pass,Regular Play,,,1.477952,,,0,32.0,32.6,245,0,0,draw,0,245,0
190,3901219,1,4,7,Alexis Blin,Toulouse,12,Toulouse,Carry,Regular Play,,,2.538183,,,0,41.6,59.4,247,0,0,draw,0,247,0
191,3901219,1,4,9,Benjamin Moukandjo Bilé,Lorient,12,Toulouse,Pressure,Regular Play,,,1.046435,,,0,75.0,19.2,249,0,0,draw,0,249,0
192,3901219,1,4,9,Alexis Blin,Toulouse,12,Toulouse,Pass,Regular Play,,,0.86083,,,0,44.7,62.5,249,0,0,draw,0,249,0
194,3901219,1,4,10,Steeve Yago,Toulouse,12,Toulouse,Carry,Regular Play,,,1.439113,,,0,45.3,78.1,250,0,0,draw,0,250,0
195,3901219,1,4,12,Steeve Yago,Toulouse,12,Toulouse,Pass,Regular Play,,,1.891381,,,0,41.2,75.5,252,0,0,draw,0,252,0
197,3901219,1,4,13,Jean-Armel Kana-Biyik,Toulouse,12,Toulouse,Carry,Regular Play,,,1.065208,,,0,29.4,57.1,253,0,0,draw,0,253,0
198,3901219,1,4,15,Jean-Armel Kana-Biyik,Toulouse,12,Toulouse,Pass,Regular Play,,,1.714983,,,0,31.7,54.6,255,0,0,draw,0,255,0
200,3901219,1,4,16,Marcel Tisserand,Toulouse,12,Toulouse,Carry,Regular Play,,,3.19999,,,0,35.6,24.3,256,0,0,draw,0,256,0
201,3901219,1,4,19,Marcel Tisserand,Toulouse,12,Toulouse,Pass,Regular Play,,,2.287606,Incomplete,,0,53.9,16.5,259,0,0,draw,0,259,0
203,3901219,1,4,22,Lindsay Rose,Lorient,13,Lorient,Pass,Regular Play,,,0.960877,,,0,33.0,53.5,262,0,0,draw,0,262,0
205,3901219,1,4,23,Didier Ndong Ibrahim,Lorient,13,Lorient,Carry,Regular Play,,,0.567138,,,0,50.5,54.2,263,0,0,draw,0,263,0
206,3901219,1,4,23,Étienne Didot,Toulouse,13,Lorient,Pressure,Regular Play,,,0.391928,,,0,75.3,26.8,263,0,0,draw,0,263,0
207,3901219,1,4,23,Didier Ndong Ibrahim,Lorient,13,Lorient,Pass,Regular Play,,,0.377595,Incomplete,,0,47.0,56.3,263,0,0,draw,0,263,0
209,3901219,1,4,24,Martin Braithwaite Christensen,Toulouse,13,Lorient,Block,Regular Play,,,0.0,,,0,76.9,20.6,264,0,0,draw,0,264,0
210,3901219,1,4,24,Didier Ndong Ibrahim,Lorient,13,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,43.9,59.9,264,0,0,draw,0,264,0
211,3901219,1,4,24,Didier Ndong Ibrahim,Lorient,13,Lorient,Carry,Regular Play,,,4.02129,,,0,43.9,59.9,264,0,0,draw,0,264,0
212,3901219,1,4,24,Martin Braithwaite Christensen,Toulouse,13,Lorient,Pressure,Regular Play,,,0.286642,,,0,75.9,15.8,264,0,0,draw,0,264,0
213,3901219,1,4,28,Didier Ndong Ibrahim,Lorient,13,Lorient,Pass,Regular Play,,,1.052393,,,0,40.3,52.3,268,0,0,draw,0,268,0
215,3901219,1,4,29,Lindsay Rose,Lorient,13,Lorient,Carry,Regular Play,,,1.497205,,,0,26.1,50.3,269,0,0,draw,0,269,0
216,3901219,1,4,30,Tongo Hamed Doumbia,Toulouse,13,Lorient,Pressure,Regular Play,,,1.042668,,,0,88.6,31.4,270,0,0,draw,0,270,0
217,3901219,1,4,31,Lindsay Rose,Lorient,13,Lorient,Pass,Regular Play,,,1.252205,,,0,28.8,53.8,271,0,0,draw,0,271,0
218,3901219,1,4,32,Tongo Hamed Doumbia,Toulouse,13,Lorient,Pressure,Regular Play,,,1.042298,,,0,84.3,25.6,272,0,0,draw,0,272,0
220,3901219,1,4,32,Rafidine Abdullah,Lorient,13,Lorient,Carry,Regular Play,,,0.579264,,,0,37.8,58.2,272,0,0,draw,0,272,0
221,3901219,1,4,33,Rafidine Abdullah,Lorient,13,Lorient,Pass,Regular Play,,,1.680524,,,0,38.8,57.6,273,0,0,draw,0,273,0
223,3901219,1,4,34,Lamine Gassama,Lorient,13,Lorient,Carry,Regular Play,,,0.799999,,,0,28.5,73.9,274,0,0,draw,0,274,0
224,3901219,1,4,35,Lamine Gassama,Lorient,13,Lorient,Pass,Regular Play,,,0.929033,,,0,29.3,73.3,275,0,0,draw,0,275,0
226,3901219,1,4,36,Lindsay Rose,Lorient,13,Lorient,Carry,Regular Play,,,0.136947,,,0,26.6,57.6,276,0,0,draw,0,276,0
227,3901219,1,4,36,Lindsay Rose,Lorient,13,Lorient,Pass,Regular Play,,,1.179608,,,0,26.6,57.6,276,0,0,draw,0,276,0
229,3901219,1,4,37,Zargo Touré,Lorient,13,Lorient,Carry,Regular Play,,,2.256516,,,0,23.5,19.6,277,0,0,draw,0,277,0
230,3901219,1,4,40,Zargo Touré,Lorient,13,Lorient,Pass,Regular Play,,,1.483058,,,0,24.4,16.9,280,0,0,draw,0,280,0
232,3901219,1,4,41,Maxime Barthelmé,Lorient,13,Lorient,Pass,Regular Play,,,0.932615,,,0,45.8,3.6,281,0,0,draw,0,281,0
234,3901219,1,4,42,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Carry,Regular Play,,,1.543447,,,0,35.5,6.4,282,0,0,draw,0,282,0
235,3901219,1,4,44,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,Regular Play,,,1.23137,,,0,48.7,12.5,284,0,0,draw,0,284,0
237,3901219,1,4,45,Benjamin Moukandjo Bilé,Lorient,13,Lorient,Carry,Regular Play,,,0.341749,,,0,77.2,10.8,285,0,0,draw,0,285,0
238,3901219,1,4,45,Benjamin Moukandjo Bilé,Lorient,13,Lorient,Pass,Regular Play,,,1.13223,,,0,78.1,10.8,285,0,0,draw,0,285,0
240,3901219,1,4,46,Benjamin Jeannot,Lorient,13,Lorient,Carry,Regular Play,,,0.32567,,,0,73.5,19.8,286,0,0,draw,0,286,0
