index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
67,3900508,1,0,55,João Filipe Iria Santos Moutinho,AS Monaco,7,Bordeaux,Carry,Regular Play,,,0.726475,,,0,65.9,27.9,55,0,0,draw,0,55,0
68,3900508,1,0,56,Jaroslav Plašil,Bordeaux,7,Bordeaux,Pressure,Regular Play,,,0.450612,,,0,52.9,57.1,56,0,0,draw,0,56,0
69,3900508,1,0,56,João Filipe Iria Santos Moutinho,AS Monaco,7,Bordeaux,Pass,Regular Play,,,3.795641,Incomplete,,0,69.2,25.6,56,0,0,draw,0,56,0
71,3900508,1,1,0,Cédric Carrasso,Bordeaux,7,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,5.9,58.6,60,0,0,draw,0,60,0
72,3900508,1,1,0,Cédric Carrasso,Bordeaux,7,Bordeaux,Carry,Regular Play,,,3.036396,,,0,5.9,58.6,60,0,0,draw,0,60,0
73,3900508,1,1,3,Cédric Carrasso,Bordeaux,7,Bordeaux,Pass,Regular Play,,,1.742793,,,0,7.7,41.8,63,0,0,draw,0,63,0
75,3900508,1,1,5,Nicolas Pallois,Bordeaux,7,Bordeaux,Carry,Regular Play,,,3.899728,,,0,20.2,24.9,65,0,0,draw,0,65,0
76,3900508,1,1,9,Nicolas Pallois,Bordeaux,7,Bordeaux,Pass,Regular Play,,,2.135765,Incomplete,,0,28.1,22.1,69,0,0,draw,0,69,0
78,3900508,1,1,11,Fábio Henrique Tavares,AS Monaco,7,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,50.3,56.7,71,0,0,draw,0,71,0
79,3900508,1,1,13,Hélder Wander Sousa Azevedo Costa,AS Monaco,7,Bordeaux,50/50,Regular Play,,,0.0,,,0,49.8,32.5,73,0,0,draw,0,73,0
80,3900508,1,1,13,Jaroslav Plašil,Bordeaux,7,Bordeaux,50/50,Regular Play,,,0.0,,,0,70.3,47.6,73,0,0,draw,0,73,0
81,3900508,1,1,15,Wahbi Khazri,Bordeaux,7,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,75.7,57.4,75,0,0,draw,0,75,0
82,3900508,1,1,15,Wahbi Khazri,Bordeaux,7,Bordeaux,Carry,Regular Play,,,0.233659,,,0,75.7,57.4,75,0,0,draw,0,75,0
83,3900508,1,1,15,Elderson Uwa Echiejile,AS Monaco,7,Bordeaux,Pressure,Regular Play,,,0.16,,,0,41.6,24.0,75,0,0,draw,0,75,0
84,3900508,1,1,15,Wahbi Khazri,Bordeaux,7,Bordeaux,Dribble,Regular Play,,,0.0,,,0,76.7,57.1,75,0,0,draw,0,75,0
85,3900508,1,1,15,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Duel,Regular Play,Tackle,Won,0.0,,,0,43.4,23.0,75,0,0,draw,0,75,0
86,3900508,1,1,15,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Carry,Regular Play,,,1.65605,,,0,43.4,23.0,75,0,0,draw,0,75,0
87,3900508,1,1,16,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.401237,,,0,49.8,23.0,76,0,0,draw,0,76,0
88,3900508,1,1,18,Cédric Yambéré,Bordeaux,8,AS Monaco,Pressure,Regular Play,,,0.248918,,,0,65.2,52.0,78,0,0,draw,0,78,0
90,3900508,1,1,18,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Carry,Regular Play,,,0.08,,,0,52.6,32.2,78,0,0,draw,0,78,0
91,3900508,1,1,18,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.046473,,,0,53.1,32.2,78,0,0,draw,0,78,0
93,3900508,1,1,19,Guido Marcelo Carrillo,AS Monaco,8,AS Monaco,Carry,Regular Play,,,0.947176,,,0,66.4,38.3,79,0,0,draw,0,79,0
94,3900508,1,1,20,Guido Marcelo Carrillo,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.224368,,,0,64.6,31.4,80,0,0,draw,0,80,0
96,3900508,1,1,21,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Carry,Regular Play,,,4.283046,,,0,65.9,9.4,81,0,0,draw,0,81,0
97,3900508,1,1,25,Jaroslav Plašil,Bordeaux,8,AS Monaco,Pressure,Regular Play,,,0.427657,,,0,37.3,69.9,85,0,0,draw,0,85,0
98,3900508,1,1,25,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Pass,Regular Play,,,0.962841,,,0,83.3,7.7,85,0,0,draw,0,85,0
100,3900508,1,1,26,Hélder Wander Sousa Azevedo Costa,AS Monaco,8,AS Monaco,Carry,Regular Play,,,1.730169,,,0,96.8,8.9,86,0,0,draw,0,86,0
101,3900508,1,1,27,Ludovic Lamine Sané,Bordeaux,8,AS Monaco,Pressure,Regular Play,,,0.723516,,,0,17.4,72.2,87,0,0,draw,0,87,0
102,3900508,1,1,28,Hélder Wander Sousa Azevedo Costa,AS Monaco,8,AS Monaco,Dispossessed,Regular Play,,,0.0,,,0,104.3,4.6,88,0,0,draw,0,88,0
103,3900508,1,1,28,Ludovic Lamine Sané,Bordeaux,8,AS Monaco,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,15.8,75.5,88,0,0,draw,0,88,0
104,3900508,1,1,38,Elderson Uwa Echiejile,AS Monaco,9,AS Monaco,Pass,From Throw In,,,1.575399,,,0,104.0,0.1,98,0,0,draw,0,98,0
106,3900508,1,1,40,Jérémy Toulalan,AS Monaco,9,AS Monaco,Carry,From Throw In,,,1.314062,,,0,85.3,3.8,100,0,0,draw,0,100,0
107,3900508,1,1,41,Jérémy Toulalan,AS Monaco,9,AS Monaco,Pass,From Throw In,,,0.979625,Incomplete,,0,82.0,6.6,101,0,0,draw,0,101,0
109,3900508,1,1,42,Cédric Yambéré,Bordeaux,9,AS Monaco,Clearance,From Throw In,,,0.0,,,0,19.7,53.0,102,0,0,draw,0,102,0
110,3900508,1,1,44,Nicolas Maurice-Belay,Bordeaux,9,AS Monaco,Pass,From Throw In,,,1.467728,Incomplete,,0,41.7,35.4,104,0,0,draw,0,104,0
111,3900508,1,1,44,Fábio Henrique Tavares,AS Monaco,9,AS Monaco,Pressure,From Throw In,,,0.16,,,0,77.2,48.0,104,0,0,draw,0,104,0
112,3900508,1,1,45,Enzo Crivelli,Bordeaux,9,AS Monaco,Pressure,From Throw In,,,0.48773,,,0,57.8,42.5,105,0,0,draw,0,105,0
114,3900508,1,1,46,Andrea Raggi,AS Monaco,9,AS Monaco,Pass,From Throw In,,,4.955093,Incomplete,,0,58.0,39.1,106,0,0,draw,0,106,0
116,3900508,1,1,51,Cédric Carrasso,Bordeaux,10,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,8.9,20.5,111,0,0,draw,0,111,0
117,3900508,1,1,51,Cédric Carrasso,Bordeaux,10,Bordeaux,Carry,Regular Play,,,9.092013,,,0,8.9,20.5,111,0,0,draw,0,111,0
118,3900508,1,2,0,Cédric Carrasso,Bordeaux,10,Bordeaux,Pass,Regular Play,,,3.254921,,,0,17.9,44.8,120,0,0,draw,0,120,0
120,3900508,1,2,3,Ricardo Alberto Silveira de Carvalho,AS Monaco,10,Bordeaux,Duel,Regular Play,Aerial Lost,,1.264098,,,0,42.6,23.8,123,0,0,draw,0,123,0
121,3900508,1,2,3,Enzo Crivelli,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.265859,Incomplete,,0,77.5,56.3,123,0,0,draw,0,123,0
123,3900508,1,2,5,Jérémy Toulalan,AS Monaco,10,Bordeaux,Pass,Regular Play,,,4.227704,Incomplete,,0,48.3,29.6,125,0,0,draw,0,125,0
125,3900508,1,2,9,Nicolas Pallois,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.902668,,,0,32.0,40.7,129,0,0,draw,0,129,0
127,3900508,1,2,11,Cédric Carrasso,Bordeaux,10,Bordeaux,Carry,Regular Play,,,2.114367,,,0,14.8,36.1,131,0,0,draw,0,131,0
128,3900508,1,2,13,Cédric Carrasso,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.038446,,,0,15.8,37.7,133,0,0,draw,0,133,0
130,3900508,1,2,15,Ludovic Lamine Sané,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.864039,,,0,27.6,59.4,135,0,0,draw,0,135,0
131,3900508,1,2,16,Ludovic Lamine Sané,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.904122,,,0,28.1,59.1,136,0,0,draw,0,136,0
133,3900508,1,2,18,Jaroslav Plašil,Bordeaux,10,Bordeaux,Carry,Regular Play,,,3.100729,,,0,42.7,53.0,138,0,0,draw,0,138,0
134,3900508,1,2,21,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.216198,,,0,35.3,36.7,141,0,0,draw,0,141,0
136,3900508,1,2,23,Nicolas Pallois,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.855557,,,0,34.5,18.0,143,0,0,draw,0,143,0
137,3900508,1,2,24,Nicolas Pallois,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.059456,,,0,33.0,14.4,144,0,0,draw,0,144,0
139,3900508,1,2,26,Cédric Carrasso,Bordeaux,10,Bordeaux,Carry,Regular Play,,,5.550588,,,0,7.7,39.5,146,0,0,draw,0,146,0
140,3900508,1,2,31,Cédric Carrasso,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.876024,,,0,12.5,42.8,151,0,0,draw,0,151,0
142,3900508,1,2,34,Diego Armando Valentin Contento,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.121699,,,0,59.6,3.4,154,0,0,draw,0,154,0
143,3900508,1,2,34,Diego Armando Valentin Contento,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.450694,,,0,59.6,3.4,154,0,0,draw,0,154,0
145,3900508,1,2,36,Nicolas Pallois,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.742079,,,0,46.0,8.0,156,0,0,draw,0,156,0
146,3900508,1,2,38,Nicolas Pallois,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.138553,,,0,49.8,10.1,158,0,0,draw,0,158,0
148,3900508,1,2,39,Jaroslav Plašil,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.844396,,,0,57.0,31.0,159,0,0,draw,0,159,0
149,3900508,1,2,39,Guido Marcelo Carrillo,AS Monaco,10,Bordeaux,Pressure,Regular Play,,,0.116108,,,0,63.9,52.1,159,0,0,draw,0,159,0
150,3900508,1,2,40,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.191713,Incomplete,,0,56.5,32.3,160,0,0,draw,0,160,0
152,3900508,1,2,42,Fábio Henrique Tavares,AS Monaco,10,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,39.6,61.3,162,0,0,draw,0,162,0
153,3900508,1,2,42,Fábio Henrique Tavares,AS Monaco,10,Bordeaux,Carry,Regular Play,,,0.400936,,,0,39.6,61.3,162,0,0,draw,0,162,0
154,3900508,1,2,42,Fábio Henrique Tavares,AS Monaco,10,Bordeaux,Pass,Regular Play,,,0.987655,,,0,41.6,64.9,162,0,0,draw,0,162,0
156,3900508,1,2,43,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,10,Bordeaux,Carry,Regular Play,,,4.027999,,,0,56.5,75.4,163,0,0,draw,0,163,0
157,3900508,1,2,44,Diego Armando Valentin Contento,Bordeaux,10,Bordeaux,Pressure,Regular Play,,,1.34655,,,0,56.7,4.4,164,0,0,draw,0,164,0
158,3900508,1,2,46,Nicolas Pallois,Bordeaux,10,Bordeaux,Pressure,Regular Play,,,0.898364,,,0,41.2,7.8,166,0,0,draw,0,166,0
159,3900508,1,2,47,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,10,Bordeaux,Dispossessed,Regular Play,,,0.0,,,0,78.4,75.7,167,0,0,draw,0,167,0
160,3900508,1,2,47,Nicolas Pallois,Bordeaux,10,Bordeaux,Duel,Regular Play,Tackle,Won,0.0,,,0,41.7,4.4,167,0,0,draw,0,167,0
161,3900508,1,2,47,Nicolas Pallois,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.776659,,,0,41.7,4.4,167,0,0,draw,0,167,0
162,3900508,1,2,49,Nicolas Pallois,Bordeaux,10,Bordeaux,Pass,Regular Play,,,0.715913,,,0,32.0,3.4,169,0,0,draw,0,169,0
164,3900508,1,2,50,Jaroslav Plašil,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.974295,,,0,34.8,14.2,170,0,0,draw,0,170,0
165,3900508,1,2,52,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.76964,,,0,34.0,21.1,172,0,0,draw,0,172,0
167,3900508,1,2,53,Ludovic Lamine Sané,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.379957,,,0,30.7,46.6,173,0,0,draw,0,173,0
168,3900508,1,2,55,Ludovic Lamine Sané,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.52253,,,0,34.3,53.3,175,0,0,draw,0,175,0
170,3900508,1,2,56,André Biyogo Poko,Bordeaux,10,Bordeaux,Carry,Regular Play,,,2.83481,,,0,53.2,72.7,176,0,0,draw,0,176,0
172,3900508,1,2,59,André Biyogo Poko,Bordeaux,10,Bordeaux,Dribble,Regular Play,,,0.0,,,0,64.2,77.0,179,0,0,draw,0,179,0
173,3900508,1,2,59,André Biyogo Poko,Bordeaux,10,Bordeaux,Carry,Regular Play,,,3.650764,,,0,64.2,77.0,179,0,0,draw,0,179,0
174,3900508,1,3,3,Hélder Wander Sousa Azevedo Costa,AS Monaco,10,Bordeaux,Pressure,Regular Play,,,0.12,,,0,32.9,4.6,183,0,0,draw,0,183,0
175,3900508,1,3,3,André Biyogo Poko,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.647794,,,0,91.0,76.3,183,0,0,draw,0,183,0
176,3900508,1,3,4,Andrea Raggi,AS Monaco,10,Bordeaux,Pressure,Regular Play,,,0.119999,,,0,16.8,37.1,184,0,0,draw,0,184,0
178,3900508,1,3,4,Enzo Crivelli,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.031399,,,0,101.0,43.6,184,0,0,draw,0,184,0
180,3900508,1,3,5,Wahbi Khazri,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.046892,,,0,96.6,45.1,185,0,0,draw,0,185,0
181,3900508,1,3,6,Ricardo Alberto Silveira de Carvalho,AS Monaco,10,Bordeaux,Pressure,Regular Play,,,0.08,,,0,19.1,37.3,186,0,0,draw,0,186,0
182,3900508,1,3,6,Wahbi Khazri,Bordeaux,10,Bordeaux,Shot,Regular Play,,,0.064825,,0.08717056,0,99.7,42.6,186,0,0,draw,0,186,0
183,3900508,1,3,7,Ricardo Alberto Silveira de Carvalho,AS Monaco,10,Bordeaux,Block,Regular Play,,,0.0,,,0,18.6,37.6,187,0,0,draw,0,187,0
185,3900508,1,3,32,Wahbi Khazri,Bordeaux,11,Bordeaux,Pass,From Corner,,,2.105755,Out,,0,120.0,0.1,212,0,0,draw,0,212,0
187,3900508,1,3,53,Danijel Subašić,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,2.521025,,,0,7.0,36.1,233,0,0,draw,0,233,0
189,3900508,1,3,56,Jérémy Toulalan,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.679376,,,0,20.7,31.2,236,0,0,draw,0,236,0
191,3900508,1,3,59,Wahbi Khazri,Bordeaux,12,AS Monaco,Pressure,From Goal Kick,,,0.946936,,,0,107.9,44.1,239,0,0,draw,0,239,0
192,3900508,1,4,0,Enzo Crivelli,Bordeaux,12,AS Monaco,Pressure,From Goal Kick,,,0.345866,,,0,104.6,49.2,240,0,0,draw,0,240,0
193,3900508,1,4,0,Danijel Subašić,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.44505,,,0,15.8,34.2,240,0,0,draw,0,240,0
195,3900508,1,4,2,Elderson Uwa Echiejile,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,6.654228,,,0,40.1,3.8,242,0,0,draw,0,242,0
196,3900508,1,4,8,Elderson Uwa Echiejile,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.309643,,,0,56.2,6.4,248,0,0,draw,0,248,0
198,3900508,1,4,10,Jérémy Toulalan,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,1.611706,,,0,43.9,10.0,250,0,0,draw,0,250,0
199,3900508,1,4,11,Enzo Crivelli,Bordeaux,12,AS Monaco,Pressure,From Goal Kick,,,0.459543,,,0,74.9,66.1,251,0,0,draw,0,251,0
200,3900508,1,4,11,Jérémy Toulalan,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,2.571084,,,0,41.4,16.6,251,0,0,draw,0,251,0
202,3900508,1,4,14,Andrea Raggi,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,1.5821,,,0,29.4,63.6,254,0,0,draw,0,254,0
203,3900508,1,4,16,Andrea Raggi,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.701595,,,0,29.6,67.2,256,0,0,draw,0,256,0
205,3900508,1,4,17,Fábio Henrique Tavares,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,0.039999,,,0,45.2,78.5,257,0,0,draw,0,257,0
206,3900508,1,4,17,Fábio Henrique Tavares,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.110631,,,0,45.2,78.5,257,0,0,draw,0,257,0
208,3900508,1,4,18,Mario Pašalić,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,1.114777,,,0,54.4,64.2,258,0,0,draw,0,258,0
209,3900508,1,4,19,Henri Saivet,Bordeaux,12,AS Monaco,Pressure,From Goal Kick,,,0.834779,,,0,69.3,14.4,259,0,0,draw,0,259,0
210,3900508,1,4,19,Mario Pašalić,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.245343,,,0,49.3,60.8,259,0,0,draw,0,259,0
212,3900508,1,4,21,Jérémy Toulalan,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,3.03243,,,0,46.5,45.2,261,0,0,draw,0,261,0
213,3900508,1,4,24,Jérémy Toulalan,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.725889,,,0,54.4,30.7,264,0,0,draw,0,264,0
215,3900508,1,4,25,Hélder Wander Sousa Azevedo Costa,AS Monaco,12,AS Monaco,Carry,From Goal Kick,,,1.104161,,,0,75.9,3.1,265,0,0,draw,0,265,0
216,3900508,1,4,27,Hélder Wander Sousa Azevedo Costa,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,0.780824,,,0,76.6,4.3,267,0,0,draw,0,267,0
217,3900508,1,4,27,Jaroslav Plašil,Bordeaux,12,AS Monaco,Pressure,From Goal Kick,,,0.2,,,0,41.2,65.8,267,0,0,draw,0,267,0
219,3900508,1,4,27,João Filipe Iria Santos Moutinho,AS Monaco,12,AS Monaco,Pass,From Goal Kick,,,1.712004,Incomplete,,0,79.5,11.5,267,0,0,draw,0,267,0
220,3900508,1,4,29,Hélder Wander Sousa Azevedo Costa,AS Monaco,12,AS Monaco,Pressure,From Goal Kick,,,0.16,,,0,89.2,2.0,269,0,0,draw,0,269,0
222,3900508,1,4,29,Ludovic Lamine Sané,Bordeaux,12,AS Monaco,Interception,From Goal Kick,,,0.0,,,0,27.6,77.3,269,0,0,draw,0,269,0
223,3900508,1,4,33,Elderson Uwa Echiejile,AS Monaco,13,AS Monaco,Pass,From Throw In,,,1.416201,,,0,79.7,0.1,273,0,0,draw,0,273,0
224,3900508,1,4,34,Ludovic Lamine Sané,Bordeaux,13,AS Monaco,Pressure,From Throw In,,,0.359814,,,0,25.6,58.4,274,0,0,draw,0,274,0
226,3900508,1,4,35,Guido Marcelo Carrillo,AS Monaco,13,AS Monaco,Pass,From Throw In,,,1.002808,,,0,92.2,18.9,275,0,0,draw,0,275,0
