index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
21,3901179,1,0,12,Mohamed Larbi,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.782003,,,0,65.0,54.7,12,0,0,draw,0,11,0
23,3901179,1,0,14,Abdou Kader Mangane,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.501953,,,0,44.4,36.6,14,0,0,draw,0,13,0
24,3901179,1,0,15,Abdou Kader Mangane,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.798325,,,0,44.4,38.1,15,0,0,draw,0,14,0
26,3901179,1,0,17,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.747955,,,0,57.3,6.7,17,0,0,draw,0,16,0
27,3901179,1,0,17,Michaël Jordan Nkololo,Caen,2,Gazélec Ajaccio,Pressure,From Kick Off,,,0.438367,,,0,58.5,74.3,17,0,0,draw,0,16,0
29,3901179,1,0,17,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Dribble,From Kick Off,,,0.0,,,0,56.2,7.1,17,0,0,draw,0,16,0
30,3901179,1,0,17,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.319126,,,0,56.2,7.1,17,0,0,draw,0,16,0
31,3901179,1,0,19,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.249398,,,0,54.3,17.6,19,0,0,draw,0,18,0
33,3901179,1,0,20,Abdou Kader Mangane,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.502423,,,0,38.1,21.2,20,0,0,draw,0,19,0
34,3901179,1,0,21,Andy Delort,Caen,2,Gazélec Ajaccio,Pressure,From Kick Off,,,0.656677,,,0,80.6,56.1,21,0,0,draw,0,20,0
35,3901179,1,0,21,Abdou Kader Mangane,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.302959,,,0,31.6,22.1,21,0,0,draw,0,20,0
37,3901179,1,0,24,Roderic Filippi,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,4.849681,,,0,17.6,58.2,24,0,0,draw,0,23,0
38,3901179,1,0,29,Roderic Filippi,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.664246,,,0,25.2,63.6,29,0,0,draw,0,28,0
40,3901179,1,0,30,Abdou Kader Mangane,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,2.740945,,,0,28.8,34.1,30,0,0,draw,0,29,0
41,3901179,1,0,33,Abdou Kader Mangane,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.446263,Incomplete,,0,36.4,35.5,33,0,0,draw,0,32,0
42,3901179,1,0,35,Alaeddine Yahia,Caen,2,Gazélec Ajaccio,Clearance,From Kick Off,,,0.0,,,0,35.8,48.2,35,0,0,draw,0,34,0
43,3901179,1,0,48,Pablo Jean Antoine Martínez,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.691968,,,0,81.0,0.1,48,0,0,draw,0,47,0
45,3901179,1,0,49,Khalid Boutaïb,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.12,,,0,84.6,5.0,49,0,0,draw,0,48,0
46,3901179,1,0,49,Khalid Boutaïb,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,1.121393,,,0,83.5,4.7,49,0,0,draw,0,48,0
47,3901179,1,0,49,Dennis Appiah,Caen,3,Gazélec Ajaccio,Pressure,From Throw In,,,1.879832,,,0,23.4,75.7,49,0,0,draw,0,48,0
49,3901179,1,0,50,Jacques Zoua Daogari,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,3.27646,,,0,93.9,5.2,50,0,0,draw,0,49,0
50,3901179,1,0,53,Jacques Zoua Daogari,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,1.375145,,,0,86.0,18.4,53,0,0,draw,0,52,0
52,3901179,1,0,54,Jérôme Le Moigne,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.536188,,,0,66.7,25.1,54,0,0,draw,0,53,0
53,3901179,1,0,54,Andy Delort,Caen,3,Gazélec Ajaccio,Pressure,From Throw In,,,0.586347,,,0,56.8,56.9,54,0,0,draw,0,53,0
54,3901179,1,0,55,Jérôme Le Moigne,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.966594,,,0,64.7,26.8,55,0,0,draw,0,54,0
56,3901179,1,0,56,Roderic Filippi,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,2.762282,,,0,54.8,40.3,56,0,0,draw,0,55,0
57,3901179,1,0,58,Andy Delort,Caen,3,Gazélec Ajaccio,Pressure,From Throw In,,,1.017072,,,0,65.6,35.9,58,0,0,draw,0,57,0
58,3901179,1,0,59,Roderic Filippi,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,2.584629,,,0,50.3,49.6,59,0,0,draw,0,58,0
60,3901179,1,1,1,Clément Maury,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,3.872122,,,0,22.6,42.0,61,0,0,draw,0,60,0
61,3901179,1,1,5,Clément Maury,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,2.939385,,,0,32.5,35.2,65,0,0,draw,0,64,0
63,3901179,1,1,8,Khalid Boutaïb,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.856995,,,0,87.6,60.9,68,0,0,draw,0,67,0
65,3901179,1,1,9,David Ducourtioux,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,2.277021,,,0,79.6,56.9,69,0,0,draw,0,68,0
67,3901179,1,1,11,Issiaga Sylla,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.494685,,,0,64.4,68.2,71,0,0,draw,0,70,0
68,3901179,1,1,12,Issiaga Sylla,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.740426,,,0,63.3,70.5,72,0,0,draw,0,71,0
70,3901179,1,1,13,Jérôme Le Moigne,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.956755,,,0,61.8,57.2,73,0,0,draw,0,72,0
71,3901179,1,1,14,Jérôme Le Moigne,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,1.253884,,,0,55.4,51.9,74,0,0,draw,0,73,0
73,3901179,1,1,15,Roderic Filippi,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,1.680167,,,0,38.4,51.3,75,0,0,draw,0,74,0
74,3901179,1,1,17,Roderic Filippi,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,2.56617,,,0,38.4,51.3,77,0,0,draw,0,76,0
76,3901179,1,1,19,Abdou Kader Mangane,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,5.005654,,,0,41.3,28.7,79,0,0,draw,0,78,0
77,3901179,1,1,24,Abdou Kader Mangane,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,2.033852,,,0,44.7,28.2,84,0,0,draw,0,83,0
79,3901179,1,1,26,Khalid Boutaïb,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.355271,,,0,85.3,32.3,86,0,0,draw,0,85,0
80,3901179,1,1,27,Khalid Boutaïb,Gazélec Ajaccio,3,Gazélec Ajaccio,Miscontrol,From Throw In,,,0.0,,,0,87.3,29.8,87,0,0,draw,0,86,0
81,3901179,1,1,27,Khalid Boutaïb,Gazélec Ajaccio,3,Gazélec Ajaccio,Pressure,From Throw In,,,0.466039,,,0,85.3,30.1,87,0,0,draw,0,86,0
82,3901179,1,1,27,Dennis Appiah,Caen,3,Gazélec Ajaccio,Clearance,From Throw In,,,0.0,,,0,35.9,54.8,87,0,0,draw,0,86,0
83,3901179,1,1,31,Vincent Bessat,Caen,3,Gazélec Ajaccio,Duel,From Throw In,Aerial Lost,,0.0,,,0,29.4,23.4,91,0,0,draw,0,90,0
84,3901179,1,1,31,David Ducourtioux,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.965236,,,0,90.7,56.7,91,0,0,draw,0,90,0
86,3901179,1,1,32,Mohamed Larbi,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,1.193626,,,0,79.1,53.0,92,0,0,draw,0,91,0
87,3901179,1,1,33,Mohamed Larbi,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.722929,,,0,81.1,55.0,93,0,0,draw,0,92,0
89,3901179,1,1,33,David Ducourtioux,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.170321,,,0,90.7,66.2,93,0,0,draw,0,92,0
90,3901179,1,1,34,David Ducourtioux,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.810182,,,0,91.5,65.1,94,0,0,draw,0,93,0
92,3901179,1,1,34,Jacques Zoua Daogari,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,0.040000003,,,0,97.1,58.0,94,0,0,draw,0,93,0
93,3901179,1,1,35,Jacques Zoua Daogari,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.004453,Incomplete,,0,97.1,58.0,95,0,0,draw,0,94,0
94,3901179,1,1,35,Damien Da Silva,Caen,3,Gazélec Ajaccio,Interception,From Throw In,,,0.0,,,0,22.3,21.7,95,0,0,draw,0,94,0
95,3901179,1,1,36,Hervé Bazile,Caen,3,Gazélec Ajaccio,Clearance,From Throw In,,,0.0,,,0,28.9,7.3,96,0,0,draw,0,95,0
96,3901179,1,1,42,Issiaga Sylla,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,0.609468,,,0,87.3,80.0,102,0,0,draw,0,101,0
98,3901179,1,1,42,Jérôme Le Moigne,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,0.80563,,,0,78.2,71.9,102,0,0,draw,0,101,0
99,3901179,1,1,43,Ronny Rodelin,Caen,4,Gazélec Ajaccio,Pressure,From Throw In,,,0.481473,,,0,39.3,12.7,103,0,0,draw,0,102,0
100,3901179,1,1,43,Jérôme Le Moigne,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,1.374061,,,0,80.8,70.2,103,0,0,draw,0,102,0
102,3901179,1,1,45,Jacques Zoua Daogari,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,0.724171,Incomplete,,0,97.8,66.2,105,0,0,draw,0,104,0
104,3901179,1,1,45,Damien Da Silva,Caen,4,Gazélec Ajaccio,Pass,From Throw In,,,1.158319,,,0,19.3,17.3,105,0,0,draw,0,104,0
106,3901179,1,1,46,Jordan Adéoti,Caen,4,Gazélec Ajaccio,Carry,From Throw In,,,0.08,,,0,28.6,20.3,106,0,0,draw,0,105,0
107,3901179,1,1,47,Jordan Adéoti,Caen,4,Gazélec Ajaccio,Pass,From Throw In,,,3.012554,Incomplete,,0,28.6,20.3,107,0,0,draw,0,106,0
108,3901179,1,1,50,Abdou Kader Mangane,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,2.651516,,,0,49.5,49.3,110,0,0,draw,0,109,0
110,3901179,1,1,52,Damjan Đoković,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,0.997639,Incomplete,,0,64.7,42.3,112,0,0,draw,0,111,0
111,3901179,1,1,52,Michaël Jordan Nkololo,Caen,4,Gazélec Ajaccio,Duel,From Throw In,Aerial Lost,,0.0,,,0,55.4,37.8,112,0,0,draw,0,111,0
113,3901179,1,1,53,Jérôme Le Moigne,Gazélec Ajaccio,4,Gazélec Ajaccio,Duel,From Throw In,Aerial Lost,,0.0,,,0,59.9,46.2,113,0,0,draw,0,112,0
114,3901179,1,1,53,Ronny Rodelin,Caen,4,Gazélec Ajaccio,Pass,From Throw In,,,0.824718,,,0,60.2,33.9,113,0,0,draw,0,112,0
115,3901179,1,1,54,Abdou Kader Mangane,Gazélec Ajaccio,4,Gazélec Ajaccio,Pressure,From Throw In,,,0.411133,,,0,52.3,43.1,114,0,0,draw,0,113,0
117,3901179,1,1,54,Andy Delort,Caen,4,Gazélec Ajaccio,Pass,From Throw In,,,1.052312,Incomplete,,0,66.1,35.9,114,0,0,draw,0,113,0
118,3901179,1,1,55,Michaël Jordan Nkololo,Caen,4,Gazélec Ajaccio,Pressure,From Throw In,,,0.324616,,,0,60.8,40.1,115,0,0,draw,0,114,0
120,3901179,1,1,55,Damjan Đoković,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,2.911683,,,0,57.9,40.0,115,0,0,draw,0,114,0
122,3901179,1,1,58,Clément Maury,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,1.658762,,,0,18.4,42.8,118,0,0,draw,0,117,0
123,3901179,1,2,0,Clément Maury,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,1.384132,,,0,17.2,41.7,120,0,0,draw,0,119,0
125,3901179,1,2,1,Abdou Kader Mangane,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,1.730694,,,0,24.6,25.6,121,0,0,draw,0,120,0
126,3901179,1,2,3,Abdou Kader Mangane,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,1.262845,,,0,27.7,22.8,123,0,0,draw,0,122,0
128,3901179,1,2,4,Damjan Đoković,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,2.424792,,,0,44.3,22.2,124,0,0,draw,0,123,0
129,3901179,1,2,7,Damjan Đoković,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,1.388545,,,0,52.0,22.8,127,0,0,draw,0,126,0
131,3901179,1,2,8,Pablo Jean Antoine Martínez,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,1.037109,,,0,58.8,3.3,128,0,0,draw,0,127,0
132,3901179,1,2,9,Pablo Jean Antoine Martínez,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,2.443871,Incomplete,,0,62.2,2.7,129,0,0,draw,0,128,0
133,3901179,1,2,11,Alaeddine Yahia,Caen,4,Gazélec Ajaccio,Pass,From Throw In,,,0.447089,,,0,30.0,46.9,131,0,0,draw,0,130,0
135,3901179,1,2,12,Jordan Adéoti,Caen,4,Gazélec Ajaccio,Carry,From Throw In,,,0.04,,,0,47.2,56.2,132,0,0,draw,0,131,0
136,3901179,1,2,12,Jordan Adéoti,Caen,4,Gazélec Ajaccio,Miscontrol,From Throw In,,,0.0,,,0,48.1,57.1,132,0,0,draw,0,131,0
137,3901179,1,2,14,Mohamed Larbi,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,0.720142,,,0,77.4,29.0,134,0,0,draw,0,133,0
139,3901179,1,2,14,Jacques Zoua Daogari,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,From Throw In,,,1.915732,,,0,91.0,39.4,134,0,0,draw,0,133,0
140,3901179,1,2,15,Damien Da Silva,Caen,4,Gazélec Ajaccio,Pressure,From Throw In,,,0.642694,,,0,27.5,47.4,135,0,0,draw,0,134,0
141,3901179,1,2,16,Jacques Zoua Daogari,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,From Throw In,,,0.026886,Incomplete,,0,91.0,40.0,136,0,0,draw,0,135,0
142,3901179,1,2,16,Julien Féret,Caen,4,Gazélec Ajaccio,Block,From Throw In,,,0.0,,,0,29.1,37.3,136,0,0,draw,0,135,0
143,3901179,1,2,18,Julien Féret,Caen,5,Caen,Pass,Regular Play,,,1.764963,,,0,30.5,34.4,138,0,0,draw,0,137,0
145,3901179,1,2,20,Vincent Bessat,Caen,5,Caen,Carry,Regular Play,,,3.54299,,,0,25.7,22.9,140,0,0,draw,0,139,0
146,3901179,1,2,23,Vincent Bessat,Caen,5,Caen,Pass,Regular Play,,,1.518654,,,0,46.4,12.5,143,0,0,draw,0,142,0
148,3901179,1,2,25,Hervé Bazile,Caen,5,Caen,Carry,Regular Play,,,1.249718,,,0,67.2,7.6,145,0,0,draw,0,144,0
149,3901179,1,2,25,Issiaga Sylla,Gazélec Ajaccio,5,Caen,Pressure,Regular Play,,,1.092841,,,0,49.5,70.8,145,0,0,draw,0,144,0
150,3901179,1,2,26,Hervé Bazile,Caen,5,Caen,Dribble,Regular Play,,,0.0,,,0,71.5,5.4,146,0,0,draw,0,145,0
151,3901179,1,2,26,Issiaga Sylla,Gazélec Ajaccio,5,Caen,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,48.6,74.7,146,0,0,draw,0,145,0
152,3901179,1,2,36,Vincent Bessat,Caen,6,Caen,Pass,From Throw In,,,0.980897,,,0,79.4,0.1,156,0,0,draw,0,155,0
153,3901179,1,2,37,Jérôme Le Moigne,Gazélec Ajaccio,6,Caen,Pressure,From Throw In,,,0.400943,,,0,39.3,63.7,157,0,0,draw,0,156,0
155,3901179,1,2,37,Ronny Rodelin,Caen,6,Caen,Carry,From Throw In,,,0.040000003,,,0,81.1,12.1,157,0,0,draw,0,156,0
156,3901179,1,2,37,Ronny Rodelin,Caen,6,Caen,Pass,From Throw In,,,1.026445,,,0,79.7,12.7,157,0,0,draw,0,156,0
158,3901179,1,2,38,Vincent Bessat,Caen,6,Caen,Carry,From Throw In,,,0.040000003,,,0,78.6,2.5,158,0,0,draw,0,157,0
159,3901179,1,2,38,Vincent Bessat,Caen,6,Caen,Pass,From Throw In,,,0.971485,,,0,78.6,2.5,158,0,0,draw,0,157,0
160,3901179,1,2,39,Roderic Filippi,Gazélec Ajaccio,6,Caen,Pressure,From Throw In,,,0.341203,,,0,28.3,62.6,159,0,0,draw,0,158,0
162,3901179,1,2,39,Andy Delort,Caen,6,Caen,Carry,From Throw In,,,0.039999,,,0,89.0,15.3,159,0,0,draw,0,158,0
163,3901179,1,2,39,Andy Delort,Caen,6,Caen,Miscontrol,From Throw In,,,0.0,,,0,88.4,15.3,159,0,0,draw,0,158,0
164,3901179,1,2,40,Andy Delort,Caen,6,Caen,Pressure,From Throw In,,,1.192999,,,0,86.7,13.6,160,0,0,draw,0,159,0
165,3901179,1,2,40,Jérôme Le Moigne,Gazélec Ajaccio,6,Caen,Ball Recovery,From Throw In,,,0.0,,,0,34.7,68.8,160,0,0,draw,0,159,0
166,3901179,1,2,40,Jérôme Le Moigne,Gazélec Ajaccio,6,Caen,Carry,From Throw In,,,0.88468,,,0,34.7,68.8,160,0,0,draw,0,159,0
167,3901179,1,2,41,Jérôme Le Moigne,Gazélec Ajaccio,6,Caen,Dispossessed,From Throw In,,,0.0,,,0,36.5,68.5,161,0,0,draw,0,160,0
168,3901179,1,2,41,Andy Delort,Caen,6,Caen,Duel,From Throw In,Tackle,Won,0.0,,,0,83.6,11.6,161,0,0,draw,0,160,0
169,3901179,1,2,41,Andy Delort,Caen,6,Caen,Carry,From Throw In,,,2.080313,,,0,83.6,11.6,161,0,0,draw,0,160,0
170,3901179,1,2,43,Roderic Filippi,Gazélec Ajaccio,6,Caen,Pressure,From Throw In,,,0.594063,,,0,28.8,56.4,163,0,0,draw,0,162,0
171,3901179,1,2,43,Andy Delort,Caen,6,Caen,Pass,From Throw In,,,3.423504,Out,,0,85.9,21.7,163,0,0,draw,0,162,0
173,3901179,1,3,14,Clément Maury,Gazélec Ajaccio,7,Gazélec Ajaccio,Pass,From Goal Kick,,,3.414753,Incomplete,,0,6.0,36.0,194,0,0,draw,0,193,0
175,3901179,1,3,18,Khalid Boutaïb,Gazélec Ajaccio,7,Gazélec Ajaccio,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,60.2,20.0,198,0,0,draw,0,197,0
176,3901179,1,3,18,Michaël Jordan Nkololo,Caen,8,Caen,Pass,Regular Play,,,3.564342,,,0,59.9,60.1,198,0,0,draw,0,197,0
177,3901179,1,3,21,Mohamed Larbi,Gazélec Ajaccio,8,Caen,Pressure,Regular Play,,,0.558438,,,0,83.0,7.5,201,0,0,draw,0,200,0
179,3901179,1,3,21,Alaeddine Yahia,Caen,8,Caen,Carry,Regular Play,,,0.027738,,,0,31.4,74.0,201,0,0,draw,0,200,0
180,3901179,1,3,21,Alaeddine Yahia,Caen,8,Caen,Pass,Regular Play,,,1.617601,Incomplete,,0,32.5,74.5,201,0,0,draw,0,200,0
182,3901179,1,3,23,Michaël Jordan Nkololo,Caen,8,Caen,Duel,Regular Play,Aerial Lost,,0.0,,,0,62.8,75.4,203,0,0,draw,0,202,0
183,3901179,1,3,23,Pablo Jean Antoine Martínez,Gazélec Ajaccio,8,Caen,Clearance,Regular Play,,,0.0,,,0,57.3,4.7,203,0,0,draw,0,202,0
184,3901179,1,3,40,Dennis Appiah,Caen,9,Caen,Pass,From Throw In,,,1.508659,Incomplete,,0,66.7,80.0,220,0,0,draw,0,219,0
186,3901179,1,3,42,Pablo Jean Antoine Martínez,Gazélec Ajaccio,9,Caen,Pass,From Throw In,,,1.455147,Incomplete,,0,41.3,5.9,222,0,0,draw,0,221,0
187,3901179,1,3,43,Khalid Boutaïb,Gazélec Ajaccio,9,Caen,Pressure,From Throw In,,,0.869498,,,0,57.1,5.0,223,0,0,draw,0,222,0
189,3901179,1,3,43,Dennis Appiah,Caen,9,Caen,Ball Recovery,From Throw In,,,0.0,,,0,66.1,76.8,223,0,0,draw,0,222,0
190,3901179,1,3,43,Dennis Appiah,Caen,9,Caen,Carry,From Throw In,,,0.483486,,,0,66.1,76.8,223,0,0,draw,0,222,0
191,3901179,1,3,44,Dennis Appiah,Caen,9,Caen,Pass,From Throw In,,,1.65162,,,0,65.0,76.5,224,0,0,draw,0,223,0
193,3901179,1,3,45,Ronny Rodelin,Caen,9,Caen,Carry,From Throw In,,,0.77661,,,0,80.2,61.5,225,0,0,draw,0,224,0
194,3901179,1,3,46,Ronny Rodelin,Caen,9,Caen,Pass,From Throw In,,,2.560242,Incomplete,,0,80.2,61.5,226,0,0,draw,0,225,0
196,3901179,1,3,49,Pablo Jean Antoine Martínez,Gazélec Ajaccio,9,Caen,Interception,From Throw In,,,0.0,,,0,14.4,14.6,229,0,0,draw,0,228,0
197,3901179,1,3,59,Dennis Appiah,Caen,10,Caen,Pass,From Throw In,,,2.957872,Out,,0,106.2,80.0,239,0,0,draw,0,238,0
198,3901179,1,4,0,Pablo Jean Antoine Martínez,Gazélec Ajaccio,10,Caen,Pressure,From Throw In,,,0.405293,,,0,5.4,10.7,240,0,0,draw,0,239,0
200,3901179,1,4,20,Clément Maury,Gazélec Ajaccio,11,Gazélec Ajaccio,Pass,From Goal Kick,,,3.503852,,,0,6.0,44.0,260,0,0,draw,0,259,0
201,3901179,1,4,23,Julien Féret,Caen,11,Gazélec Ajaccio,Pressure,From Goal Kick,,,0.546427,,,0,51.7,16.6,263,0,0,draw,0,262,0
203,3901179,1,4,23,David Ducourtioux,Gazélec Ajaccio,11,Gazélec Ajaccio,Carry,From Goal Kick,,,1.752232,,,0,64.7,64.3,263,0,0,draw,0,262,0
204,3901179,1,4,25,Vincent Bessat,Caen,11,Gazélec Ajaccio,Pressure,From Goal Kick,,,0.309038,,,0,49.4,6.5,265,0,0,draw,0,264,0
205,3901179,1,4,25,David Ducourtioux,Gazélec Ajaccio,11,Gazélec Ajaccio,Miscontrol,From Goal Kick,,,0.0,,,0,66.6,72.5,265,0,0,draw,0,264,0
206,3901179,1,4,26,Vincent Bessat,Caen,12,Caen,Ball Recovery,Regular Play,,,0.0,,,0,53.5,3.9,266,0,0,draw,0,265,0
207,3901179,1,4,26,Vincent Bessat,Caen,12,Caen,Carry,Regular Play,,,2.646925,,,0,53.5,3.9,266,0,0,draw,0,265,0
208,3901179,1,4,28,Vincent Bessat,Caen,12,Caen,Pass,Regular Play,,,0.637719,Incomplete,,0,72.0,5.9,268,0,0,draw,0,267,0
210,3901179,1,4,29,Jérôme Le Moigne,Gazélec Ajaccio,12,Caen,Interception,Regular Play,,,0.0,,,0,41.8,66.5,269,0,0,draw,0,268,0
211,3901179,1,4,35,Vincent Bessat,Caen,13,Caen,Pass,From Throw In,,,0.614464,,,0,98.6,0.1,275,0,0,draw,0,274,0
212,3901179,1,4,36,Jérôme Le Moigne,Gazélec Ajaccio,13,Caen,Pressure,From Throw In,,,0.284529,,,0,21.2,69.1,276,0,0,draw,0,275,0
214,3901179,1,4,36,Hervé Bazile,Caen,13,Caen,Carry,From Throw In,,,0.100035004,,,0,98.6,9.1,276,0,0,draw,0,275,0
215,3901179,1,4,36,Hervé Bazile,Caen,13,Caen,Pass,From Throw In,,,1.11505,,,0,98.6,9.1,276,0,0,draw,0,275,0
217,3901179,1,4,37,Vincent Bessat,Caen,13,Caen,Carry,From Throw In,,,1.557402,,,0,100.6,2.8,277,0,0,draw,0,276,0
218,3901179,1,4,38,Vincent Bessat,Caen,13,Caen,Pass,From Throw In,,,0.189383,Incomplete,,0,105.4,4.5,278,0,0,draw,0,277,0
