index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
76,3829457,1,1,28,Valentin Eysseric,Saint-Étienne,6,Montpellier,Pressure,From Free Kick,,,0.943217,,,0,65.9,75.6,88,0,0,draw,0,88,0
77,3829457,1,1,28,Ramy Bensebaini,Montpellier,6,Montpellier,Pass,From Free Kick,,,0.828346,,,0,53.1,3.4,88,0,0,draw,0,88,0
79,3829457,1,1,29,Daniel Congré,Montpellier,6,Montpellier,Carry,From Free Kick,,,1.179491,,,0,70.8,2.8,89,0,0,draw,0,89,0
80,3829457,1,1,30,Romain Hamouma,Saint-Étienne,6,Montpellier,Pressure,From Free Kick,,,0.652045,,,0,53.3,74.0,90,0,0,draw,0,90,0
81,3829457,1,1,30,Daniel Congré,Montpellier,6,Montpellier,Pass,From Free Kick,,,1.847632,,,0,69.9,4.1,90,0,0,draw,0,90,0
83,3829457,1,1,32,Kévin Bérigaud,Montpellier,6,Montpellier,Carry,From Free Kick,,,1.924713,,,0,98.8,20.7,92,0,0,draw,0,92,0
84,3829457,1,1,33,Loïc Perrin,Saint-Étienne,6,Montpellier,Pressure,From Free Kick,,,0.865226,,,0,22.7,56.7,93,0,0,draw,0,93,0
85,3829457,1,1,34,Kévin Bérigaud,Montpellier,6,Montpellier,Dispossessed,From Free Kick,,,0.0,,,0,98.8,17.4,94,0,0,draw,0,94,0
86,3829457,1,1,34,Loïc Perrin,Saint-Étienne,6,Montpellier,Duel,From Free Kick,Tackle,Lost Out,0.0,,,0,21.3,62.7,94,0,0,draw,0,94,0
87,3829457,1,1,42,Daniel Congré,Montpellier,7,Montpellier,Pass,From Throw In,,,1.175704,,,0,86.8,0.1,102,0,0,draw,0,102,0
88,3829457,1,1,43,Vincent Pajot,Saint-Étienne,7,Montpellier,Pressure,From Throw In,,,0.632126,,,0,24.2,63.6,103,0,0,draw,0,103,0
90,3829457,1,1,43,Ryad Boudebouz,Montpellier,7,Montpellier,Pass,From Throw In,,,2.038473,Out,,0,94.8,16.7,103,0,0,draw,0,103,0
92,3829457,1,1,53,François Clerc,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.31923,,,0,20.7,80.0,113,0,0,draw,0,113,0
94,3829457,1,1,54,Romain Hamouma,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.588005,,,0,35.1,74.7,114,0,0,draw,0,114,0
96,3829457,1,1,56,Joris Marveaux,Montpellier,8,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,72.8,5.7,116,0,0,draw,0,116,0
97,3829457,1,1,56,Valentin Eysseric,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.420572,,,0,47.3,74.4,116,0,0,draw,0,116,0
99,3829457,1,1,56,Nolan Roux,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,2.653785,,,0,50.2,70.9,116,0,0,draw,0,116,0
100,3829457,1,1,56,Joris Marveaux,Montpellier,8,Saint-Étienne,Block,From Throw In,,,0.0,,,0,68.6,7.6,116,0,0,draw,0,116,0
101,3829457,1,1,57,Daniel Congré,Montpellier,8,Saint-Étienne,Pressure,From Throw In,,,0.662645,,,0,68.6,7.9,117,0,0,draw,0,117,0
102,3829457,1,1,58,Joris Marveaux,Montpellier,8,Saint-Étienne,Pressure,From Throw In,,,0.572212,,,0,68.6,8.8,118,0,0,draw,0,118,0
103,3829457,1,1,59,Nolan Roux,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.443935,Incomplete,,0,49.9,66.5,119,0,0,draw,0,119,0
105,3829457,1,2,0,Joris Marveaux,Montpellier,8,Saint-Étienne,Pass,From Throw In,,,0.952169,,,0,58.0,7.6,120,0,0,draw,0,120,0
107,3829457,1,2,1,Vitorino Hilton da Silva,Montpellier,8,Saint-Étienne,Carry,From Throw In,,,5.104034,,,0,43.8,14.7,121,0,0,draw,0,121,0
108,3829457,1,2,6,Vitorino Hilton da Silva,Montpellier,8,Saint-Étienne,Pass,From Throw In,,,2.847551,Incomplete,,0,35.6,18.1,126,0,0,draw,0,126,0
110,3829457,1,2,9,Kévin Bérigaud,Montpellier,8,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,86.6,24.9,129,0,0,draw,0,129,0
111,3829457,1,2,9,Moustapha Bayal Sall,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.600402,,,0,33.5,55.2,129,0,0,draw,0,129,0
113,3829457,1,2,11,Romain Hamouma,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,0.640084,,,0,47.1,62.9,131,0,0,draw,0,131,0
114,3829457,1,2,11,Romain Hamouma,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.311664,,,0,45.5,63.6,131,0,0,draw,0,131,0
116,3829457,1,2,13,François Clerc,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,2.873037,Incomplete,,0,27.8,66.9,133,0,0,draw,0,133,0
118,3829457,1,2,15,Nolan Roux,Saint-Étienne,8,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,78.6,70.5,135,0,0,draw,0,135,0
119,3829457,1,2,15,Ramy Bensebaini,Montpellier,8,Saint-Étienne,Pass,From Throw In,,,2.029799,,,0,41.5,9.6,135,0,0,draw,0,135,0
121,3829457,1,2,18,Bryan Dabo,Montpellier,8,Saint-Étienne,Pass,From Throw In,,,1.064233,Incomplete,,0,40.4,18.3,138,0,0,draw,0,138,0
123,3829457,1,2,19,Nolan Roux,Saint-Étienne,8,Saint-Étienne,Ball Recovery,From Throw In,,,0.0,,,0,75.7,62.0,139,0,0,draw,0,139,0
124,3829457,1,2,19,Nolan Roux,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,0.958798,,,0,75.7,62.0,139,0,0,draw,0,139,0
125,3829457,1,2,19,Bryan Dabo,Montpellier,8,Saint-Étienne,Pressure,From Throw In,,,0.333133,,,0,27.6,6.3,139,0,0,draw,0,139,0
126,3829457,1,2,20,Nolan Roux,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,0.865175,,,0,89.0,73.8,140,0,0,draw,0,140,0
128,3829457,1,2,20,Vincent Pajot,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,4.415681,,,0,91.0,75.1,140,0,0,draw,0,140,0
129,3829457,1,2,25,Vincent Pajot,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,0.122798,Incomplete,,0,117.4,75.3,145,0,0,draw,0,145,0
130,3829457,1,2,25,Ramy Bensebaini,Montpellier,8,Saint-Étienne,Block,From Throw In,,,0.0,,,0,3.6,6.5,145,0,0,draw,0,145,0
131,3829457,1,2,50,Valentin Eysseric,Saint-Étienne,9,Saint-Étienne,Pass,From Corner,,,0.945632,Incomplete,,0,120.0,80.0,170,0,0,draw,0,170,0
132,3829457,1,2,51,Djamel Bakar,Montpellier,9,Saint-Étienne,Clearance,From Corner,,,0.0,,,0,7.2,27.2,171,0,0,draw,0,171,0
133,3829457,1,2,54,François Clerc,Saint-Étienne,9,Saint-Étienne,Ball Recovery,From Corner,,,0.0,,,0,80.5,60.0,174,0,0,draw,0,174,0
134,3829457,1,2,54,François Clerc,Saint-Étienne,9,Saint-Étienne,Carry,From Corner,,,1.725154,,,0,80.5,60.0,174,0,0,draw,0,174,0
135,3829457,1,2,55,François Clerc,Saint-Étienne,9,Saint-Étienne,Pass,From Corner,,,3.886087,Out,,0,78.6,60.3,175,0,0,draw,0,175,0
137,3829457,1,3,22,Jonathan Ligali,Montpellier,10,Montpellier,Pass,From Goal Kick,,,3.366973,,,0,6.0,44.0,202,0,0,draw,0,202,0
138,3829457,1,3,25,Kévin Monnet-Paquet,Saint-Étienne,10,Montpellier,Pressure,From Goal Kick,,,0.867557,,,0,113.1,34.3,205,0,0,draw,0,205,0
140,3829457,1,3,25,Bryan Dabo,Montpellier,10,Montpellier,Pass,From Goal Kick,,,3.175444,Incomplete,,0,52.2,54.9,205,0,0,draw,0,205,0
141,3829457,1,3,28,Quentin Cornette,Montpellier,10,Montpellier,Pressure,From Goal Kick,,,0.582312,,,0,71.5,57.1,208,0,0,draw,0,208,0
143,3829457,1,3,28,Pierre-Yves Polomat,Saint-Étienne,10,Montpellier,Clearance,From Goal Kick,,,0.0,,,0,46.0,23.0,208,0,0,draw,0,208,0
144,3829457,1,3,31,Romain Hamouma,Saint-Étienne,11,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,65.0,34.8,211,0,0,draw,0,211,0
145,3829457,1,3,31,Romain Hamouma,Saint-Étienne,11,Saint-Étienne,Carry,Regular Play,,,4.261768,,,0,65.0,34.8,211,0,0,draw,0,211,0
146,3829457,1,3,33,Bryan Dabo,Montpellier,11,Saint-Étienne,Pressure,Regular Play,,,0.939665,,,0,55.1,46.4,213,0,0,draw,0,213,0
147,3829457,1,3,35,Ryad Boudebouz,Montpellier,11,Saint-Étienne,Pressure,Regular Play,,,1.645064,,,0,54.2,53.5,215,0,0,draw,0,215,0
148,3829457,1,3,36,Ryad Boudebouz,Montpellier,11,Saint-Étienne,Foul Committed,Regular Play,,,0.0,,,0,52.6,56.2,216,0,0,draw,0,216,0
149,3829457,1,3,36,Romain Hamouma,Saint-Étienne,11,Saint-Étienne,Foul Won,Regular Play,,,0.0,,,0,67.5,23.9,216,0,0,draw,0,216,0
150,3829457,1,3,40,Jérémy Clément,Saint-Étienne,12,Saint-Étienne,Pass,From Free Kick,,,0.913563,,,0,67.2,21.7,220,0,0,draw,0,220,0
152,3829457,1,3,40,Valentin Eysseric,Saint-Étienne,12,Saint-Étienne,Carry,From Free Kick,,,0.537137,,,0,77.4,27.2,220,0,0,draw,0,220,0
153,3829457,1,3,41,Vitorino Hilton da Silva,Montpellier,12,Saint-Étienne,Pressure,From Free Kick,,,0.464564,,,0,34.9,49.8,221,0,0,draw,0,221,0
154,3829457,1,3,41,Valentin Eysseric,Saint-Étienne,12,Saint-Étienne,Pass,From Free Kick,,,4.131939,Incomplete,,0,80.5,30.1,221,0,0,draw,0,221,0
156,3829457,1,3,45,Jonathan Ligali,Montpellier,13,Montpellier,Ball Recovery,Regular Play,,,0.0,,,0,16.9,32.7,225,0,0,draw,0,225,0
157,3829457,1,3,45,Jonathan Ligali,Montpellier,13,Montpellier,Carry,Regular Play,,,6.04317,,,0,16.9,32.7,225,0,0,draw,0,225,0
158,3829457,1,3,51,Jonathan Ligali,Montpellier,13,Montpellier,Pass,Regular Play,,,3.617728,,,0,22.3,32.5,231,0,0,draw,0,231,0
160,3829457,1,3,55,Kévin Bérigaud,Montpellier,13,Montpellier,Pass,Regular Play,,,0.723254,,,0,77.7,21.2,235,0,0,draw,0,235,0
161,3829457,1,3,55,Vincent Pajot,Saint-Étienne,13,Montpellier,Pressure,Regular Play,,,2.826894,,,0,51.1,65.4,235,0,0,draw,0,235,0
163,3829457,1,3,56,Djamel Bakar,Montpellier,13,Montpellier,Carry,Regular Play,,,2.666308,,,0,69.7,14.7,236,0,0,draw,0,236,0
164,3829457,1,3,58,Djamel Bakar,Montpellier,13,Montpellier,Dispossessed,Regular Play,,,0.0,,,0,68.4,1.0,238,0,0,draw,0,238,0
165,3829457,1,3,58,Vincent Pajot,Saint-Étienne,13,Montpellier,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,51.7,79.1,238,0,0,draw,0,238,0
166,3829457,1,4,3,Daniel Congré,Montpellier,14,Montpellier,Pass,From Throw In,,,0.840616,Incomplete,,0,68.4,0.1,243,0,0,draw,0,243,0
168,3829457,1,4,4,Vincent Pajot,Saint-Étienne,14,Montpellier,Pass,From Throw In,,,1.431653,Incomplete,,0,42.0,68.7,244,0,0,draw,0,244,0
170,3829457,1,4,5,Romain Hamouma,Saint-Étienne,14,Montpellier,Duel,From Throw In,Aerial Lost,,0.0,,,0,46.6,75.6,245,0,0,draw,0,245,0
171,3829457,1,4,5,Daniel Congré,Montpellier,14,Montpellier,Pass,From Throw In,,,0.516221,,,0,73.5,4.5,245,0,0,draw,0,245,0
173,3829457,1,4,6,Djamel Bakar,Montpellier,14,Montpellier,Pass,From Throw In,,,1.331949,Incomplete,,0,81.0,5.4,246,0,0,draw,0,246,0
175,3829457,1,4,7,Jérémy Clément,Saint-Étienne,14,Montpellier,Clearance,From Throw In,,,0.0,,,0,38.9,60.0,247,0,0,draw,0,247,0
176,3829457,1,4,15,Daniel Congré,Montpellier,15,Montpellier,Pass,From Throw In,,,1.585364,,,0,79.2,0.1,255,0,0,draw,0,255,0
178,3829457,1,4,17,Ramy Bensebaini,Montpellier,15,Montpellier,Carry,From Throw In,,,1.465484,,,0,45.8,4.1,257,0,0,draw,0,257,0
179,3829457,1,4,18,Valentin Eysseric,Saint-Étienne,15,Montpellier,Pressure,From Throw In,,,0.82283,,,0,69.5,73.3,258,0,0,draw,0,258,0
180,3829457,1,4,18,Ramy Bensebaini,Montpellier,15,Montpellier,Pass,From Throw In,,,2.024607,Incomplete,,0,47.1,4.5,258,0,0,draw,0,258,0
182,3829457,1,4,20,Moustapha Bayal Sall,Saint-Étienne,15,Montpellier,Ball Recovery,From Throw In,,,0.0,,,0,37.1,66.7,260,0,0,draw,0,260,0
183,3829457,1,4,20,Moustapha Bayal Sall,Saint-Étienne,15,Montpellier,Carry,From Throw In,,,2.427271,,,0,37.1,66.7,260,0,0,draw,0,260,0
184,3829457,1,4,22,Kévin Bérigaud,Montpellier,15,Montpellier,Pressure,From Throw In,,,0.451486,,,0,81.5,9.0,262,0,0,draw,0,262,0
185,3829457,1,4,23,Moustapha Bayal Sall,Saint-Étienne,15,Montpellier,Pass,From Throw In,,,2.110227,Incomplete,,0,38.0,74.7,263,0,0,draw,0,263,0
187,3829457,1,4,25,Ramy Bensebaini,Montpellier,15,Montpellier,Interception,From Throw In,,,0.0,,,0,41.1,11.4,265,0,0,draw,0,265,0
188,3829457,1,4,25,Ramy Bensebaini,Montpellier,15,Montpellier,Carry,From Throw In,,,2.937462,,,0,41.1,11.4,265,0,0,draw,0,265,0
189,3829457,1,4,28,Romain Hamouma,Saint-Étienne,15,Montpellier,Pressure,From Throw In,,,0.921561,,,0,74.6,73.1,268,0,0,draw,0,268,0
190,3829457,1,4,28,Ramy Bensebaini,Montpellier,15,Montpellier,Miscontrol,From Throw In,,,0.0,,,0,45.3,4.8,268,0,0,draw,0,268,0
191,3829457,1,4,48,François Clerc,Saint-Étienne,16,Saint-Étienne,Pass,From Throw In,,,1.196977,,,0,69.0,80.0,288,0,0,draw,0,288,0
192,3829457,1,4,49,Daniel Congré,Montpellier,16,Saint-Étienne,Pressure,From Throw In,,,0.185133,,,0,34.5,4.8,289,0,0,draw,0,289,0
194,3829457,1,4,49,Nolan Roux,Saint-Étienne,16,Saint-Étienne,Pass,From Throw In,,,0.765684,Incomplete,,0,84.3,75.3,289,0,0,draw,0,289,0
196,3829457,1,4,50,Ramy Bensebaini,Montpellier,16,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,30.2,18.5,290,0,0,draw,0,290,0
197,3829457,1,4,53,Jérémy Clément,Saint-Étienne,16,Saint-Étienne,Pressure,From Throw In,,,1.064491,,,0,75.9,65.8,293,0,0,draw,0,293,0
198,3829457,1,4,53,Quentin Cornette,Montpellier,17,Montpellier,Ball Recovery,Regular Play,,,0.0,,,0,44.4,11.2,293,0,0,draw,0,293,0
199,3829457,1,4,53,Quentin Cornette,Montpellier,17,Montpellier,Carry,Regular Play,,,1.096191,,,0,44.4,11.2,293,0,0,draw,0,293,0
201,3829457,1,4,54,Quentin Cornette,Montpellier,17,Montpellier,Dribble,Regular Play,,,0.0,,,0,49.8,10.8,294,0,0,draw,0,294,0
202,3829457,1,4,54,Quentin Cornette,Montpellier,17,Montpellier,Carry,Regular Play,,,0.806537,,,0,49.8,10.8,294,0,0,draw,0,294,0
203,3829457,1,4,55,Quentin Cornette,Montpellier,17,Montpellier,Pass,Regular Play,,,0.4946,,,0,52.2,10.8,295,0,0,draw,0,295,0
204,3829457,1,4,55,Vincent Pajot,Saint-Étienne,17,Montpellier,Pressure,Regular Play,,,0.485747,,,0,58.6,55.8,295,0,0,draw,0,295,0
206,3829457,1,4,55,Ryad Boudebouz,Montpellier,17,Montpellier,Pass,Regular Play,,,0.845215,,,0,62.6,24.3,295,0,0,draw,0,295,0
208,3829457,1,4,56,Quentin Cornette,Montpellier,17,Montpellier,Carry,Regular Play,,,2.46054,,,0,59.5,19.8,296,0,0,draw,0,296,0
209,3829457,1,4,59,Quentin Cornette,Montpellier,17,Montpellier,Pass,Regular Play,,,2.040878,,,0,79.5,13.9,299,0,0,draw,0,299,0
211,3829457,1,5,1,Djamel Bakar,Montpellier,17,Montpellier,Carry,Regular Play,,,3.222613,,,0,100.3,3.0,301,0,0,draw,0,301,0
212,3829457,1,5,4,Djamel Bakar,Montpellier,17,Montpellier,Pass,Regular Play,,,1.173923,Incomplete,,0,112.3,9.2,304,0,0,draw,0,304,0
214,3829457,1,5,5,Stéphane Ruffier,Saint-Étienne,18,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,1.8,45.0,305,0,0,draw,0,305,0
215,3829457,1,5,5,Stéphane Ruffier,Saint-Étienne,18,Saint-Étienne,Carry,Regular Play,,,3.448492,,,0,1.8,45.0,305,0,0,draw,0,305,0
216,3829457,1,5,9,Stéphane Ruffier,Saint-Étienne,18,Saint-Étienne,Pass,Regular Play,,,2.799997,,,0,5.6,41.2,309,0,0,draw,0,309,0
218,3829457,1,5,11,Pierre-Yves Polomat,Saint-Étienne,18,Saint-Étienne,Carry,Regular Play,,,3.496335,,,0,16.7,10.1,311,0,0,draw,0,311,0
219,3829457,1,5,15,Quentin Cornette,Montpellier,18,Saint-Étienne,Pressure,Regular Play,,,0.414815,,,0,96.3,67.1,315,0,0,draw,0,315,0
220,3829457,1,5,15,Pierre-Yves Polomat,Saint-Étienne,18,Saint-Étienne,Pass,Regular Play,,,1.48402,,,0,18.5,10.8,315,0,0,draw,0,315,0
222,3829457,1,5,16,Valentin Eysseric,Saint-Étienne,18,Saint-Étienne,Carry,Regular Play,,,0.125849,,,0,73.0,9.7,316,0,0,draw,0,316,0
223,3829457,1,5,16,Valentin Eysseric,Saint-Étienne,18,Saint-Étienne,Pass,Regular Play,,,0.608766,Incomplete,,0,73.0,9.7,316,0,0,draw,0,316,0
225,3829457,1,5,17,Mathieu Deplagne,Montpellier,18,Saint-Étienne,Interception,Regular Play,,,0.0,,,0,48.6,67.5,317,0,0,draw,0,317,0
226,3829457,1,5,19,Vitorino Hilton da Silva,Montpellier,18,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,39.3,61.5,319,0,0,draw,0,319,0
227,3829457,1,5,19,Vitorino Hilton da Silva,Montpellier,18,Saint-Étienne,Carry,Regular Play,,,2.053514,,,0,39.3,61.5,319,0,0,draw,0,319,0
228,3829457,1,5,21,Valentin Eysseric,Saint-Étienne,18,Saint-Étienne,Pressure,Regular Play,,,0.721831,,,0,74.3,21.2,321,0,0,draw,0,321,0
