index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
63,3901161,1,1,37,Saïdi Ntibazonkiza,Caen,3,Caen,Ball Recovery,From Goal Kick,,,0.0,,,0,70.4,4.3,97,0,0,draw,0,97,0
64,3901161,1,1,37,Saïdi Ntibazonkiza,Caen,3,Caen,Carry,From Goal Kick,,,3.978141,,,0,70.4,4.3,97,0,0,draw,0,97,0
65,3901161,1,1,41,Oussama Tannane,Saint-Étienne,3,Caen,Pressure,From Goal Kick,,,0.702857,,,0,52.2,72.3,101,0,0,draw,0,101,0
66,3901161,1,1,41,Saïdi Ntibazonkiza,Caen,3,Caen,Pass,From Goal Kick,,,0.8948,Incomplete,,0,73.3,3.8,101,0,0,draw,0,101,0
68,3901161,1,1,42,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Interception,Regular Play,,,0.0,,,0,42.5,69.5,102,0,0,draw,0,102,0
69,3901161,1,1,42,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,1.679568,,,0,42.5,69.5,102,0,0,draw,0,102,0
70,3901161,1,1,44,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.515349,,,0,49.8,67.9,104,0,0,draw,0,104,0
72,3901161,1,1,45,Oussama Tannane,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,0.684117,,,0,56.1,74.5,105,0,0,draw,0,105,0
73,3901161,1,1,46,Syam Ben Youssef,Caen,4,Saint-Étienne,Pressure,Regular Play,,,0.24,,,0,50.9,6.6,106,0,0,draw,0,106,0
74,3901161,1,1,46,Oussama Tannane,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.088615,,,0,67.5,73.9,106,0,0,draw,0,106,0
76,3901161,1,1,47,Fabien Lemoine,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,1.695077,,,0,77.4,64.4,107,0,0,draw,0,107,0
77,3901161,1,1,49,Fabien Lemoine,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,0.263075,Incomplete,,0,84.9,70.1,109,0,0,draw,0,109,0
79,3901161,1,1,49,Jordan Adéoti,Caen,4,Saint-Étienne,Block,Regular Play,,,0.0,,,0,29.9,15.7,109,0,0,draw,0,109,0
80,3901161,1,1,51,Jordan Leborgne,Caen,5,Caen,Ball Recovery,Regular Play,,,0.0,,,0,23.7,29.3,111,0,0,draw,0,111,0
81,3901161,1,1,51,Jordan Leborgne,Caen,5,Caen,Carry,Regular Play,,,1.37976,,,0,23.7,29.3,111,0,0,draw,0,111,0
82,3901161,1,1,51,Alexander Toft Søderlund,Saint-Étienne,5,Caen,Pressure,Regular Play,,,0.893003,,,0,97.3,54.0,111,0,0,draw,0,111,0
83,3901161,1,1,52,Jérémy Clément,Saint-Étienne,5,Caen,Pressure,Regular Play,,,0.293801,,,0,90.6,55.8,112,0,0,draw,0,112,0
84,3901161,1,1,52,Jordan Leborgne,Caen,5,Caen,Pass,Regular Play,,,1.007585,,,0,28.5,22.3,112,0,0,draw,0,112,0
86,3901161,1,1,53,Julien Féret,Caen,5,Caen,Carry,Regular Play,,,1.716158,,,0,29.2,6.6,113,0,0,draw,0,113,0
87,3901161,1,1,55,Jérémy Clément,Saint-Étienne,5,Caen,Pressure,Regular Play,,,0.294381,,,0,91.1,71.1,115,0,0,draw,0,115,0
88,3901161,1,1,55,Julien Féret,Caen,5,Caen,Pass,Regular Play,,,2.863937,,,0,29.6,5.2,115,0,0,draw,0,115,0
90,3901161,1,1,58,Andy Delort,Caen,5,Caen,Carry,Regular Play,,,2.78488,,,0,80.1,6.7,118,0,0,draw,0,118,0
91,3901161,1,2,0,Moustapha Bayal Sall,Saint-Étienne,5,Caen,Pressure,Regular Play,,,0.880247,,,0,33.1,55.8,120,0,0,draw,0,120,0
92,3901161,1,2,1,Andy Delort,Caen,5,Caen,Pass,Regular Play,,,2.199447,,,0,84.6,28.5,121,0,0,draw,0,121,0
93,3901161,1,2,3,Florentin Pogba,Saint-Étienne,5,Caen,Pressure,Regular Play,,,0.253985,,,0,16.3,38.2,123,0,0,draw,0,123,0
95,3901161,1,2,3,Ronny Rodelin,Caen,5,Caen,Shot,Regular Play,,,0.902729,,0.09333358,0,100.9,46.4,123,0,0,draw,0,123,0
97,3901161,1,2,33,Stéphane Ruffier,Saint-Étienne,6,Saint-Étienne,Pass,From Goal Kick,,,3.076043,,,0,6.0,44.0,153,0,0,draw,0,153,0
99,3901161,1,2,36,Moustapha Bayal Sall,Saint-Étienne,6,Saint-Étienne,Carry,From Goal Kick,,,6.780162,,,0,22.5,72.0,156,0,0,draw,0,156,0
100,3901161,1,2,43,Moustapha Bayal Sall,Saint-Étienne,6,Saint-Étienne,Pass,From Goal Kick,,,2.163787,,,0,34.8,67.9,163,0,0,draw,0,163,0
102,3901161,1,2,45,Florentin Pogba,Saint-Étienne,6,Saint-Étienne,Carry,From Goal Kick,,,2.894464,,,0,27.8,23.6,165,0,0,draw,0,165,0
103,3901161,1,2,48,Florentin Pogba,Saint-Étienne,6,Saint-Étienne,Pass,From Goal Kick,,,1.885526,Incomplete,,0,26.5,20.2,168,0,0,draw,0,168,0
105,3901161,1,2,50,Alaeddine Yahia,Caen,6,Saint-Étienne,Pass,From Goal Kick,,,0.117042,Incomplete,,0,60.6,76.4,170,0,0,draw,0,170,0
107,3901161,1,2,50,Fabien Lemoine,Saint-Étienne,6,Saint-Étienne,Block,From Goal Kick,,,0.0,,,0,56.4,3.4,170,0,0,draw,0,170,0
108,3901161,1,2,56,Dennis Appiah,Caen,7,Caen,Pass,From Throw In,,,1.234503,,,0,67.9,80.0,176,0,0,draw,0,176,0
110,3901161,1,2,58,Nolan Roux,Saint-Étienne,7,Caen,Pressure,From Throw In,,,1.415255,,,0,44.5,4.1,178,0,0,draw,0,178,0
111,3901161,1,2,59,Ronny Rodelin,Caen,7,Caen,Dispossessed,From Throw In,,,0.0,,,0,87.4,75.2,179,0,0,draw,0,179,0
112,3901161,1,2,59,Nolan Roux,Saint-Étienne,7,Caen,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,32.7,4.9,179,0,0,draw,0,179,0
113,3901161,1,3,7,Dennis Appiah,Caen,8,Caen,Pass,From Throw In,,,1.30491,,,0,92.0,80.0,187,0,0,draw,0,187,0
114,3901161,1,3,8,Florentin Pogba,Saint-Étienne,8,Caen,Pressure,From Throw In,,,0.159999,,,0,12.2,15.7,188,0,0,draw,0,188,0
116,3901161,1,3,8,Andy Delort,Caen,8,Caen,Pass,From Throw In,,,0.310873,Incomplete,,0,104.8,66.5,188,0,0,draw,0,188,0
118,3901161,1,3,8,Jérémy Clément,Saint-Étienne,8,Caen,Interception,From Throw In,,,0.0,,,0,22.0,15.6,188,0,0,draw,0,188,0
119,3901161,1,3,10,Nolan Roux,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.113429,,,0,27.1,9.7,190,0,0,draw,0,190,0
121,3901161,1,3,11,Vincent Pajot,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.46232,,,0,35.4,14.6,191,0,0,draw,0,191,0
122,3901161,1,3,12,Dennis Appiah,Caen,9,Saint-Étienne,Pressure,Regular Play,,,0.531055,,,0,83.5,72.2,192,0,0,draw,0,192,0
124,3901161,1,3,12,Nolan Roux,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.204294,,,0,43.2,7.9,192,0,0,draw,0,192,0
126,3901161,1,3,14,Fabien Lemoine,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,2.447208,,,0,48.4,27.6,194,0,0,draw,0,194,0
127,3901161,1,3,16,Fabien Lemoine,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.661582,,,0,56.4,25.3,196,0,0,draw,0,196,0
129,3901161,1,3,18,Jérémy Clément,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,0.872385,,,0,46.4,41.7,198,0,0,draw,0,198,0
130,3901161,1,3,19,Jérémy Clément,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,0.992006,,,0,54.4,44.8,199,0,0,draw,0,199,0
132,3901161,1,3,20,Oussama Tannane,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,0.960902,,,0,70.3,51.6,200,0,0,draw,0,200,0
133,3901161,1,3,21,Jordan Adéoti,Caen,9,Saint-Étienne,Pressure,Regular Play,,,0.135213,,,0,46.6,36.7,201,0,0,draw,0,201,0
135,3901161,1,3,21,Fabien Lemoine,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,0.207134,,,0,72.5,41.5,201,0,0,draw,0,201,0
136,3901161,1,3,21,Jordan Adéoti,Caen,9,Saint-Étienne,Foul Committed,Regular Play,,,0.0,,,0,48.5,33.9,201,0,0,draw,0,201,0
137,3901161,1,3,21,Fabien Lemoine,Saint-Étienne,9,Saint-Étienne,Foul Won,Regular Play,,,0.0,,,0,71.6,46.2,201,0,0,draw,0,201,0
139,3901161,1,4,9,Oussama Tannane,Saint-Étienne,10,Saint-Étienne,Pass,From Free Kick,,,1.929652,Incomplete,,0,78.0,47.2,249,0,0,draw,0,249,0
141,3901161,1,4,11,Alaeddine Yahia,Caen,10,Saint-Étienne,Clearance,From Free Kick,,,0.0,,,0,10.3,44.2,251,0,0,draw,0,251,0
142,3901161,1,4,13,Andy Delort,Caen,11,Caen,Pass,Regular Play,,,1.026562,,,0,34.8,32.1,253,0,0,draw,0,253,0
144,3901161,1,4,14,Saïdi Ntibazonkiza,Caen,11,Caen,Carry,Regular Play,,,2.195,,,0,36.5,21.7,254,0,0,draw,0,254,0
145,3901161,1,4,16,Oussama Tannane,Saint-Étienne,11,Caen,Pressure,Regular Play,,,0.44342,,,0,68.6,64.7,256,0,0,draw,0,256,0
146,3901161,1,4,16,Oussama Tannane,Saint-Étienne,11,Caen,Foul Committed,Regular Play,,,0.0,,,0,64.7,69.3,256,0,0,draw,0,256,0
147,3901161,1,4,16,Saïdi Ntibazonkiza,Caen,11,Caen,Foul Won,Regular Play,,,0.0,,,0,55.4,10.8,256,0,0,draw,0,256,0
148,3901161,1,4,16,Saïdi Ntibazonkiza,Caen,11,Caen,Carry,Regular Play,,,0.12,,,0,55.4,10.8,256,0,0,draw,0,256,0
149,3901161,1,4,16,Saïdi Ntibazonkiza,Caen,11,Caen,Pass,Regular Play,,,0.978688,,,0,52.2,12.0,256,0,0,draw,0,256,0
151,3901161,1,4,17,Andy Delort,Caen,11,Caen,Carry,Regular Play,,,4.00874,,,0,62.8,26.9,257,0,0,draw,0,257,0
152,3901161,1,4,21,Andy Delort,Caen,11,Caen,Pass,Regular Play,,,2.131582,,,0,77.7,43.2,261,0,0,draw,0,261,0
154,3901161,1,4,22,Ronny Rodelin,Caen,11,Caen,Carry,Regular Play,,,2.386955,,,0,92.3,71.8,262,0,0,draw,0,262,0
155,3901161,1,4,22,Vincent Pajot,Saint-Étienne,11,Caen,Block,Regular Play,,,0.0,,,0,35.2,24.8,262,0,0,draw,0,262,0
156,3901161,1,4,24,Ronny Rodelin,Caen,11,Caen,Pass,Regular Play,,,4.54013,,,0,91.2,71.4,264,0,0,draw,0,264,0
158,3901161,1,4,27,Vincent Bessat,Caen,11,Caen,Carry,Regular Play,,,5.066505,,,0,111.1,5.2,267,0,0,draw,0,267,0
159,3901161,1,4,27,Fabien Lemoine,Saint-Étienne,11,Caen,Clearance,Regular Play,,,0.0,,,0,8.8,58.1,267,0,0,draw,0,267,0
160,3901161,1,4,32,Vincent Bessat,Caen,11,Caen,Pass,Regular Play,,,1.999998,,,0,105.1,8.6,272,0,0,draw,0,272,0
162,3901161,1,4,34,Julien Féret,Caen,11,Caen,Carry,Regular Play,,,3.191202,,,0,84.9,8.4,274,0,0,draw,0,274,0
163,3901161,1,4,37,Julien Féret,Caen,11,Caen,Pass,Regular Play,,,2.426871,Incomplete,,0,85.2,20.1,277,0,0,draw,0,277,0
165,3901161,1,4,39,Nolan Roux,Saint-Étienne,11,Caen,Interception,Regular Play,,,0.0,,,0,34.0,9.0,279,0,0,draw,0,279,0
166,3901161,1,5,6,Dennis Appiah,Caen,12,Caen,Pass,From Throw In,,,1.531493,,,0,92.9,80.0,306,0,0,draw,0,306,0
167,3901161,1,5,7,Franck Tabanou,Saint-Étienne,12,Caen,Pressure,From Throw In,,,0.852429,,,0,5.8,13.6,307,0,0,draw,0,307,0
169,3901161,1,5,7,Ronny Rodelin,Caen,12,Caen,Carry,From Throw In,,,0.302982,,,0,114.7,69.6,307,0,0,draw,0,307,0
170,3901161,1,5,7,Ronny Rodelin,Caen,12,Caen,Pass,From Throw In,,,1.525095,Incomplete,,0,115.6,69.1,307,0,0,draw,0,307,0
172,3901161,1,5,9,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,3.0,36.3,309,0,0,draw,0,309,0
173,3901161,1,5,9,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,12.103954,,,0,3.0,36.3,309,0,0,draw,0,309,0
174,3901161,1,5,21,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,1.69638,,,0,13.0,38.2,321,0,0,draw,0,321,0
176,3901161,1,5,23,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,1.051896,,,0,22.7,52.6,323,0,0,draw,0,323,0
177,3901161,1,5,24,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,1.380441,,,0,21.9,52.8,324,0,0,draw,0,324,0
179,3901161,1,5,25,Jérémy Clément,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,1.467551,,,0,26.4,41.1,325,0,0,draw,0,325,0
180,3901161,1,5,27,Jérémy Clément,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,1.122223,,,0,26.1,41.1,327,0,0,draw,0,327,0
182,3901161,1,5,28,Vincent Pajot,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,2.561862,,,0,33.5,21.8,328,0,0,draw,0,328,0
184,3901161,1,5,30,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,1.696986,,,0,9.8,40.1,330,0,0,draw,0,330,0
185,3901161,1,5,32,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,1.480399,,,0,11.6,40.0,332,0,0,draw,0,332,0
187,3901161,1,5,33,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,4.049534,,,0,21.1,54.6,333,0,0,draw,0,333,0
188,3901161,1,5,38,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,1.951893,,,0,21.1,54.6,338,0,0,draw,0,338,0
190,3901161,1,5,39,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,1.176902,,,0,14.9,38.9,339,0,0,draw,0,339,0
191,3901161,1,5,41,Stéphane Ruffier,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,2.753147,Incomplete,,0,13.9,38.3,341,0,0,draw,0,341,0
193,3901161,1,5,43,Vincent Bessat,Caen,14,Caen,Pass,Regular Play,,,1.109622,,,0,63.3,4.6,343,0,0,draw,0,343,0
195,3901161,1,5,45,Saïdi Ntibazonkiza,Caen,14,Caen,Carry,Regular Play,,,2.813191,,,0,80.9,12.6,345,0,0,draw,0,345,0
196,3901161,1,5,47,Saïdi Ntibazonkiza,Caen,14,Caen,Pass,Regular Play,,,3.28586,,,0,76.9,11.5,347,0,0,draw,0,347,0
198,3901161,1,5,51,Andy Delort,Caen,14,Caen,Carry,Regular Play,,,1.465439,,,0,114.9,11.2,351,0,0,draw,0,351,0
199,3901161,1,5,52,Andy Delort,Caen,14,Caen,Pass,Regular Play,,,0.526045,,,0,116.6,20.9,352,0,0,draw,0,352,0
201,3901161,1,5,53,Julien Féret,Caen,14,Caen,Carry,Regular Play,,,0.04,,,0,116.2,37.2,353,0,0,draw,0,353,0
202,3901161,1,5,53,Julien Féret,Caen,14,Caen,Miscontrol,Regular Play,,,0.0,,,0,116.2,37.2,353,0,0,draw,0,353,0
203,3901161,1,6,16,Stéphane Ruffier,Saint-Étienne,15,Saint-Étienne,Pass,From Goal Kick,,,2.677141,,,0,6.0,36.0,376,0,0,draw,0,376,0
205,3901161,1,6,18,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Carry,From Goal Kick,,,2.879513,,,0,28.3,56.4,378,0,0,draw,0,378,0
206,3901161,1,6,21,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Pass,From Goal Kick,,,5.552874,Out,,0,40.8,56.8,381,0,0,draw,0,381,0
207,3901161,1,6,26,Jordan Adéoti,Caen,15,Saint-Étienne,Pressure,From Goal Kick,,,0.477846,,,0,4.1,15.3,386,0,0,draw,0,386,0
209,3901161,1,6,51,Rémy Vercoutre,Caen,16,Caen,Pass,From Goal Kick,,,2.120086,,,0,7.0,44.1,411,0,0,draw,0,411,0
211,3901161,1,6,53,Syam Ben Youssef,Caen,16,Caen,Carry,From Goal Kick,,,2.457759,,,0,27.6,20.3,413,0,0,draw,0,413,0
212,3901161,1,6,55,Alexander Toft Søderlund,Saint-Étienne,16,Caen,Pressure,From Goal Kick,,,0.327748,,,0,82.1,59.2,415,0,0,draw,0,415,0
213,3901161,1,6,55,Syam Ben Youssef,Caen,16,Caen,Pass,From Goal Kick,,,1.2,,,0,39.5,17.7,415,0,0,draw,0,415,0
215,3901161,1,6,57,Vincent Bessat,Caen,16,Caen,Carry,From Goal Kick,,,1.92044,,,0,62.4,2.9,417,0,0,draw,0,417,0
216,3901161,1,6,57,Oussama Tannane,Saint-Étienne,16,Caen,Pressure,From Goal Kick,,,0.082959,,,0,58.1,74.5,417,0,0,draw,0,417,0
217,3901161,1,6,59,Alexander Toft Søderlund,Saint-Étienne,16,Caen,Pressure,From Goal Kick,,,0.161658,,,0,68.2,73.4,419,0,0,draw,0,419,0
218,3901161,1,6,59,Vincent Bessat,Caen,16,Caen,Pass,From Goal Kick,,,1.013284,,,0,56.6,4.9,419,0,0,draw,0,419,0
220,3901161,1,7,0,Syam Ben Youssef,Caen,16,Caen,Carry,From Goal Kick,,,1.846953,,,0,42.9,7.4,420,0,0,draw,0,420,0
221,3901161,1,7,1,Syam Ben Youssef,Caen,16,Caen,Pass,From Goal Kick,,,2.039999,,,0,35.2,16.4,421,0,0,draw,0,421,0
223,3901161,1,7,3,Jordan Adéoti,Caen,16,Caen,Carry,From Goal Kick,,,3.538731,,,0,34.7,59.3,423,0,0,draw,0,423,0
224,3901161,1,7,7,Jordan Adéoti,Caen,16,Caen,Pass,From Goal Kick,,,4.162361,Incomplete,,0,48.7,53.9,427,0,0,draw,0,427,0
226,3901161,1,7,11,Stéphane Ruffier,Saint-Étienne,17,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,12.8,57.7,431,0,0,draw,0,431,0
227,3901161,1,7,11,Stéphane Ruffier,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,4.866642,,,0,12.8,57.7,431,0,0,draw,0,431,0
228,3901161,1,7,16,Stéphane Ruffier,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.471923,,,0,13.5,45.6,436,0,0,draw,0,436,0
230,3901161,1,7,18,Jérémy Clément,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,2.504432,,,0,25.3,30.9,438,0,0,draw,0,438,0
231,3901161,1,7,20,Jérémy Clément,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,0.765811,,,0,36.2,25.4,440,0,0,draw,0,440,0
232,3901161,1,7,21,Jordan Leborgne,Caen,17,Saint-Étienne,Pressure,Regular Play,,,0.448997,,,0,76.5,55.8,441,0,0,draw,0,441,0
234,3901161,1,7,21,Vincent Pajot,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.110916,,,0,43.1,21.6,441,0,0,draw,0,441,0
236,3901161,1,7,22,Jérémy Clément,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.728588,,,0,36.3,22.6,442,0,0,draw,0,442,0
238,3901161,1,7,24,Franck Tabanou,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,1.002888,,,0,42.2,2.5,444,0,0,draw,0,444,0
239,3901161,1,7,25,Franck Tabanou,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,0.262986,Incomplete,,0,43.2,2.8,445,0,0,draw,0,445,0
