index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
101,3901152,1,1,25,Nicolas Seube,Caen,4,Rennes,Pressure,From Throw In,,,0.571518,,,0,21.0,20.3,85,0,0,draw,0,85,0
102,3901152,1,1,26,Ousmane Dembélé,Rennes,4,Rennes,Pass,From Throw In,,,0.189052,Incomplete,,0,96.6,59.4,86,0,0,draw,0,86,0
104,3901152,1,1,26,Nicolas Seube,Caen,4,Rennes,Block,From Throw In,,,0.0,,,0,21.4,22.5,86,0,0,draw,0,86,0
105,3901152,1,1,28,Mehdi Zeffane,Rennes,4,Rennes,Ball Recovery,From Throw In,,,0.0,,,0,104.8,78.1,88,0,0,draw,0,88,0
106,3901152,1,1,28,Mehdi Zeffane,Rennes,4,Rennes,Carry,From Throw In,,,2.350096,,,0,104.8,78.1,88,0,0,draw,0,88,0
107,3901152,1,1,30,Mehdi Zeffane,Rennes,4,Rennes,Pass,From Throw In,,,0.92435,,,0,104.8,79.1,90,0,0,draw,0,90,0
109,3901152,1,1,31,Ousmane Dembélé,Rennes,4,Rennes,Carry,From Throw In,,,3.298951,,,0,96.3,75.9,91,0,0,draw,0,91,0
110,3901152,1,1,34,Ousmane Dembélé,Rennes,4,Rennes,Pass,From Throw In,,,1.065656,,,0,89.3,62.4,94,0,0,draw,0,94,0
111,3901152,1,1,35,Nicolas Seube,Caen,4,Rennes,Pressure,From Throw In,,,0.703876,,,0,31.4,28.0,95,0,0,draw,0,95,0
113,3901152,1,1,35,Yoann Gourcuff,Rennes,4,Rennes,Pass,From Throw In,,,1.990949,,,0,88.7,52.1,95,0,0,draw,0,95,0
115,3901152,1,1,37,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Carry,From Throw In,,,0.088571,,,0,69.4,46.3,97,0,0,draw,0,97,0
116,3901152,1,1,37,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Pass,From Throw In,,,2.13219,,,0,69.4,45.8,97,0,0,draw,0,97,0
118,3901152,1,1,39,Cheikh M''Bengue,Rennes,4,Rennes,Carry,From Throw In,,,1.2553641,,,0,69.5,17.7,99,0,0,draw,0,99,0
119,3901152,1,1,41,Cheikh M''Bengue,Rennes,4,Rennes,Pass,From Throw In,,,1.774868,,,0,71.9,17.7,101,0,0,draw,0,101,0
120,3901152,1,1,42,Dennis Appiah,Caen,4,Rennes,Pressure,From Throw In,,,2.192153,,,0,32.2,67.5,102,0,0,draw,0,102,0
122,3901152,1,1,42,Paul-Georges Ntep de Madiba,Rennes,4,Rennes,Carry,From Throw In,,,2.205928,,,0,87.9,12.6,102,0,0,draw,0,102,0
123,3901152,1,1,44,Saïdi Ntibazonkiza,Caen,4,Rennes,Pressure,From Throw In,,,0.437124,,,0,36.7,70.2,104,0,0,draw,0,104,0
124,3901152,1,1,45,Paul-Georges Ntep de Madiba,Rennes,4,Rennes,Dribble,From Throw In,,,0.0,,,0,81.3,9.9,105,0,0,draw,0,105,0
125,3901152,1,1,45,Saïdi Ntibazonkiza,Caen,5,Caen,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,38.8,70.2,105,0,0,draw,0,105,0
126,3901152,1,1,45,Paul-Georges Ntep de Madiba,Rennes,5,Caen,Pressure,Regular Play,,,1.27001,,,0,81.2,13.3,105,0,0,draw,0,105,0
127,3901152,1,1,45,Dennis Appiah,Caen,5,Caen,Ball Recovery,Regular Play,,,0.0,,,0,38.9,66.8,105,0,0,draw,0,105,0
128,3901152,1,1,45,Dennis Appiah,Caen,5,Caen,Carry,Regular Play,,,1.126027,,,0,38.9,66.8,105,0,0,draw,0,105,0
129,3901152,1,1,47,Dennis Appiah,Caen,5,Caen,Pass,Regular Play,,,0.590444,,,0,38.9,66.9,107,0,0,draw,0,107,0
131,3901152,1,1,47,Saïdi Ntibazonkiza,Caen,5,Caen,Pass,Regular Play,,,1.283975,,,0,38.0,74.0,107,0,0,draw,0,107,0
133,3901152,1,1,48,Alaeddine Yahia,Caen,5,Caen,Carry,Regular Play,,,2.336501,,,0,26.2,57.4,108,0,0,draw,0,108,0
134,3901152,1,1,51,Alaeddine Yahia,Caen,5,Caen,Pass,Regular Play,,,1.426081,,,0,27.8,57.0,111,0,0,draw,0,111,0
136,3901152,1,1,52,Damien Da Silva,Caen,5,Caen,Carry,Regular Play,,,3.116348,,,0,21.6,41.2,112,0,0,draw,0,112,0
137,3901152,1,1,55,Damien Da Silva,Caen,5,Caen,Pass,Regular Play,,,2.300814,,,0,29.8,31.1,115,0,0,draw,0,115,0
139,3901152,1,1,58,Vincent Bessat,Caen,5,Caen,Carry,Regular Play,,,1.387007,,,0,43.5,4.8,118,0,0,draw,0,118,0
140,3901152,1,1,59,Vincent Bessat,Caen,5,Caen,Pass,Regular Play,,,2.100818,,,0,46.0,2.2,119,0,0,draw,0,119,0
141,3901152,1,2,1,Pedro Filipe Teodósio Mendes,Rennes,5,Caen,Pressure,Regular Play,,,0.392585,,,0,30.9,70.7,121,0,0,draw,0,121,0
143,3901152,1,2,1,Andy Delort,Caen,5,Caen,Pass,Regular Play,,,2.438385,Incomplete,,0,89.2,9.4,121,0,0,draw,0,121,0
145,3901152,1,2,4,Mehdi Zeffane,Rennes,6,Rennes,Ball Recovery,Regular Play,,,0.0,,,0,36.1,74.0,124,0,0,draw,0,124,0
146,3901152,1,2,4,Mehdi Zeffane,Rennes,6,Rennes,Carry,Regular Play,,,1.835282,,,0,36.1,74.0,124,0,0,draw,0,124,0
147,3901152,1,2,5,Mehdi Zeffane,Rennes,6,Rennes,Pass,Regular Play,,,3.755644,,,0,44.3,75.1,125,0,0,draw,0,125,0
149,3901152,1,2,9,Sylvain Armand,Rennes,6,Rennes,Carry,Regular Play,,,1.597489,,,0,21.8,47.4,129,0,0,draw,0,129,0
150,3901152,1,2,11,Sylvain Armand,Rennes,6,Rennes,Pass,Regular Play,,,2.009325,,,0,21.5,36.8,131,0,0,draw,0,131,0
152,3901152,1,2,13,Yoann Gourcuff,Rennes,6,Rennes,Carry,Regular Play,,,2.22406,,,0,35.0,31.5,133,0,0,draw,0,133,0
153,3901152,1,2,15,Yoann Gourcuff,Rennes,6,Rennes,Pass,Regular Play,,,0.944328,,,0,37.5,31.5,135,0,0,draw,0,135,0
154,3901152,1,2,16,Dennis Appiah,Caen,6,Rennes,Pressure,Regular Play,,,0.284509,,,0,64.3,51.6,136,0,0,draw,0,136,0
156,3901152,1,2,16,Paul-Georges Ntep de Madiba,Rennes,6,Rennes,Carry,Regular Play,,,0.040000003,,,0,55.8,28.5,136,0,0,draw,0,136,0
157,3901152,1,2,16,Paul-Georges Ntep de Madiba,Rennes,6,Rennes,Pass,Regular Play,,,1.286596,,,0,56.0,28.5,136,0,0,draw,0,136,0
159,3901152,1,2,17,Yoann Gourcuff,Rennes,6,Rennes,Carry,Regular Play,,,1.866181,,,0,41.3,26.7,137,0,0,draw,0,137,0
160,3901152,1,2,19,Ronny Rodelin,Caen,6,Rennes,Pressure,Regular Play,,,0.799968,,,0,75.3,53.0,139,0,0,draw,0,139,0
161,3901152,1,2,19,Yoann Gourcuff,Rennes,6,Rennes,Pass,Regular Play,,,2.404846,,,0,41.3,26.3,139,0,0,draw,0,139,0
163,3901152,1,2,21,Sylvain Armand,Rennes,6,Rennes,Carry,Regular Play,,,0.954058,,,0,28.9,36.7,141,0,0,draw,0,141,0
164,3901152,1,2,22,Sylvain Armand,Rennes,6,Rennes,Pass,Regular Play,,,1.646626,,,0,28.9,36.7,142,0,0,draw,0,142,0
166,3901152,1,2,24,Pedro Filipe Teodósio Mendes,Rennes,6,Rennes,Carry,Regular Play,,,3.73805,,,0,32.8,52.4,144,0,0,draw,0,144,0
167,3901152,1,2,28,Pedro Filipe Teodósio Mendes,Rennes,6,Rennes,Pass,Regular Play,,,3.761732,Incomplete,,0,42.4,56.4,148,0,0,draw,0,148,0
169,3901152,1,2,32,Rémy Vercoutre,Caen,7,Caen,Ball Recovery,Regular Play,,,0.0,,,0,7.7,31.9,152,0,0,draw,0,152,0
170,3901152,1,2,32,Rémy Vercoutre,Caen,7,Caen,Carry,Regular Play,,,21.021254,,,0,7.7,31.9,152,0,0,draw,0,152,0
171,3901152,1,2,53,Rémy Vercoutre,Caen,7,Caen,Pass,Regular Play,,,3.572629,Incomplete,,0,21.0,26.5,173,0,0,draw,0,173,0
173,3901152,1,2,56,Cheikh M''Bengue,Rennes,7,Caen,Pass,Regular Play,,,2.203927,Out,,0,37.5,16.3,176,0,0,draw,0,176,0
174,3901152,1,3,2,Dennis Appiah,Caen,8,Caen,Pass,From Throw In,,,0.962102,,,0,67.9,80.0,182,0,0,draw,0,182,0
176,3901152,1,3,3,Nicolas Seube,Caen,8,Caen,Pass,From Throw In,,,0.955672,,,0,69.5,69.1,183,0,0,draw,0,183,0
178,3901152,1,3,4,Dennis Appiah,Caen,8,Caen,Carry,From Throw In,,,0.428504,,,0,71.5,75.9,184,0,0,draw,0,184,0
179,3901152,1,3,5,Dennis Appiah,Caen,8,Caen,Pass,From Throw In,,,0.70719,,,0,71.5,75.9,185,0,0,draw,0,185,0
180,3901152,1,3,5,Yoann Gourcuff,Rennes,8,Caen,Pressure,From Throw In,,,0.327987,,,0,55.0,10.2,185,0,0,draw,0,185,0
182,3901152,1,3,5,Nicolas Seube,Caen,8,Caen,Pass,From Throw In,,,0.917037,,,0,65.1,69.9,185,0,0,draw,0,185,0
184,3901152,1,3,6,Saïdi Ntibazonkiza,Caen,8,Caen,Miscontrol,From Throw In,,,0.0,,,0,80.0,66.1,186,0,0,draw,0,186,0
185,3901152,1,3,6,Cheikh M''Bengue,Rennes,8,Caen,Interception,From Throw In,,,0.0,,,0,39.5,10.2,186,0,0,draw,0,186,0
186,3901152,1,3,17,Cheikh M''Bengue,Rennes,9,Rennes,Pass,From Throw In,,,1.957709,,,0,46.8,0.1,197,0,0,draw,0,197,0
188,3901152,1,3,21,Sylvain Armand,Rennes,9,Rennes,Pass,From Throw In,,,1.599239,,,0,27.5,18.7,201,0,0,draw,0,201,0
190,3901152,1,3,23,Pedro Filipe Teodósio Mendes,Rennes,9,Rennes,Pass,From Throw In,,,1.300553,,,0,24.3,36.0,203,0,0,draw,0,203,0
192,3901152,1,3,24,Gélson da Conceição Tavares Fernandes,Rennes,9,Rennes,Carry,From Throw In,,,1.511149,,,0,31.9,57.3,204,0,0,draw,0,204,0
193,3901152,1,3,26,Gélson da Conceição Tavares Fernandes,Rennes,9,Rennes,Pass,From Throw In,,,1.79576,,,0,33.1,57.8,206,0,0,draw,0,206,0
195,3901152,1,3,28,Mehdi Zeffane,Rennes,9,Rennes,Carry,From Throw In,,,1.053762,,,0,39.3,77.0,208,0,0,draw,0,208,0
196,3901152,1,3,28,Hervé Bazile,Caen,9,Rennes,Pressure,From Throw In,,,0.515465,,,0,79.4,3.6,208,0,0,draw,0,208,0
197,3901152,1,3,29,Mehdi Zeffane,Rennes,9,Rennes,Pass,From Throw In,,,1.951199,,,0,37.9,76.7,209,0,0,draw,0,209,0
199,3901152,1,3,31,Pedro Filipe Teodósio Mendes,Rennes,9,Rennes,Carry,From Throw In,,,0.87942,,,0,23.1,59.0,211,0,0,draw,0,211,0
200,3901152,1,3,32,Pedro Filipe Teodósio Mendes,Rennes,9,Rennes,Pass,From Throw In,,,1.621033,,,0,25.3,58.7,212,0,0,draw,0,212,0
202,3901152,1,3,33,Sylvain Armand,Rennes,9,Rennes,Carry,From Throw In,,,2.030943,,,0,26.5,32.7,213,0,0,draw,0,213,0
203,3901152,1,3,35,Sylvain Armand,Rennes,9,Rennes,Pass,From Throw In,,,2.182166,,,0,34.3,29.7,215,0,0,draw,0,215,0
205,3901152,1,3,37,Pedro Filipe Teodósio Mendes,Rennes,9,Rennes,Carry,From Throw In,,,2.430186,,,0,34.9,62.8,217,0,0,draw,0,217,0
206,3901152,1,3,40,Pedro Filipe Teodósio Mendes,Rennes,9,Rennes,Pass,From Throw In,,,0.865878,,,0,44.5,58.7,220,0,0,draw,0,220,0
208,3901152,1,3,41,Benjamin André,Rennes,9,Rennes,Carry,From Throw In,,,1.305932,,,0,45.3,46.4,221,0,0,draw,0,221,0
209,3901152,1,3,42,Ronny Rodelin,Caen,9,Rennes,Pressure,From Throw In,,,0.916686,,,0,74.7,29.5,222,0,0,draw,0,222,0
210,3901152,1,3,42,Benjamin André,Rennes,9,Rennes,Pass,From Throw In,,,2.563485,,,0,44.0,45.8,222,0,0,draw,0,222,0
212,3901152,1,3,45,Cheikh M''Bengue,Rennes,9,Rennes,Carry,From Throw In,,,1.091129,,,0,59.4,5.8,225,0,0,draw,0,225,0
213,3901152,1,3,45,Saïdi Ntibazonkiza,Caen,9,Rennes,Pressure,From Throw In,,,0.403762,,,0,54.2,72.1,225,0,0,draw,0,225,0
214,3901152,1,3,46,Cheikh M''Bengue,Rennes,9,Rennes,Pass,From Throw In,,,0.908737,,,0,65.9,8.0,226,0,0,draw,0,226,0
216,3901152,1,3,47,Paul-Georges Ntep de Madiba,Rennes,9,Rennes,Carry,From Throw In,,,2.087272,,,0,75.5,17.1,227,0,0,draw,0,227,0
217,3901152,1,3,48,Saïdi Ntibazonkiza,Caen,9,Rennes,Pressure,From Throw In,,,0.525815,,,0,44.3,71.8,228,0,0,draw,0,228,0
219,3901152,1,3,49,Paul-Georges Ntep de Madiba,Rennes,9,Rennes,Dribble,From Throw In,,,0.0,,,0,77.4,6.0,229,0,0,draw,0,229,0
220,3901152,1,3,49,Paul-Georges Ntep de Madiba,Rennes,9,Rennes,Carry,From Throw In,,,3.118673,,,0,77.4,6.0,229,0,0,draw,0,229,0
221,3901152,1,3,51,Dennis Appiah,Caen,9,Rennes,Pressure,From Throw In,,,0.924263,,,0,32.3,74.6,231,0,0,draw,0,231,0
222,3901152,1,3,52,Dennis Appiah,Caen,9,Rennes,Foul Committed,From Throw In,,,0.0,,,0,18.6,74.0,232,0,0,draw,0,232,0
223,3901152,1,3,52,Paul-Georges Ntep de Madiba,Rennes,9,Rennes,Foul Won,From Throw In,,,0.0,,,0,101.5,6.1,232,0,0,draw,0,232,0
224,3901152,1,4,36,Paul-Georges Ntep de Madiba,Rennes,10,Rennes,Pass,From Free Kick,,,1.164692,Incomplete,,0,101.7,7.7,276,0,0,draw,0,276,0
225,3901152,1,4,37,Julien Féret,Caen,10,Rennes,Clearance,From Free Kick,,,0.0,,,0,10.4,41.9,277,0,0,draw,0,277,0
226,3901152,1,4,41,Gélson da Conceição Tavares Fernandes,Rennes,10,Rennes,Ball Recovery,From Free Kick,,,0.0,,,0,58.4,37.8,281,0,0,draw,0,281,0
227,3901152,1,4,41,Gélson da Conceição Tavares Fernandes,Rennes,10,Rennes,Carry,From Free Kick,,,1.856999,,,0,58.4,37.8,281,0,0,draw,0,281,0
228,3901152,1,4,43,Andy Delort,Caen,10,Rennes,Pressure,From Free Kick,,,0.68161,,,0,61.3,32.9,283,0,0,draw,0,283,0
229,3901152,1,4,43,Gélson da Conceição Tavares Fernandes,Rennes,10,Rennes,Pass,From Free Kick,,,2.660447,,,0,52.2,46.6,283,0,0,draw,0,283,0
231,3901152,1,4,46,Benoît Guy Robert Costil,Rennes,10,Rennes,Carry,From Free Kick,,,5.145893,,,0,20.1,37.8,286,0,0,draw,0,286,0
232,3901152,1,4,51,Benoît Guy Robert Costil,Rennes,10,Rennes,Pass,From Free Kick,,,2.24071,,,0,20.1,37.8,291,0,0,draw,0,291,0
234,3901152,1,4,53,Gélson da Conceição Tavares Fernandes,Rennes,10,Rennes,Carry,From Free Kick,,,1.292044,,,0,28.7,21.9,293,0,0,draw,0,293,0
235,3901152,1,4,55,Gélson da Conceição Tavares Fernandes,Rennes,10,Rennes,Pass,From Free Kick,,,0.846399,,,0,35.5,21.5,295,0,0,draw,0,295,0
237,3901152,1,4,55,Yoann Gourcuff,Rennes,10,Rennes,Carry,From Free Kick,,,2.580674,,,0,43.1,19.8,295,0,0,draw,0,295,0
238,3901152,1,4,57,Nicolas Seube,Caen,10,Rennes,Pressure,From Free Kick,,,0.683131,,,0,75.0,58.8,297,0,0,draw,0,297,0
239,3901152,1,4,58,Yoann Gourcuff,Rennes,10,Rennes,Pass,From Free Kick,,,1.29695,,,0,42.1,21.3,298,0,0,draw,0,298,0
