index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
23,3900528,1,0,17,Ludovic Lamine Sané,Bordeaux,2,Bordeaux,Pass,From Kick Off,,,2.172739,,,0,33.2,20.9,17,0,0,draw,0,17,0
25,3900528,1,0,19,Cédric Yambéré,Bordeaux,2,Bordeaux,Carry,From Kick Off,,,3.526268,,,0,28.5,56.8,19,0,0,draw,0,19,0
26,3900528,1,0,23,Cédric Yambéré,Bordeaux,2,Bordeaux,Pass,From Kick Off,,,1.292706,,,0,37.1,59.4,23,0,0,draw,0,23,0
28,3900528,1,0,24,André Biyogo Poko,Bordeaux,2,Bordeaux,Carry,From Kick Off,,,1.824622,,,0,43.3,39.5,24,0,0,draw,0,24,0
29,3900528,1,0,26,André Biyogo Poko,Bordeaux,2,Bordeaux,Pass,From Kick Off,,,1.146587,,,0,43.7,39.1,26,0,0,draw,0,26,0
31,3900528,1,0,27,Clément Chantôme,Bordeaux,2,Bordeaux,Carry,From Kick Off,,,3.485984,,,0,47.5,19.6,27,0,0,draw,0,27,0
32,3900528,1,0,29,Jonathan Delaplace,Caen,2,Bordeaux,Pressure,From Kick Off,,,1.848648,,,0,68.3,60.7,29,0,0,draw,0,29,0
33,3900528,1,0,31,Clément Chantôme,Bordeaux,2,Bordeaux,Pass,From Kick Off,,,1.621836,Incomplete,,0,49.3,9.8,31,0,0,draw,0,31,0
35,3900528,1,0,32,Syam Ben Youssef,Caen,2,Bordeaux,Pass,From Kick Off,,,0.643407,,,0,42.2,68.0,32,0,0,draw,0,32,0
37,3900528,1,0,33,Dennis Appiah,Caen,2,Bordeaux,Pass,From Kick Off,,,2.107798,Out,,0,45.2,75.9,33,0,0,draw,0,33,0
39,3900528,1,0,44,Diego Armando Valentin Contento,Bordeaux,3,Bordeaux,Pass,From Throw In,,,0.860554,,,0,70.6,0.1,44,0,0,draw,0,44,0
41,3900528,1,0,45,André Biyogo Poko,Bordeaux,3,Bordeaux,Pass,From Throw In,,,0.726045,,,0,64.4,7.8,45,0,0,draw,0,45,0
43,3900528,1,0,46,Diego Armando Valentin Contento,Bordeaux,3,Bordeaux,Carry,From Throw In,,,0.180816,,,0,64.9,1.6,46,0,0,draw,0,46,0
44,3900528,1,0,46,Diego Armando Valentin Contento,Bordeaux,3,Bordeaux,Pass,From Throw In,,,0.953565,,,0,64.9,1.6,46,0,0,draw,0,46,0
46,3900528,1,0,47,Ludovic Lamine Sané,Bordeaux,3,Bordeaux,Carry,From Throw In,,,1.568245,,,0,52.3,5.5,47,0,0,draw,0,47,0
47,3900528,1,0,49,Ludovic Lamine Sané,Bordeaux,3,Bordeaux,Pass,From Throw In,,,1.413306,,,0,51.2,8.3,49,0,0,draw,0,49,0
49,3900528,1,0,50,Cédric Yambéré,Bordeaux,3,Bordeaux,Carry,From Throw In,,,1.643642,,,0,46.9,25.6,50,0,0,draw,0,50,0
50,3900528,1,0,52,Cédric Yambéré,Bordeaux,3,Bordeaux,Pass,From Throw In,,,1.329945,,,0,47.1,32.7,52,0,0,draw,0,52,0
51,3900528,1,0,53,Chaker Alhadhur,Caen,3,Bordeaux,Pressure,From Throw In,,,0.620796,,,0,48.0,29.3,53,0,0,draw,0,53,0
53,3900528,1,0,53,Wahbi Khazri,Bordeaux,3,Bordeaux,Carry,From Throw In,,,0.493071,,,0,68.9,49.8,53,0,0,draw,0,53,0
54,3900528,1,0,54,Wahbi Khazri,Bordeaux,3,Bordeaux,Dispossessed,From Throw In,,,0.0,,,0,70.4,50.0,54,0,0,draw,0,54,0
55,3900528,1,0,54,Chaker Alhadhur,Caen,3,Bordeaux,Duel,From Throw In,Tackle,Lost In Play,0.0,,,0,49.7,30.1,54,0,0,draw,0,54,0
56,3900528,1,0,55,Henri Saivet,Bordeaux,3,Bordeaux,Pass,From Throw In,,,1.313655,Incomplete,,0,55.7,40.6,55,0,0,draw,0,55,0
58,3900528,1,0,57,Julien Féret,Caen,4,Caen,Pass,Regular Play,,,0.919468,,,0,38.3,16.2,57,0,0,draw,0,57,0
60,3900528,1,0,57,Nicolas Seube,Caen,4,Caen,Carry,Regular Play,,,2.317383,,,0,42.6,27.1,57,0,0,draw,0,57,0
61,3900528,1,0,59,Wahbi Khazri,Bordeaux,4,Caen,Pressure,Regular Play,,,0.583427,,,0,75.8,56.6,59,0,0,draw,0,59,0
62,3900528,1,1,0,Nicolas Seube,Caen,4,Caen,Pass,Regular Play,,,0.855324,,,0,40.3,16.0,60,0,0,draw,0,60,0
64,3900528,1,1,1,Julien Féret,Caen,4,Caen,Carry,Regular Play,,,1.413787,,,0,57.2,14.1,61,0,0,draw,0,61,0
65,3900528,1,1,2,Julien Féret,Caen,4,Caen,Pass,Regular Play,,,1.156863,,,0,62.1,13.4,62,0,0,draw,0,62,0
67,3900528,1,1,3,Vincent Bessat,Caen,4,Caen,Carry,Regular Play,,,2.754217,,,0,80.9,4.7,63,0,0,draw,0,63,0
68,3900528,1,1,4,André Biyogo Poko,Bordeaux,4,Caen,Pressure,Regular Play,,,1.12058,,,0,32.1,73.3,64,0,0,draw,0,64,0
69,3900528,1,1,6,Vincent Bessat,Caen,4,Caen,Miscontrol,Regular Play,,,0.0,,,0,100.8,5.9,66,0,0,draw,0,66,0
70,3900528,1,1,8,Vincent Bessat,Caen,4,Caen,Pressure,Regular Play,,,0.965578,,,0,109.8,6.8,68,0,0,draw,0,68,0
71,3900528,1,1,8,André Biyogo Poko,Bordeaux,5,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,3.9,72.4,68,0,0,draw,0,68,0
72,3900528,1,1,8,André Biyogo Poko,Bordeaux,5,Bordeaux,Carry,Regular Play,,,0.086762,,,0,3.9,72.4,68,0,0,draw,0,68,0
73,3900528,1,1,8,Vincent Bessat,Caen,5,Bordeaux,Foul Committed,Regular Play,,,0.0,,,0,116.2,7.9,68,0,0,draw,0,68,0
74,3900528,1,1,8,André Biyogo Poko,Bordeaux,5,Bordeaux,Foul Won,Regular Play,,,0.0,,,0,3.9,72.2,68,0,0,draw,0,68,0
75,3900528,1,1,37,Cédric Carrasso,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,3.224718,Incomplete,,0,8.6,66.9,97,0,0,draw,0,97,0
77,3900528,1,1,40,Cheick Tidiane Diabaté,Bordeaux,6,Bordeaux,Duel,From Free Kick,Aerial Lost,,0.0,,,0,74.3,72.4,100,0,0,draw,0,100,0
78,3900528,1,1,40,Damien Da Silva,Caen,6,Bordeaux,Clearance,From Free Kick,,,0.0,,,0,45.8,7.7,100,0,0,draw,0,100,0
79,3900528,1,1,42,Chaker Alhadhur,Caen,6,Bordeaux,Pressure,From Free Kick,,,0.388348,,,0,36.2,13.2,102,0,0,draw,0,102,0
80,3900528,1,1,42,Wahbi Khazri,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,0.862531,,,0,81.3,63.5,102,0,0,draw,0,102,0
81,3900528,1,1,43,Nicolas Seube,Caen,6,Bordeaux,Pressure,From Free Kick,,,0.344634,,,0,37.0,21.8,103,0,0,draw,0,103,0
83,3900528,1,1,43,Nicolas Maurice-Belay,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,0.193314,,,0,86.5,55.5,103,0,0,draw,0,103,0
84,3900528,1,1,43,Nicolas Maurice-Belay,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,2.767237,,,0,84.6,56.2,103,0,0,draw,0,103,0
86,3900528,1,1,46,Wahbi Khazri,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,1.705742,,,0,109.6,70.9,106,0,0,draw,0,106,0
87,3900528,1,1,48,Wahbi Khazri,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.130238,,,0,110.2,70.9,108,0,0,draw,0,108,0
89,3900528,1,1,49,Cheick Tidiane Diabaté,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,1.137618,,,0,102.9,62.8,109,0,0,draw,0,109,0
90,3900528,1,1,50,Cheick Tidiane Diabaté,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,0.735766,,,0,104.4,63.5,110,0,0,draw,0,110,0
92,3900528,1,1,51,Wahbi Khazri,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,0.216824,,,0,106.6,71.2,111,0,0,draw,0,111,0
93,3900528,1,1,51,Wahbi Khazri,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.323269,,,0,106.6,71.2,111,0,0,draw,0,111,0
95,3900528,1,1,52,André Biyogo Poko,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,2.680232,,,0,87.8,51.7,112,0,0,draw,0,112,0
96,3900528,1,1,55,Nicolas Seube,Caen,6,Bordeaux,Pressure,From Free Kick,,,0.33176,,,0,21.0,30.3,115,0,0,draw,0,115,0
97,3900528,1,1,55,André Biyogo Poko,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,0.733543,,,0,95.9,51.1,115,0,0,draw,0,115,0
99,3900528,1,1,56,Clément Chantôme,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,0.514853,,,0,100.0,43.1,116,0,0,draw,0,116,0
100,3900528,1,1,56,Damien Da Silva,Caen,6,Bordeaux,Pressure,From Free Kick,,,0.50113,,,0,17.2,36.7,116,0,0,draw,0,116,0
101,3900528,1,1,56,Clément Chantôme,Bordeaux,6,Bordeaux,Dispossessed,From Free Kick,,,0.0,,,0,101.7,43.4,116,0,0,draw,0,116,0
102,3900528,1,1,56,Damien Da Silva,Caen,6,Bordeaux,Duel,From Free Kick,Tackle,Success In Play,0.0,,,0,18.4,36.7,116,0,0,draw,0,116,0
103,3900528,1,1,58,Nicolas Seube,Caen,6,Bordeaux,Pass,From Free Kick,,,0.825299,,,0,24.0,30.3,118,0,0,draw,0,118,0
104,3900528,1,1,59,Henri Saivet,Bordeaux,6,Bordeaux,Pressure,From Free Kick,,,0.582493,,,0,85.2,51.3,119,0,0,draw,0,119,0
106,3900528,1,1,59,Julien Féret,Caen,6,Bordeaux,Carry,From Free Kick,,,0.525067,,,0,33.6,27.3,119,0,0,draw,0,119,0
107,3900528,1,2,0,Julien Féret,Caen,6,Bordeaux,Dribble,From Free Kick,,,0.0,,,0,35.8,26.9,120,0,0,draw,0,120,0
108,3900528,1,2,0,Henri Saivet,Bordeaux,6,Bordeaux,Duel,From Free Kick,Tackle,Won,0.0,,,0,84.3,53.2,120,0,0,draw,0,120,0
109,3900528,1,2,0,Henri Saivet,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,3.326261,,,0,84.3,53.2,120,0,0,draw,0,120,0
110,3900528,1,2,3,Julien Féret,Caen,6,Bordeaux,Pressure,From Free Kick,,,0.577481,,,0,47.7,26.5,123,0,0,draw,0,123,0
111,3900528,1,2,3,Henri Saivet,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.304378,,,0,70.2,58.8,123,0,0,draw,0,123,0
113,3900528,1,2,4,Wahbi Khazri,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,2.285256,,,0,76.9,69.0,124,0,0,draw,0,124,0
114,3900528,1,2,6,Chaker Alhadhur,Caen,6,Bordeaux,Pressure,From Free Kick,,,0.423481,,,0,24.4,7.4,126,0,0,draw,0,126,0
116,3900528,1,2,7,Clément Chantôme,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,0.09137,,,0,96.1,76.9,127,0,0,draw,0,127,0
117,3900528,1,2,7,Clément Chantôme,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,0.174835,Incomplete,,0,96.5,76.5,127,0,0,draw,0,127,0
119,3900528,1,2,7,Chaker Alhadhur,Caen,6,Bordeaux,Block,From Free Kick,,,0.0,,,0,22.3,6.2,127,0,0,draw,0,127,0
120,3900528,1,2,14,Clément Chantôme,Bordeaux,7,Bordeaux,Pass,From Throw In,,,1.10518,,,0,101.7,80.0,134,0,0,draw,0,134,0
122,3900528,1,2,15,Wahbi Khazri,Bordeaux,7,Bordeaux,Carry,From Throw In,,,1.64637,,,0,98.5,62.0,135,0,0,draw,0,135,0
123,3900528,1,2,16,Wahbi Khazri,Bordeaux,7,Bordeaux,Pass,From Throw In,,,0.296236,Incomplete,,0,104.7,63.7,136,0,0,draw,0,136,0
125,3900528,1,2,17,Damien Da Silva,Caen,7,Bordeaux,Block,From Throw In,,,0.0,,,0,13.9,23.1,137,0,0,draw,0,137,0
126,3900528,1,2,18,Frédéric Guilbert,Bordeaux,7,Bordeaux,Pressure,From Throw In,,,2.551765,,,0,102.1,70.1,138,0,0,draw,0,138,0
127,3900528,1,2,19,Vincent Bessat,Caen,7,Bordeaux,Ball Recovery,From Throw In,,,0.0,,,0,16.1,9.8,139,0,0,draw,0,139,0
128,3900528,1,2,25,Frédéric Guilbert,Bordeaux,8,Bordeaux,Pass,From Throw In,,,1.74499,,,0,94.8,80.0,145,0,0,draw,0,145,0
130,3900528,1,2,26,André Biyogo Poko,Bordeaux,8,Bordeaux,Carry,From Throw In,,,1.1757,,,0,78.6,59.6,146,0,0,draw,0,146,0
131,3900528,1,2,27,André Biyogo Poko,Bordeaux,8,Bordeaux,Pass,From Throw In,,,1.591589,,,0,77.1,58.1,147,0,0,draw,0,147,0
133,3900528,1,2,29,Ludovic Lamine Sané,Bordeaux,8,Bordeaux,Carry,From Throw In,,,1.62386,,,0,62.5,33.7,149,0,0,draw,0,149,0
134,3900528,1,2,30,Andy Delort,Caen,8,Bordeaux,Pressure,From Throw In,,,0.901632,,,0,55.9,44.0,150,0,0,draw,0,150,0
135,3900528,1,2,31,Ludovic Lamine Sané,Bordeaux,8,Bordeaux,Pass,From Throw In,,,2.788612,,,0,55.7,33.3,151,0,0,draw,0,151,0
137,3900528,1,2,33,Cédric Carrasso,Bordeaux,8,Bordeaux,Pass,From Throw In,,,2.975238,,,0,23.6,42.7,153,0,0,draw,0,153,0
139,3900528,1,2,36,Ludovic Lamine Sané,Bordeaux,8,Bordeaux,Carry,From Throw In,,,1.265419,,,0,40.9,12.1,156,0,0,draw,0,156,0
140,3900528,1,2,38,Ludovic Lamine Sané,Bordeaux,8,Bordeaux,Pass,From Throw In,,,1.955648,,,0,41.1,12.3,158,0,0,draw,0,158,0
142,3900528,1,2,40,Diego Armando Valentin Contento,Bordeaux,8,Bordeaux,Carry,From Throw In,,,0.339449,,,0,63.6,2.1,160,0,0,draw,0,160,0
143,3900528,1,2,40,Diego Armando Valentin Contento,Bordeaux,8,Bordeaux,Pass,From Throw In,,,1.709598,Incomplete,,0,63.6,2.1,160,0,0,draw,0,160,0
145,3900528,1,2,42,Andy Delort,Caen,9,Caen,Pass,Regular Play,,,2.811709,,,0,69.1,64.8,162,0,0,draw,0,162,0
147,3900528,1,2,45,Jonathan Delaplace,Caen,9,Caen,Pass,Regular Play,,,0.758306,,,0,54.4,66.7,165,0,0,draw,0,165,0
149,3900528,1,2,45,Dennis Appiah,Caen,9,Caen,Carry,Regular Play,,,1.091778,,,0,56.3,78.2,165,0,0,draw,0,165,0
150,3900528,1,2,46,Dennis Appiah,Caen,9,Caen,Pass,Regular Play,,,1.122243,,,0,56.3,78.2,166,0,0,draw,0,166,0
152,3900528,1,2,47,Ronny Rodelin,Caen,9,Caen,Carry,Regular Play,,,1.877105,,,0,73.8,79.3,167,0,0,draw,0,167,0
153,3900528,1,2,49,Ronny Rodelin,Caen,9,Caen,Pass,Regular Play,,,1.819805,,,0,73.8,79.3,169,0,0,draw,0,169,0
155,3900528,1,2,51,Nicolas Seube,Caen,9,Caen,Carry,Regular Play,,,0.963636,,,0,58.2,66.3,171,0,0,draw,0,171,0
156,3900528,1,2,52,Nicolas Seube,Caen,9,Caen,Pass,Regular Play,,,2.0821,,,0,57.4,62.2,172,0,0,draw,0,172,0
158,3900528,1,2,54,Damien Da Silva,Caen,9,Caen,Carry,Regular Play,,,1.195269,,,0,48.2,40.4,174,0,0,draw,0,174,0
159,3900528,1,2,55,Damien Da Silva,Caen,9,Caen,Pass,Regular Play,,,1.271134,,,0,47.3,43.4,175,0,0,draw,0,175,0
161,3900528,1,2,57,Nicolas Seube,Caen,9,Caen,Carry,Regular Play,,,1.221636,,,0,55.2,56.6,177,0,0,draw,0,177,0
162,3900528,1,2,58,Nicolas Seube,Caen,9,Caen,Pass,Regular Play,,,2.250601,,,0,55.9,57.3,178,0,0,draw,0,178,0
164,3900528,1,3,0,Syam Ben Youssef,Caen,9,Caen,Carry,Regular Play,,,0.040000003,,,0,40.3,69.5,180,0,0,draw,0,180,0
165,3900528,1,3,0,Syam Ben Youssef,Caen,9,Caen,Pass,Regular Play,,,1.174993,,,0,40.7,69.9,180,0,0,draw,0,180,0
167,3900528,1,3,1,Jonathan Delaplace,Caen,9,Caen,Carry,Regular Play,,,2.501386,,,0,64.4,67.8,181,0,0,draw,0,181,0
168,3900528,1,3,4,Jonathan Delaplace,Caen,9,Caen,Pass,Regular Play,,,2.142396,,,0,56.1,66.3,184,0,0,draw,0,184,0
170,3900528,1,3,6,Damien Da Silva,Caen,9,Caen,Carry,Regular Play,,,2.812702,,,0,40.0,37.2,186,0,0,draw,0,186,0
171,3900528,1,3,9,Damien Da Silva,Caen,9,Caen,Pass,Regular Play,,,1.579139,,,0,55.9,26.3,189,0,0,draw,0,189,0
173,3900528,1,3,10,Chaker Alhadhur,Caen,9,Caen,Carry,Regular Play,,,1.675276,,,0,55.4,6.4,190,0,0,draw,0,190,0
174,3900528,1,3,12,Chaker Alhadhur,Caen,9,Caen,Pass,Regular Play,,,1.788059,Incomplete,,0,55.9,8.5,192,0,0,draw,0,192,0
175,3900528,1,3,14,Vincent Bessat,Caen,9,Caen,Pressure,Regular Play,,,0.331976,,,0,93.7,7.2,194,0,0,draw,0,194,0
177,3900528,1,3,14,Cédric Yambéré,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.357997,,,0,27.2,70.3,194,0,0,draw,0,194,0
179,3900528,1,3,16,Damien Da Silva,Caen,10,Bordeaux,Duel,Regular Play,Aerial Lost,,0.0,,,0,57.4,10.6,196,0,0,draw,0,196,0
180,3900528,1,3,16,Cheick Tidiane Diabaté,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.742789,,,0,62.7,69.5,196,0,0,draw,0,196,0
182,3900528,1,3,18,Wahbi Khazri,Bordeaux,10,Bordeaux,Carry,Regular Play,,,3.736823,,,0,60.0,75.9,198,0,0,draw,0,198,0
183,3900528,1,3,19,Chaker Alhadhur,Caen,10,Bordeaux,Pressure,Regular Play,,,0.590439,,,0,57.2,6.8,199,0,0,draw,0,199,0
184,3900528,1,3,21,Chaker Alhadhur,Caen,10,Bordeaux,Pressure,Regular Play,,,0.789233,,,0,65.7,5.9,201,0,0,draw,0,201,0
186,3900528,1,3,22,Wahbi Khazri,Bordeaux,10,Bordeaux,Dribble,Regular Play,,,0.0,,,0,55.2,75.7,202,0,0,draw,0,202,0
187,3900528,1,3,22,Wahbi Khazri,Bordeaux,10,Bordeaux,Carry,Regular Play,,,2.42024,,,0,55.2,75.7,202,0,0,draw,0,202,0
188,3900528,1,3,24,Wahbi Khazri,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.675775,,,0,70.4,75.7,204,0,0,draw,0,204,0
189,3900528,1,3,25,Damien Da Silva,Caen,10,Bordeaux,Pressure,Regular Play,,,0.521366,,,0,33.0,6.4,205,0,0,draw,0,205,0
191,3900528,1,3,26,Clément Chantôme,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.064051,,,0,84.1,73.5,206,0,0,draw,0,206,0
192,3900528,1,3,26,Clément Chantôme,Bordeaux,10,Bordeaux,Dribble,Regular Play,,,0.0,,,0,87.3,75.4,206,0,0,draw,0,206,0
193,3900528,1,3,26,Damien Da Silva,Caen,10,Bordeaux,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,32.8,4.7,206,0,0,draw,0,206,0
194,3900528,1,3,38,Frédéric Guilbert,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.59793,,,0,89.7,80.0,218,0,0,draw,0,218,0
196,3900528,1,3,40,André Biyogo Poko,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.942256,,,0,75.1,56.2,220,0,0,draw,0,220,0
197,3900528,1,3,41,André Biyogo Poko,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.909897,,,0,71.5,49.6,221,0,0,draw,0,221,0
199,3900528,1,3,43,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.959449,,,0,69.8,29.7,223,0,0,draw,0,223,0
200,3900528,1,3,44,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.293973,,,0,69.8,29.7,224,0,0,draw,0,224,0
202,3900528,1,3,45,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Carry,From Throw In,,,3.307561,,,0,83.5,4.0,225,0,0,draw,0,225,0
203,3900528,1,3,47,Ronny Rodelin,Caen,11,Bordeaux,Pressure,From Throw In,,,0.477595,,,0,37.5,72.0,227,0,0,draw,0,227,0
204,3900528,1,3,48,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.033267,,,0,76.0,7.8,228,0,0,draw,0,228,0
206,3900528,1,3,49,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Carry,From Throw In,,,2.728013,,,0,63.8,13.2,229,0,0,draw,0,229,0
207,3900528,1,3,52,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.933503,,,0,63.8,14.3,232,0,0,draw,0,232,0
209,3900528,1,3,54,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Carry,From Throw In,,,1.704264,,,0,85.0,3.4,234,0,0,draw,0,234,0
210,3900528,1,3,56,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.111282,,,0,85.0,3.4,236,0,0,draw,0,236,0
212,3900528,1,3,57,Henri Saivet,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.603598,,,0,75.1,14.3,237,0,0,draw,0,237,0
213,3900528,1,3,57,Henri Saivet,Bordeaux,11,Bordeaux,Pass,From Throw In,,,0.997515,,,0,75.1,14.3,237,0,0,draw,0,237,0
215,3900528,1,3,58,Clément Chantôme,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.745633,,,0,87.3,32.9,238,0,0,draw,0,238,0
216,3900528,1,3,59,Nicolas Seube,Caen,11,Bordeaux,Pressure,From Throw In,,,0.330792,,,0,33.4,48.5,239,0,0,draw,0,239,0
217,3900528,1,3,59,Clément Chantôme,Bordeaux,11,Bordeaux,Pass,From Throw In,,,2.152743,,,0,87.5,36.3,239,0,0,draw,0,239,0
219,3900528,1,4,1,Wahbi Khazri,Bordeaux,11,Bordeaux,Carry,From Throw In,,,2.536072,,,0,97.4,61.8,241,0,0,draw,0,241,0
220,3900528,1,4,4,Wahbi Khazri,Bordeaux,11,Bordeaux,Pass,From Throw In,,,0.462665,Incomplete,,0,100.0,55.3,244,0,0,draw,0,244,0
222,3900528,1,4,4,Chaker Alhadhur,Caen,11,Bordeaux,Block,From Throw In,,,0.0,,,0,16.7,27.3,244,0,0,draw,0,244,0
223,3900528,1,4,6,Syam Ben Youssef,Caen,11,Bordeaux,Pass,From Throw In,,,2.189951,Incomplete,,0,15.7,41.7,246,0,0,draw,0,246,0
225,3900528,1,4,8,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Ball Recovery,From Throw In,,,0.0,,,0,72.4,44.4,248,0,0,draw,0,248,0
226,3900528,1,4,8,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Carry,From Throw In,,,2.884675,,,0,72.4,44.4,248,0,0,draw,0,248,0
227,3900528,1,4,11,Ludovic Lamine Sané,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.219309,,,0,76.6,44.2,251,0,0,draw,0,251,0
229,3900528,1,4,12,Henri Saivet,Bordeaux,11,Bordeaux,Carry,From Throw In,,,1.259967,,,0,71.7,24.3,252,0,0,draw,0,252,0
230,3900528,1,4,13,Henri Saivet,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.285276,,,0,71.9,23.9,253,0,0,draw,0,253,0
232,3900528,1,4,15,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.104835,,,0,76.4,8.1,255,0,0,draw,0,255,0
233,3900528,1,4,15,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.130948,,,0,76.4,8.1,255,0,0,draw,0,255,0
235,3900528,1,4,16,Nicolas Maurice-Belay,Bordeaux,11,Bordeaux,Carry,From Throw In,,,4.545894,,,0,92.5,5.3,256,0,0,draw,0,256,0
236,3900528,1,4,18,Dennis Appiah,Caen,11,Bordeaux,Pressure,From Throw In,,,2.153698,,,0,19.7,74.4,258,0,0,draw,0,258,0
237,3900528,1,4,20,Nicolas Maurice-Belay,Bordeaux,11,Bordeaux,Pass,From Throw In,,,0.788144,Incomplete,,0,114.5,6.8,260,0,0,draw,0,260,0
239,3900528,1,4,21,Syam Ben Youssef,Caen,11,Bordeaux,Clearance,From Throw In,,,0.0,,,0,6.2,60.9,261,0,0,draw,0,261,0
240,3900528,1,4,22,Diego Armando Valentin Contento,Bordeaux,11,Bordeaux,Ball Recovery,From Throw In,,,0.0,,,0,111.1,11.3,262,0,0,draw,0,262,0
