index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
94,3900524,1,1,59,Raphaël Adelino José Guerreiro,Lorient,7,Lorient,Pass,From Throw In,,,1.656837,,,0,63.4,0.1,119,0,0,draw,0,119,0
96,3900524,1,2,2,Zargo Touré,Lorient,7,Lorient,Pass,From Throw In,,,0.764588,,,0,41.2,4.6,122,0,0,draw,0,122,0
98,3900524,1,2,3,Walid Mesloub,Lorient,7,Lorient,Carry,From Throw In,,,0.046372,,,0,50.5,2.7,123,0,0,draw,0,123,0
99,3900524,1,2,3,Walid Mesloub,Lorient,7,Lorient,Pass,From Throw In,,,0.983116,,,0,50.5,2.7,123,0,0,draw,0,123,0
101,3900524,1,2,4,Zargo Touré,Lorient,7,Lorient,Carry,From Throw In,,,2.565377,,,0,37.7,3.1,124,0,0,draw,0,124,0
102,3900524,1,2,7,Zargo Touré,Lorient,7,Lorient,Pass,From Throw In,,,0.858609,,,0,31.9,5.8,127,0,0,draw,0,127,0
104,3900524,1,2,8,François Bellugou,Lorient,7,Lorient,Carry,From Throw In,,,3.612007,,,0,37.1,13.7,128,0,0,draw,0,128,0
105,3900524,1,2,8,Khalid Boutaïb,Gazélec Ajaccio,7,Lorient,Pressure,From Throw In,,,0.585446,,,0,84.9,68.1,128,0,0,draw,0,128,0
106,3900524,1,2,11,François Bellugou,Lorient,7,Lorient,Pass,From Throw In,,,1.009205,,,0,39.8,12.8,131,0,0,draw,0,131,0
108,3900524,1,2,12,Raphaël Adelino José Guerreiro,Lorient,7,Lorient,Carry,From Throw In,,,1.859731,,,0,51.6,3.1,132,0,0,draw,0,132,0
109,3900524,1,2,14,Raphaël Adelino José Guerreiro,Lorient,7,Lorient,Pass,From Throw In,,,1.26354,,,0,47.7,3.8,134,0,0,draw,0,134,0
111,3900524,1,2,15,Zargo Touré,Lorient,7,Lorient,Carry,From Throw In,,,1.763727,,,0,31.7,10.1,135,0,0,draw,0,135,0
112,3900524,1,2,17,Zargo Touré,Lorient,7,Lorient,Pass,From Throw In,,,0.194492,Incomplete,,0,31.7,10.1,137,0,0,draw,0,137,0
113,3900524,1,2,17,Khalid Boutaïb,Gazélec Ajaccio,7,Lorient,Block,From Throw In,,,0.0,,,0,83.2,61.5,137,0,0,draw,0,137,0
114,3900524,1,2,19,Jacques Zoua Daogari,Gazélec Ajaccio,7,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,90.4,33.4,139,0,0,draw,0,139,0
115,3900524,1,2,19,Jacques Zoua Daogari,Gazélec Ajaccio,7,Lorient,Carry,From Throw In,,,2.962046,,,0,90.4,33.4,139,0,0,draw,0,139,0
116,3900524,1,2,22,Lamine Koné,Lorient,7,Lorient,Pressure,From Throw In,,,0.851825,,,0,17.2,41.6,142,0,0,draw,0,142,0
117,3900524,1,2,22,Jacques Zoua Daogari,Gazélec Ajaccio,7,Lorient,Miscontrol,From Throw In,,,0.0,,,0,102.7,35.3,142,0,0,draw,0,142,0
118,3900524,1,2,23,Jacques Zoua Daogari,Gazélec Ajaccio,7,Lorient,Pressure,From Throw In,,,0.537629,,,0,106.2,32.6,143,0,0,draw,0,143,0
119,3900524,1,2,23,Lamine Gassama,Lorient,7,Lorient,Clearance,From Throw In,,,0.0,,,0,10.1,49.7,143,0,0,draw,0,143,0
120,3900524,1,2,37,Damjan Đoković,Gazélec Ajaccio,8,Gazélec Ajaccio,Pass,From Corner,,,1.9839,Incomplete,,0,120.0,0.1,157,0,0,draw,0,157,0
121,3900524,1,2,39,Romain Philippoteaux,Lorient,9,Lorient,Ball Recovery,From Counter,,,0.0,,,0,16.3,35.0,159,0,0,draw,0,159,0
122,3900524,1,2,39,Roderic Filippi,Gazélec Ajaccio,9,Lorient,Pressure,From Counter,,,0.809471,,,0,100.5,44.0,159,0,0,draw,0,159,0
123,3900524,1,2,40,Romain Philippoteaux,Lorient,9,Lorient,Pass,From Counter,,,1.632808,,,0,23.9,36.4,160,0,0,draw,0,160,0
125,3900524,1,2,42,Benjamin Moukandjo Bilé,Lorient,9,Lorient,Carry,From Counter,,,4.012572,,,0,55.6,36.1,162,0,0,draw,0,162,0
126,3900524,1,2,46,Benjamin Moukandjo Bilé,Lorient,9,Lorient,Pass,From Counter,,,1.368285,,,0,81.1,34.4,166,0,0,draw,0,166,0
128,3900524,1,2,47,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Carry,From Counter,,,1.994918,,,0,96.4,54.1,167,0,0,draw,0,167,0
129,3900524,1,2,49,Raphaël Adelino José Guerreiro,Lorient,9,Lorient,Shot,From Counter,,,1.14288,,0.047023274,0,100.9,50.9,169,0,0,draw,0,169,0
131,3900524,1,3,11,Jules Goda,Gazélec Ajaccio,10,Gazélec Ajaccio,Pass,From Goal Kick,,,4.155467,,,0,7.0,36.1,191,0,0,draw,0,191,0
133,3900524,1,3,15,François Bellugou,Lorient,10,Gazélec Ajaccio,Pressure,From Goal Kick,,,1.095625,,,0,36.6,16.1,195,0,0,draw,0,195,0
134,3900524,1,3,17,Khalid Boutaïb,Gazélec Ajaccio,10,Gazélec Ajaccio,Pass,From Goal Kick,,,1.45232,,,0,79.4,64.8,197,0,0,draw,0,197,0
136,3900524,1,3,19,Jérôme Le Moigne,Gazélec Ajaccio,10,Gazélec Ajaccio,Pass,From Goal Kick,,,1.472967,,,0,66.6,61.3,199,0,0,draw,0,199,0
138,3900524,1,3,20,Jérémie Bréchet,Gazélec Ajaccio,10,Gazélec Ajaccio,Carry,From Goal Kick,,,1.332221,,,0,55.4,35.6,200,0,0,draw,0,200,0
139,3900524,1,3,22,Jérémie Bréchet,Gazélec Ajaccio,10,Gazélec Ajaccio,Pass,From Goal Kick,,,1.159562,,,0,57.5,33.4,202,0,0,draw,0,202,0
141,3900524,1,3,23,Damjan Đoković,Gazélec Ajaccio,10,Gazélec Ajaccio,Pass,From Goal Kick,,,1.189922,,,0,80.2,31.1,203,0,0,draw,0,203,0
143,3900524,1,3,24,Issiaga Sylla,Gazélec Ajaccio,10,Gazélec Ajaccio,Carry,From Goal Kick,,,2.189768,,,0,83.6,5.7,204,0,0,draw,0,204,0
144,3900524,1,3,26,Issiaga Sylla,Gazélec Ajaccio,10,Gazélec Ajaccio,Pass,From Goal Kick,,,1.569754,Incomplete,,0,90.1,5.7,206,0,0,draw,0,206,0
146,3900524,1,3,28,Zargo Touré,Lorient,10,Gazélec Ajaccio,Clearance,From Goal Kick,,,0.0,,,0,19.3,40.5,208,0,0,draw,0,208,0
147,3900524,1,3,29,Jérôme Le Moigne,Gazélec Ajaccio,10,Gazélec Ajaccio,Pressure,From Goal Kick,,,0.899197,,,0,81.4,40.1,209,0,0,draw,0,209,0
148,3900524,1,3,29,Walid Mesloub,Lorient,10,Gazélec Ajaccio,Pass,From Goal Kick,,,0.327025,Unknown,,0,33.9,38.9,209,0,0,draw,0,209,0
149,3900524,1,3,30,Jérôme Le Moigne,Gazélec Ajaccio,10,Gazélec Ajaccio,Foul Committed,From Goal Kick,,,0.0,,,0,85.7,41.0,210,0,0,draw,0,210,0
150,3900524,1,3,30,Walid Mesloub,Lorient,10,Gazélec Ajaccio,Foul Won,From Goal Kick,,,0.0,,,0,34.4,39.1,210,0,0,draw,0,210,0
151,3900524,1,3,59,François Bellugou,Lorient,11,Lorient,Pass,From Free Kick,,,1.774861,,,0,36.3,35.0,239,0,0,draw,0,239,0
153,3900524,1,4,1,Raphaël Adelino José Guerreiro,Lorient,11,Lorient,Pass,From Free Kick,,,2.260586,Incomplete,,0,52.2,2.7,241,0,0,draw,0,241,0
155,3900524,1,4,4,Roderic Filippi,Gazélec Ajaccio,11,Lorient,Pass,From Free Kick,,,0.958208,,,0,34.7,66.1,244,0,0,draw,0,244,0
157,3900524,1,4,5,Alexandre Coeff,Gazélec Ajaccio,11,Lorient,Carry,From Free Kick,,,2.585623,,,0,38.7,76.3,245,0,0,draw,0,245,0
158,3900524,1,4,7,Alexandre Coeff,Gazélec Ajaccio,11,Lorient,Pass,From Free Kick,,,1.891476,Out,,0,33.5,77.3,247,0,0,draw,0,247,0
160,3900524,1,4,23,Raphaël Adelino José Guerreiro,Lorient,12,Lorient,Pass,From Throw In,,,0.968763,,,0,72.7,0.1,263,0,0,draw,0,263,0
161,3900524,1,4,23,Roderic Filippi,Gazélec Ajaccio,12,Lorient,Pressure,From Throw In,,,0.611152,,,0,36.2,71.4,263,0,0,draw,0,263,0
163,3900524,1,4,24,Benjamin Moukandjo Bilé,Lorient,12,Lorient,Carry,From Throw In,,,0.044257,,,0,81.3,8.0,264,0,0,draw,0,264,0
164,3900524,1,4,24,Benjamin Moukandjo Bilé,Lorient,12,Lorient,Pass,From Throw In,,,0.964589,,,0,81.3,7.1,264,0,0,draw,0,264,0
166,3900524,1,4,25,Raphaël Adelino José Guerreiro,Lorient,12,Lorient,Carry,From Throw In,,,0.538073,,,0,75.3,2.8,265,0,0,draw,0,265,0
167,3900524,1,4,25,Alexandre Coeff,Gazélec Ajaccio,12,Lorient,Pressure,From Throw In,,,0.527408,,,0,41.2,77.4,265,0,0,draw,0,265,0
168,3900524,1,4,25,Raphaël Adelino José Guerreiro,Lorient,12,Lorient,Dispossessed,From Throw In,,,0.0,,,0,76.7,3.8,265,0,0,draw,0,265,0
169,3900524,1,4,25,Alexandre Coeff,Gazélec Ajaccio,12,Lorient,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,43.4,76.3,265,0,0,draw,0,265,0
170,3900524,1,4,30,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,From Throw In,,,0.858479,,,0,75.6,0.1,270,0,0,draw,0,270,0
171,3900524,1,4,31,David Ducourtioux,Gazélec Ajaccio,13,Lorient,Pressure,From Throw In,,,0.440444,,,0,46.3,71.9,271,0,0,draw,0,271,0
173,3900524,1,4,31,Romain Philippoteaux,Lorient,13,Lorient,Carry,From Throw In,,,0.026873002,,,0,70.2,8.0,271,0,0,draw,0,271,0
174,3900524,1,4,31,Romain Philippoteaux,Lorient,13,Lorient,Pass,From Throw In,,,0.590482,,,0,70.4,9.3,271,0,0,draw,0,271,0
176,3900524,1,4,32,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Carry,From Throw In,,,0.595762,,,0,74.0,2.5,272,0,0,draw,0,272,0
177,3900524,1,4,32,Raphaël Adelino José Guerreiro,Lorient,13,Lorient,Pass,From Throw In,,,0.844333,,,0,74.0,3.3,272,0,0,draw,0,272,0
179,3900524,1,4,33,Romain Philippoteaux,Lorient,13,Lorient,Carry,From Throw In,,,0.068392,,,0,78.7,9.1,273,0,0,draw,0,273,0
180,3900524,1,4,33,Romain Philippoteaux,Lorient,13,Lorient,Miscontrol,From Throw In,,,0.0,,,0,78.7,9.1,273,0,0,draw,0,273,0
181,3900524,1,4,35,Romain Philippoteaux,Lorient,13,Lorient,Pressure,From Throw In,,,2.036298,,,0,89.3,7.1,275,0,0,draw,0,275,0
182,3900524,1,4,36,Roderic Filippi,Gazélec Ajaccio,14,Gazélec Ajaccio,Ball Recovery,Regular Play,,,0.0,,,0,23.7,77.6,276,0,0,draw,0,276,0
183,3900524,1,4,36,Roderic Filippi,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,Regular Play,,,2.360848,,,0,23.7,77.6,276,0,0,draw,0,276,0
184,3900524,1,4,38,Roderic Filippi,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,Regular Play,,,0.032499,Incomplete,,0,20.9,77.4,278,0,0,draw,0,278,0
186,3900524,1,4,38,Romain Philippoteaux,Lorient,14,Gazélec Ajaccio,Block,Regular Play,,,0.0,,,0,94.0,3.3,278,0,0,draw,0,278,0
187,3900524,1,4,40,Jérôme Le Moigne,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,Regular Play,,,1.154061,,,0,32.1,67.3,280,0,0,draw,0,280,0
189,3900524,1,4,41,David Ducourtioux,Gazélec Ajaccio,14,Gazélec Ajaccio,Miscontrol,Regular Play,,,0.0,,,0,43.3,76.3,281,0,0,draw,0,281,0
190,3900524,1,4,42,Walid Mesloub,Lorient,14,Gazélec Ajaccio,Pressure,Regular Play,,,0.577759,,,0,78.1,4.7,282,0,0,draw,0,282,0
191,3900524,1,4,51,Raphaël Adelino José Guerreiro,Lorient,15,Lorient,Pass,From Throw In,,,1.245538,,,0,79.4,0.1,291,0,0,draw,0,291,0
192,3900524,1,4,52,Khalid Boutaïb,Gazélec Ajaccio,15,Lorient,Pressure,From Throw In,,,1.306366,,,0,48.5,72.1,292,0,0,draw,0,292,0
194,3900524,1,4,52,Walid Mesloub,Lorient,15,Lorient,Carry,From Throw In,,,5.320729,,,0,75.4,8.2,292,0,0,draw,0,292,0
195,3900524,1,4,53,David Ducourtioux,Gazélec Ajaccio,15,Lorient,Pressure,From Throw In,,,2.198589,,,0,38.1,75.2,293,0,0,draw,0,293,0
196,3900524,1,4,56,Khalid Boutaïb,Gazélec Ajaccio,15,Lorient,Pressure,From Throw In,,,1.308921,,,0,43.9,74.7,296,0,0,draw,0,296,0
197,3900524,1,4,57,Walid Mesloub,Lorient,15,Lorient,Pass,From Throw In,,,2.217981,,,0,70.2,7.6,297,0,0,draw,0,297,0
199,3900524,1,4,59,Lamine Gassama,Lorient,15,Lorient,Carry,From Throw In,,,1.305263,,,0,64.1,55.5,299,0,0,draw,0,299,0
200,3900524,1,5,1,Lamine Gassama,Lorient,15,Lorient,Pass,From Throw In,,,1.24918,,,0,63.8,57.2,301,0,0,draw,0,301,0
202,3900524,1,5,2,Yann Jouffre,Lorient,15,Lorient,Carry,From Throw In,,,1.903347,,,0,69.0,72.1,302,0,0,draw,0,302,0
203,3900524,1,5,4,Yann Jouffre,Lorient,15,Lorient,Pass,From Throw In,,,2.190247,,,0,64.2,66.1,304,0,0,draw,0,304,0
205,3900524,1,5,6,Lamine Koné,Lorient,15,Lorient,Carry,From Throw In,,,0.060149003,,,0,42.9,38.3,306,0,0,draw,0,306,0
206,3900524,1,5,6,Lamine Koné,Lorient,15,Lorient,Pass,From Throw In,,,1.589975,,,0,43.1,38.5,306,0,0,draw,0,306,0
208,3900524,1,5,8,Zargo Touré,Lorient,15,Lorient,Carry,From Throw In,,,1.558534,,,0,46.6,12.5,308,0,0,draw,0,308,0
209,3900524,1,5,9,Zargo Touré,Lorient,15,Lorient,Pass,From Throw In,,,2.17218,,,0,51.0,18.8,309,0,0,draw,0,309,0
211,3900524,1,5,11,Romain Philippoteaux,Lorient,15,Lorient,Carry,From Throw In,,,0.427353,,,0,75.4,2.2,311,0,0,draw,0,311,0
212,3900524,1,5,11,Alexandre Coeff,Gazélec Ajaccio,15,Lorient,Pressure,From Throw In,,,0.50807,,,0,41.4,77.3,311,0,0,draw,0,311,0
213,3900524,1,5,12,Romain Philippoteaux,Lorient,15,Lorient,Miscontrol,From Throw In,,,0.0,,,0,75.3,3.9,312,0,0,draw,0,312,0
214,3900524,1,5,13,Romain Philippoteaux,Lorient,15,Lorient,Pressure,From Throw In,,,0.858425,,,0,75.6,9.8,313,0,0,draw,0,313,0
215,3900524,1,5,13,David Ducourtioux,Gazélec Ajaccio,15,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,43.9,66.9,313,0,0,draw,0,313,0
216,3900524,1,5,13,David Ducourtioux,Gazélec Ajaccio,15,Lorient,Carry,From Throw In,,,1.320034,,,0,43.9,66.9,313,0,0,draw,0,313,0
217,3900524,1,5,14,Romain Philippoteaux,Lorient,15,Lorient,Foul Committed,From Throw In,,,0.0,,,0,72.6,12.6,314,0,0,draw,0,314,0
218,3900524,1,5,14,David Ducourtioux,Gazélec Ajaccio,15,Lorient,Foul Won,From Throw In,,,0.0,,,0,47.5,67.5,314,0,0,draw,0,314,0
219,3900524,1,5,33,Roderic Filippi,Gazélec Ajaccio,16,Gazélec Ajaccio,Pass,From Free Kick,,,2.584427,Incomplete,,0,49.3,72.9,333,0,0,draw,0,333,0
220,3900524,1,5,35,Khalid Boutaïb,Gazélec Ajaccio,16,Gazélec Ajaccio,Pressure,From Free Kick,,,0.700474,,,0,94.8,75.8,335,0,0,draw,0,335,0
