index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
31,3900622,1,0,26,Seko Fofana,Bastia,3,Bastia,Pass,Regular Play,,,2.399636,,,0,48.7,34.4,26,0,0,draw,0,26,0
33,3900622,1,0,29,Floyd Ayité,Bastia,3,Bastia,Carry,Regular Play,,,1.537895,,,0,62.4,15.6,29,0,0,draw,0,29,0
34,3900622,1,0,30,Floyd Ayité,Bastia,3,Bastia,Pass,Regular Play,,,1.499246,Out,,0,72.0,5.7,30,0,0,draw,0,30,0
35,3900622,1,0,47,Lossémy Karaboué,Troyes,4,Troyes,Pass,From Throw In,,,1.105889,,,0,31.0,80.0,47,0,0,draw,0,47,0
37,3900622,1,0,48,Stéphane Darbion,Troyes,4,Troyes,Pass,From Throw In,,,2.976556,Incomplete,,0,44.7,77.5,48,0,0,draw,0,48,0
39,3900622,1,0,51,Mathieu Peybernes,Bastia,5,Bastia,Pass,Regular Play,,,4.137383,,,0,48.1,9.5,51,0,0,draw,0,51,0
41,3900622,1,0,55,Jean-Louis Leca,Bastia,5,Bastia,Pass,Regular Play,,,1.559654,,,0,18.6,43.8,55,0,0,draw,0,55,0
43,3900622,1,0,57,Sébastien Squillaci,Bastia,5,Bastia,Carry,Regular Play,,,1.569518,,,0,24.2,40.2,57,0,0,draw,0,57,0
44,3900622,1,0,58,Sébastien Squillaci,Bastia,5,Bastia,Pass,Regular Play,,,1.657492,,,0,25.2,40.2,58,0,0,draw,0,58,0
46,3900622,1,1,0,Yannick Cahuzac,Bastia,5,Bastia,Carry,Regular Play,,,2.144393,,,0,39.4,34.9,60,0,0,draw,0,60,0
47,3900622,1,1,2,Yannick Cahuzac,Bastia,5,Bastia,Pass,Regular Play,,,2.099282,,,0,38.3,29.8,62,0,0,draw,0,62,0
49,3900622,1,1,4,Mathieu Peybernes,Bastia,5,Bastia,Carry,Regular Play,,,3.352513,,,0,42.4,6.5,64,0,0,draw,0,64,0
50,3900622,1,1,8,Mathieu Peybernes,Bastia,5,Bastia,Pass,Regular Play,,,1.696031,,,0,49.4,12.5,68,0,0,draw,0,68,0
52,3900622,1,1,9,Yannick Cahuzac,Bastia,5,Bastia,Carry,Regular Play,,,6.611127,,,0,41.6,40.2,69,0,0,draw,0,69,0
53,3900622,1,1,14,Jessy Pi,Troyes,5,Bastia,Pressure,Regular Play,,,2.009289,,,0,61.9,18.0,74,0,0,draw,0,74,0
54,3900622,1,1,16,Yannick Cahuzac,Bastia,5,Bastia,Pass,Regular Play,,,1.561467,,,0,55.2,63.1,76,0,0,draw,0,76,0
56,3900622,1,1,17,Sébastien Squillaci,Bastia,5,Bastia,Carry,Regular Play,,,2.534239,,,0,41.6,63.7,77,0,0,draw,0,77,0
57,3900622,1,1,20,Sébastien Squillaci,Bastia,5,Bastia,Pass,Regular Play,,,2.638933,,,0,41.4,60.7,80,0,0,draw,0,80,0
59,3900622,1,1,23,Mathieu Peybernes,Bastia,5,Bastia,Carry,Regular Play,,,2.944505,,,0,34.6,15.4,83,0,0,draw,0,83,0
60,3900622,1,1,25,Brayan Andrés Perea Vargas,Troyes,5,Bastia,Pressure,Regular Play,,,0.494149,,,0,70.6,64.1,85,0,0,draw,0,85,0
61,3900622,1,1,26,Mathieu Peybernes,Bastia,5,Bastia,Pass,Regular Play,,,0.661062,,,0,48.3,14.6,86,0,0,draw,0,86,0
63,3900622,1,1,26,Julian Palmieri,Bastia,5,Bastia,Carry,Regular Play,,,0.705088,,,0,64.7,11.4,86,0,0,draw,0,86,0
64,3900622,1,1,26,Benjamin Nivet,Troyes,5,Bastia,Pressure,Regular Play,,,0.543743,,,0,55.2,67.6,86,0,0,draw,0,86,0
65,3900622,1,1,27,Julian Palmieri,Bastia,5,Bastia,Dispossessed,Regular Play,,,0.0,,,0,64.9,12.5,87,0,0,draw,0,87,0
66,3900622,1,1,27,Benjamin Nivet,Troyes,6,Troyes,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,55.2,67.6,87,0,0,draw,0,87,0
67,3900622,1,1,28,Julian Palmieri,Bastia,6,Troyes,Pressure,Regular Play,,,0.537732,,,0,72.7,15.2,88,0,0,draw,0,88,0
68,3900622,1,1,28,Lossémy Karaboué,Troyes,6,Troyes,Pass,Regular Play,,,0.670223,,,0,47.6,64.7,88,0,0,draw,0,88,0
70,3900622,1,1,29,Thiago Xavier Rodrigues Corrêa,Troyes,6,Troyes,Carry,Regular Play,,,1.68791,,,0,47.6,55.6,89,0,0,draw,0,89,0
71,3900622,1,1,30,Julian Palmieri,Bastia,6,Troyes,Pressure,Regular Play,,,0.51973,,,0,78.2,23.6,90,0,0,draw,0,90,0
72,3900622,1,1,30,Thiago Xavier Rodrigues Corrêa,Troyes,6,Troyes,Pass,Regular Play,,,2.476158,,,0,41.0,54.4,90,0,0,draw,0,90,0
74,3900622,1,1,33,Matthieu Dreyer,Troyes,6,Troyes,Pass,Regular Play,,,5.31864,Incomplete,,0,9.7,46.3,93,0,0,draw,0,93,0
76,3900622,1,1,38,Mathieu Peybernes,Bastia,6,Troyes,Clearance,Regular Play,,,0.0,,,0,49.4,8.5,98,0,0,draw,0,98,0
77,3900622,1,1,47,Lossémy Karaboué,Troyes,7,Troyes,Pass,From Throw In,,,0.908014,,,0,56.5,80.0,107,0,0,draw,0,107,0
78,3900622,1,1,48,Seko Fofana,Bastia,7,Troyes,Pressure,From Throw In,,,0.59653,,,0,58.8,6.9,108,0,0,draw,0,108,0
80,3900622,1,1,48,Benjamin Nivet,Troyes,7,Troyes,Carry,From Throw In,,,0.677,,,0,57.4,72.6,108,0,0,draw,0,108,0
81,3900622,1,1,49,Benjamin Nivet,Troyes,7,Troyes,Pass,From Throw In,,,1.043012,Out,,0,57.9,73.6,109,0,0,draw,0,109,0
83,3900622,1,1,49,Seko Fofana,Bastia,7,Troyes,Block,From Throw In,,,0.0,,,0,61.4,5.7,109,0,0,draw,0,109,0
84,3900622,1,2,5,Lossémy Karaboué,Troyes,8,Troyes,Pass,From Throw In,,,1.02796,,,0,69.2,80.0,125,0,0,draw,0,125,0
86,3900622,1,2,6,Stéphane Darbion,Troyes,8,Troyes,Pass,From Throw In,,,0.552196,,,0,74.9,73.2,126,0,0,draw,0,126,0
88,3900622,1,2,6,Lossémy Karaboué,Troyes,8,Troyes,Carry,From Throw In,,,1.890131,,,0,70.2,77.1,126,0,0,draw,0,126,0
89,3900622,1,2,8,Lossémy Karaboué,Troyes,8,Troyes,Pass,From Throw In,,,0.614728,,,0,70.2,76.9,128,0,0,draw,0,128,0
90,3900622,1,2,8,Evaeverson Lemos da Silva Brandão,Bastia,8,Troyes,Pressure,From Throw In,,,0.166442,,,0,50.5,6.9,128,0,0,draw,0,128,0
92,3900622,1,2,9,Stéphane Darbion,Troyes,8,Troyes,Pass,From Throw In,,,1.058741,,,0,70.9,72.0,129,0,0,draw,0,129,0
94,3900622,1,2,10,Lossémy Karaboué,Troyes,8,Troyes,Pass,From Throw In,,,0.669161,Incomplete,,0,74.9,76.6,130,0,0,draw,0,130,0
96,3900622,1,2,10,Mathieu Peybernes,Bastia,9,Bastia,Interception,Regular Play,,,0.0,,,0,40.8,11.9,130,0,0,draw,0,130,0
97,3900622,1,2,10,Mathieu Peybernes,Bastia,9,Bastia,Carry,Regular Play,,,2.035792,,,0,40.8,11.9,130,0,0,draw,0,130,0
98,3900622,1,2,12,Mathieu Peybernes,Bastia,9,Bastia,Pass,Regular Play,,,0.892768,,,0,52.3,10.8,132,0,0,draw,0,132,0
100,3900622,1,2,13,Axel Ngando,Bastia,9,Bastia,Carry,Regular Play,,,2.212329,,,0,58.2,22.9,133,0,0,draw,0,133,0
101,3900622,1,2,16,Axel Ngando,Bastia,9,Bastia,Pass,Regular Play,,,1.299041,,,0,69.8,22.3,136,0,0,draw,0,136,0
103,3900622,1,2,17,Seko Fofana,Bastia,9,Bastia,Carry,Regular Play,,,1.005135,,,0,77.8,6.3,137,0,0,draw,0,137,0
104,3900622,1,2,17,Thiago Xavier Rodrigues Corrêa,Troyes,9,Bastia,Pressure,Regular Play,,,0.925922,,,0,41.0,70.6,137,0,0,draw,0,137,0
105,3900622,1,2,18,Seko Fofana,Bastia,9,Bastia,Pass,Regular Play,,,0.137824,Incomplete,,0,77.4,8.8,138,0,0,draw,0,138,0
106,3900622,1,2,18,Thiago Xavier Rodrigues Corrêa,Troyes,9,Bastia,Block,Regular Play,,,0.0,,,0,40.8,73.2,138,0,0,draw,0,138,0
107,3900622,1,2,27,Julian Palmieri,Bastia,10,Bastia,Pass,From Throw In,,,0.879582,,,0,71.3,0.1,147,0,0,draw,0,147,0
109,3900622,1,2,28,Axel Ngando,Bastia,10,Bastia,Carry,From Throw In,,,0.159999,,,0,74.0,8.8,148,0,0,draw,0,148,0
110,3900622,1,2,28,Axel Ngando,Bastia,10,Bastia,Pass,From Throw In,,,1.367839,,,0,73.8,7.5,148,0,0,draw,0,148,0
112,3900622,1,2,30,Julian Palmieri,Bastia,10,Bastia,Carry,From Throw In,,,1.713577,,,0,71.1,3.2,150,0,0,draw,0,150,0
113,3900622,1,2,31,Julian Palmieri,Bastia,10,Bastia,Pass,From Throw In,,,1.628827,,,0,78.0,5.7,151,0,0,draw,0,151,0
115,3900622,1,2,33,Yannick Cahuzac,Bastia,10,Bastia,Carry,From Throw In,,,1.504387,,,0,71.3,31.4,153,0,0,draw,0,153,0
116,3900622,1,2,33,Jessy Pi,Troyes,10,Bastia,Pressure,From Throw In,,,1.143594,,,0,47.0,45.2,153,0,0,draw,0,153,0
117,3900622,1,2,35,Yannick Cahuzac,Bastia,10,Bastia,Pass,From Throw In,,,3.409683,Out,,0,69.3,40.5,155,0,0,draw,0,155,0
119,3900622,1,2,44,Chris Mavinga,Troyes,11,Troyes,Pass,From Throw In,,,0.978886,,,0,65.4,0.1,164,0,0,draw,0,164,0
120,3900622,1,2,44,Yannick Cahuzac,Bastia,11,Troyes,Pressure,From Throw In,,,0.343908,,,0,53.2,71.7,164,0,0,draw,0,164,0
122,3900622,1,2,45,Jessy Pi,Troyes,11,Troyes,Pass,From Throw In,,,0.800464,,,0,64.7,7.7,165,0,0,draw,0,165,0
124,3900622,1,2,46,Chris Mavinga,Troyes,11,Troyes,Pass,From Throw In,,,1.086195,,,0,67.4,2.4,166,0,0,draw,0,166,0
126,3900622,1,2,47,Fabien Camus,Troyes,11,Troyes,Carry,From Throw In,,,1.300344,,,0,71.6,6.7,167,0,0,draw,0,167,0
127,3900622,1,2,48,Fabien Camus,Troyes,11,Troyes,Pass,From Throw In,,,1.386886,,,0,70.0,10.4,168,0,0,draw,0,168,0
128,3900622,1,2,49,Seko Fofana,Bastia,11,Troyes,Pressure,From Throw In,,,0.686429,,,0,40.6,40.7,169,0,0,draw,0,169,0
130,3900622,1,2,49,Benjamin Nivet,Troyes,11,Troyes,Carry,From Throw In,,,0.612511,,,0,77.5,40.6,169,0,0,draw,0,169,0
131,3900622,1,2,50,Benjamin Nivet,Troyes,11,Troyes,Miscontrol,From Throw In,,,0.0,,,0,79.9,41.6,170,0,0,draw,0,170,0
132,3900622,1,2,51,Axel Ngando,Bastia,11,Troyes,Pressure,From Throw In,,,0.40873,,,0,41.0,39.3,171,0,0,draw,0,171,0
133,3900622,1,2,52,Benjamin Nivet,Troyes,11,Troyes,Foul Committed,From Throw In,,,0.0,,,0,78.0,41.0,172,0,0,draw,0,172,0
134,3900622,1,2,52,Axel Ngando,Bastia,11,Troyes,Foul Won,From Throw In,,,0.0,,,0,42.1,39.1,172,0,0,draw,0,172,0
135,3900622,1,3,40,Mathieu Peybernes,Bastia,12,Bastia,Pass,From Free Kick,,,2.102304,,,0,42.1,39.1,220,0,0,draw,0,220,0
139,3900622,1,4,34,Sébastien Squillaci,Bastia,13,Bastia,Ball Recovery,Other,,,0.0,,,0,45.2,43.5,274,0,0,draw,0,274,0
140,3900622,1,4,34,Sébastien Squillaci,Bastia,13,Bastia,Carry,Other,,,0.722698,,,0,45.2,43.5,274,0,0,draw,0,274,0
141,3900622,1,4,35,Sébastien Squillaci,Bastia,13,Bastia,Pass,Other,,,1.098862,,,0,45.2,43.5,275,0,0,draw,0,275,0
143,3900622,1,4,36,Seko Fofana,Bastia,13,Bastia,Carry,Other,,,0.137155,,,0,48.1,26.9,276,0,0,draw,0,276,0
144,3900622,1,4,36,Seko Fofana,Bastia,13,Bastia,Pass,Other,,,1.513095,,,0,48.1,26.9,276,0,0,draw,0,276,0
146,3900622,1,4,38,Mathieu Peybernes,Bastia,13,Bastia,Carry,Other,,,0.956536,,,0,41.4,36.5,278,0,0,draw,0,278,0
147,3900622,1,4,39,Mathieu Peybernes,Bastia,13,Bastia,Pass,Other,,,1.78235,,,0,39.6,37.1,279,0,0,draw,0,279,0
149,3900622,1,4,41,Sébastien Squillaci,Bastia,13,Bastia,Carry,Other,,,1.417243,,,0,34.5,54.0,281,0,0,draw,0,281,0
150,3900622,1,4,42,Sébastien Squillaci,Bastia,13,Bastia,Pass,Other,,,2.046392,,,0,35.3,55.5,282,0,0,draw,0,282,0
152,3900622,1,4,44,Mathieu Peybernes,Bastia,13,Bastia,Carry,Other,,,3.033912,,,0,28.4,28.5,284,0,0,draw,0,284,0
153,3900622,1,4,47,Mathieu Peybernes,Bastia,13,Bastia,Pass,Other,,,1.448651,,,0,32.8,27.8,287,0,0,draw,0,287,0
155,3900622,1,4,48,Axel Ngando,Bastia,13,Bastia,Carry,Other,,,3.484513,,,0,39.6,50.4,288,0,0,draw,0,288,0
156,3900622,1,4,52,Axel Ngando,Bastia,13,Bastia,Pass,Other,,,0.908732,,,0,57.2,67.4,292,0,0,draw,0,292,0
158,3900622,1,4,53,Gilles Cioni,Bastia,13,Bastia,Pass,Other,,,1.350227,Incomplete,,0,64.3,77.3,293,0,0,draw,0,293,0
160,3900622,1,4,54,Johan Martial,Troyes,13,Bastia,Pass,Other,,,2.311086,Incomplete,,0,42.7,8.9,294,0,0,draw,0,294,0
162,3900622,1,4,57,Sébastien Squillaci,Bastia,13,Bastia,Pass,Other,,,1.495058,Incomplete,,0,43.6,69.9,297,0,0,draw,0,297,0
163,3900622,1,4,58,Fabien Camus,Troyes,14,Troyes,Pass,Regular Play,,,1.751784,,,0,61.3,8.2,298,0,0,draw,0,298,0
165,3900622,1,5,0,Chris Mavinga,Troyes,14,Troyes,Carry,Regular Play,,,1.375286,,,0,45.7,4.0,300,0,0,draw,0,300,0
166,3900622,1,5,0,Gaël Danic,Bastia,14,Troyes,Pressure,Regular Play,,,0.740584,,,0,72.0,74.3,300,0,0,draw,0,300,0
167,3900622,1,5,1,Chris Mavinga,Troyes,14,Troyes,Pass,Regular Play,,,0.839296,,,0,46.5,3.6,301,0,0,draw,0,301,0
168,3900622,1,5,2,Gilles Cioni,Bastia,14,Troyes,Pressure,Regular Play,,,1.015189,,,0,64.7,78.3,302,0,0,draw,0,302,0
170,3900622,1,5,2,Fabien Camus,Troyes,14,Troyes,Carry,Regular Play,,,0.403431,,,0,54.5,2.0,302,0,0,draw,0,302,0
172,3900622,1,5,2,Fabien Camus,Troyes,14,Troyes,Dribble,Regular Play,,,0.0,,,0,56.5,1.6,302,0,0,draw,0,302,0
173,3900622,1,5,16,Gilles Cioni,Bastia,15,Bastia,Pass,From Throw In,,,1.218166,,,0,66.0,80.0,316,0,0,draw,0,316,0
174,3900622,1,5,16,Johan Martial,Troyes,15,Bastia,Pressure,From Throw In,,,0.588648,,,0,40.5,5.3,316,0,0,draw,0,316,0
176,3900622,1,5,17,Floyd Ayité,Bastia,15,Bastia,Carry,From Throw In,,,0.020834,,,0,79.6,74.8,317,0,0,draw,0,317,0
177,3900622,1,5,17,Floyd Ayité,Bastia,15,Bastia,Miscontrol,From Throw In,,,0.0,,,0,79.6,74.8,317,0,0,draw,0,317,0
178,3900622,1,5,18,Johan Martial,Troyes,16,Troyes,Pass,Regular Play,,,1.17044,,,0,40.5,6.7,318,0,0,draw,0,318,0
180,3900622,1,5,19,Jessy Pi,Troyes,16,Troyes,Carry,Regular Play,,,0.059203,,,0,49.4,6.6,319,0,0,draw,0,319,0
181,3900622,1,5,19,Jessy Pi,Troyes,16,Troyes,Pass,Regular Play,,,1.303156,,,0,50.8,8.0,319,0,0,draw,0,319,0
183,3900622,1,5,20,Chris Mavinga,Troyes,16,Troyes,Pass,Regular Play,,,1.42064,,,0,40.8,4.2,320,0,0,draw,0,320,0
184,3900622,1,5,21,Sébastien Squillaci,Bastia,16,Troyes,Pressure,Regular Play,,,0.341376,,,0,62.4,72.1,321,0,0,draw,0,321,0
186,3900622,1,5,21,Brayan Andrés Perea Vargas,Troyes,16,Troyes,Pass,Regular Play,,,1.148239,,,0,56.9,7.5,321,0,0,draw,0,321,0
187,3900622,1,5,22,Yannick Cahuzac,Bastia,16,Troyes,Pressure,Regular Play,,,1.527471,,,0,63.2,63.5,322,0,0,draw,0,322,0
189,3900622,1,5,23,Jessy Pi,Troyes,16,Troyes,Carry,Regular Play,,,1.076852,,,0,56.5,16.0,323,0,0,draw,0,323,0
190,3900622,1,5,24,Jessy Pi,Troyes,16,Troyes,Pass,Regular Play,,,1.577811,Incomplete,,0,56.7,27.7,324,0,0,draw,0,324,0
192,3900622,1,5,25,Evaeverson Lemos da Silva Brandão,Bastia,17,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,64.2,33.8,325,0,0,draw,0,325,0
193,3900622,1,5,25,Evaeverson Lemos da Silva Brandão,Bastia,17,Bastia,Carry,Regular Play,,,0.624668,,,0,64.2,33.8,325,0,0,draw,0,325,0
194,3900622,1,5,26,Evaeverson Lemos da Silva Brandão,Bastia,17,Bastia,Pass,Regular Play,,,0.66866,,,0,63.2,32.2,326,0,0,draw,0,326,0
195,3900622,1,5,26,Jessy Pi,Troyes,17,Bastia,Pressure,Regular Play,,,1.123225,,,0,61.9,44.1,326,0,0,draw,0,326,0
197,3900622,1,5,27,Seko Fofana,Bastia,17,Bastia,Carry,Regular Play,,,0.425392,,,0,57.8,34.2,327,0,0,draw,0,327,0
198,3900622,1,5,27,Seko Fofana,Bastia,17,Bastia,Pass,Regular Play,,,0.836953,,,0,56.7,33.8,327,0,0,draw,0,327,0
200,3900622,1,5,28,Julian Palmieri,Bastia,17,Bastia,Carry,Regular Play,,,4.108601,,,0,49.5,26.3,328,0,0,draw,0,328,0
201,3900622,1,5,32,Julian Palmieri,Bastia,17,Bastia,Pass,Regular Play,,,3.209505,Incomplete,,0,84.2,6.9,332,0,0,draw,0,332,0
202,3900622,1,5,35,Chris Mavinga,Troyes,17,Bastia,Clearance,Regular Play,,,0.0,,,0,16.0,37.0,335,0,0,draw,0,335,0
203,3900622,1,5,38,Stéphane Darbion,Troyes,18,Troyes,Pass,Regular Play,,,1.077868,,,0,23.5,58.0,338,0,0,draw,0,338,0
205,3900622,1,5,39,Benjamin Nivet,Troyes,18,Troyes,Carry,Regular Play,,,1.671042,,,0,29.5,56.2,339,0,0,draw,0,339,0
206,3900622,1,5,40,Benjamin Nivet,Troyes,18,Troyes,Pass,Regular Play,,,0.82675,,,0,31.5,69.6,340,0,0,draw,0,340,0
208,3900622,1,5,41,Stéphane Darbion,Troyes,18,Troyes,Pass,Regular Play,,,1.775793,Incomplete,,0,31.2,75.8,341,0,0,draw,0,341,0
210,3900622,1,5,43,Seko Fofana,Bastia,19,Bastia,Pass,Regular Play,,,2.832363,,,0,76.6,14.6,343,0,0,draw,0,343,0
212,3900622,1,5,46,Mathieu Peybernes,Bastia,19,Bastia,Carry,Regular Play,,,1.965224,,,0,62.2,19.6,346,0,0,draw,0,346,0
213,3900622,1,5,48,Mathieu Peybernes,Bastia,19,Bastia,Pass,Regular Play,,,1.953072,,,0,51.1,29.8,348,0,0,draw,0,348,0
215,3900622,1,5,50,Gilles Cioni,Bastia,19,Bastia,Carry,Regular Play,,,1.907114,,,0,49.2,55.9,350,0,0,draw,0,350,0
216,3900622,1,5,52,Gilles Cioni,Bastia,19,Bastia,Pass,Regular Play,,,2.367941,,,0,51.9,59.7,352,0,0,draw,0,352,0
218,3900622,1,5,54,Yannick Cahuzac,Bastia,19,Bastia,Carry,Regular Play,,,0.059252,,,0,96.4,62.8,354,0,0,draw,0,354,0
219,3900622,1,5,54,Yannick Cahuzac,Bastia,19,Bastia,Pass,Regular Play,,,1.494256,,,0,97.5,65.0,354,0,0,draw,0,354,0
221,3900622,1,5,55,Floyd Ayité,Bastia,19,Bastia,Carry,Regular Play,,,1.394682,,,0,88.4,69.2,355,0,0,draw,0,355,0
222,3900622,1,5,56,Jessy Pi,Troyes,19,Bastia,Pressure,Regular Play,,,1.496967,,,0,31.2,14.1,356,0,0,draw,0,356,0
223,3900622,1,5,57,Floyd Ayité,Bastia,19,Bastia,Pass,Regular Play,,,0.698528,,,0,98.2,68.0,357,0,0,draw,0,357,0
225,3900622,1,5,58,Yannick Cahuzac,Bastia,19,Bastia,Carry,Regular Play,,,1.484002,,,0,103.3,75.5,358,0,0,draw,0,358,0
226,3900622,1,5,59,Yannick Cahuzac,Bastia,19,Bastia,Pass,Regular Play,,,0.35676,Incomplete,,0,104.1,75.5,359,0,0,draw,0,359,0
227,3900622,1,5,59,Chris Mavinga,Troyes,19,Bastia,Block,Regular Play,,,0.0,,,0,14.8,7.1,359,0,0,draw,0,359,0
228,3900622,1,6,24,Gaël Danic,Bastia,20,Bastia,Pass,From Corner,,,1.741752,Incomplete,,0,120.0,80.0,384,0,0,draw,0,384,0
230,3900622,1,6,30,Axel Ngando,Bastia,20,Bastia,Ball Recovery,From Corner,,,0.0,,,0,101.0,6.3,390,0,0,draw,0,390,0
231,3900622,1,6,30,Axel Ngando,Bastia,20,Bastia,Carry,From Corner,,,0.977341,,,0,101.0,6.3,390,0,0,draw,0,390,0
232,3900622,1,6,31,Axel Ngando,Bastia,20,Bastia,Pass,From Corner,,,1.463583,,,0,97.7,7.5,391,0,0,draw,0,391,0
234,3900622,1,6,32,Seko Fofana,Bastia,20,Bastia,Carry,From Corner,,,1.592247,,,0,87.5,12.5,392,0,0,draw,0,392,0
235,3900622,1,6,34,Seko Fofana,Bastia,20,Bastia,Pass,From Corner,,,3.564249,Out,,0,84.2,19.8,394,0,0,draw,0,394,0
236,3900622,1,7,0,Matthieu Dreyer,Troyes,21,Troyes,Pass,From Goal Kick,,,3.084278,Incomplete,,0,6.0,36.0,420,0,0,draw,0,420,0
238,3900622,1,7,3,Yannick Cahuzac,Bastia,21,Troyes,Pass,From Goal Kick,,,1.401878,Incomplete,,0,52.9,56.4,423,0,0,draw,0,423,0
239,3900622,1,7,4,Lossémy Karaboué,Troyes,21,Troyes,Ball Recovery,From Goal Kick,,,0.0,,,0,51.0,29.1,424,0,0,draw,0,424,0
240,3900622,1,7,4,Lossémy Karaboué,Troyes,21,Troyes,Carry,From Goal Kick,,,0.600898,,,0,51.0,29.1,424,0,0,draw,0,424,0
241,3900622,1,7,4,Axel Ngando,Bastia,21,Troyes,Pressure,From Goal Kick,,,0.334673,,,0,68.9,51.2,424,0,0,draw,0,424,0
242,3900622,1,7,5,Lossémy Karaboué,Troyes,21,Troyes,Pass,From Goal Kick,,,0.949175,Incomplete,,0,51.6,28.9,425,0,0,draw,0,425,0
244,3900622,1,7,6,Gaël Danic,Bastia,22,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,66.1,64.2,426,0,0,draw,0,426,0
245,3900622,1,7,6,Gaël Danic,Bastia,22,Bastia,Carry,Regular Play,,,5.656044,,,0,66.1,64.2,426,0,0,draw,0,426,0
246,3900622,1,7,8,Chris Mavinga,Troyes,22,Bastia,Pressure,Regular Play,,,2.499295,,,0,54.3,10.4,428,0,0,draw,0,428,0
247,3900622,1,7,11,Gaël Danic,Bastia,22,Bastia,Pass,Regular Play,,,1.57081,,,0,56.3,55.5,431,0,0,draw,0,431,0
249,3900622,1,7,13,Seko Fofana,Bastia,22,Bastia,Carry,Regular Play,,,0.708837,,,0,51.9,47.8,433,0,0,draw,0,433,0
250,3900622,1,7,14,Seko Fofana,Bastia,22,Bastia,Pass,Regular Play,,,0.854264,,,0,52.5,43.5,434,0,0,draw,0,434,0
251,3900622,1,7,14,Thiago Xavier Rodrigues Corrêa,Troyes,22,Bastia,Pressure,Regular Play,,,1.447541,,,0,55.4,38.8,434,0,0,draw,0,434,0
