index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
121,3900525,1,2,45,Lorik Agim Cana,Nantes,10,Nantes,Pass,Regular Play,,,2.761022,Incomplete,,0,7.4,16.4,165,0,0,draw,0,165,0
123,3900525,1,2,48,Gilles Cioni,Bastia,10,Nantes,Pass,Regular Play,,,1.938607,Incomplete,,0,79.2,76.0,168,0,0,draw,0,168,0
124,3900525,1,2,50,Wilfried Moimbé,Nantes,10,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,28.1,3.6,170,0,0,draw,0,170,0
125,3900525,1,2,50,Wilfried Moimbé,Nantes,10,Nantes,Carry,Regular Play,,,0.695812,,,0,28.1,3.6,170,0,0,draw,0,170,0
126,3900525,1,2,51,Wilfried Moimbé,Nantes,10,Nantes,Pass,Regular Play,,,0.952193,,,0,28.1,3.6,171,0,0,draw,0,171,0
128,3900525,1,2,52,Ermir Lenjani,Nantes,10,Nantes,Carry,Regular Play,,,0.12805,,,0,36.8,5.3,172,0,0,draw,0,172,0
129,3900525,1,2,52,Ermir Lenjani,Nantes,10,Nantes,Pass,Regular Play,,,0.507237,,,0,37.0,5.3,172,0,0,draw,0,172,0
130,3900525,1,2,52,Yannick Cahuzac,Bastia,10,Nantes,Pressure,Regular Play,,,0.599212,,,0,86.6,73.0,172,0,0,draw,0,172,0
132,3900525,1,2,52,Lucas Deaux,Nantes,10,Nantes,Carry,Regular Play,,,0.14894,,,0,33.5,7.1,172,0,0,draw,0,172,0
133,3900525,1,2,53,Lucas Deaux,Nantes,10,Nantes,Pass,Regular Play,,,1.165148,,,0,32.9,7.1,173,0,0,draw,0,173,0
134,3900525,1,2,53,Yannick Cahuzac,Bastia,10,Nantes,Pressure,Regular Play,,,0.334547,,,0,92.9,74.5,173,0,0,draw,0,173,0
136,3900525,1,2,54,Wilfried Moimbé,Nantes,10,Nantes,Carry,Regular Play,,,0.04,,,0,27.2,5.6,174,0,0,draw,0,174,0
137,3900525,1,2,54,Wilfried Moimbé,Nantes,10,Nantes,Pass,Regular Play,,,0.80002,,,0,26.8,5.6,174,0,0,draw,0,174,0
139,3900525,1,2,55,Lorik Agim Cana,Nantes,10,Nantes,Carry,Regular Play,,,1.410376,,,0,13.1,19.1,175,0,0,draw,0,175,0
140,3900525,1,2,55,Florian Raspentino,Bastia,10,Nantes,Pressure,Regular Play,,,0.738314,,,0,106.7,59.8,175,0,0,draw,0,175,0
141,3900525,1,2,56,Lorik Agim Cana,Nantes,10,Nantes,Pass,Regular Play,,,2.694301,,,0,10.7,22.4,176,0,0,draw,0,176,0
143,3900525,1,2,59,Florian Marange,Bastia,10,Nantes,Duel,Regular Play,Aerial Lost,,0.0,,,0,76.8,15.5,179,0,0,draw,0,179,0
144,3900525,1,2,59,Jules Iloki,Nantes,10,Nantes,Pass,Regular Play,,,0.053951,Incomplete,,0,43.3,64.6,179,0,0,draw,0,179,0
146,3900525,1,2,59,Florian Marange,Bastia,10,Nantes,Block,Regular Play,,,0.0,,,0,72.9,13.1,179,0,0,draw,0,179,0
147,3900525,1,3,0,Youssouf Sabaly,Nantes,10,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,46.9,76.8,180,0,0,draw,0,180,0
148,3900525,1,3,0,Youssouf Sabaly,Nantes,10,Nantes,Carry,Regular Play,,,4.608537,,,0,46.9,76.8,180,0,0,draw,0,180,0
149,3900525,1,3,1,Julian Palmieri,Bastia,10,Nantes,Pressure,Regular Play,,,2.949135,,,0,61.8,6.0,181,0,0,draw,0,181,0
150,3900525,1,3,4,Youssouf Sabaly,Nantes,10,Nantes,Pass,Regular Play,,,0.020424,Incomplete,,0,84.9,61.6,184,0,0,draw,0,184,0
152,3900525,1,3,4,Julian Palmieri,Bastia,10,Nantes,Block,Regular Play,,,0.0,,,0,32.7,16.1,184,0,0,draw,0,184,0
153,3900525,1,3,7,Youssouf Sabaly,Nantes,10,Nantes,Pass,Regular Play,,,2.29359,,,0,92.2,47.5,187,0,0,draw,0,187,0
155,3900525,1,3,9,Yacine Bammou,Nantes,10,Nantes,Carry,Regular Play,,,3.276128,,,0,89.2,28.9,189,0,0,draw,0,189,0
156,3900525,1,3,12,Yacine Bammou,Nantes,10,Nantes,Pass,Regular Play,,,1.243668,Unknown,,0,96.0,17.7,192,0,0,draw,0,192,0
158,3900525,1,3,13,Kolbeinn Sigþórsson,Nantes,10,Nantes,Foul Committed,Regular Play,,,0.0,,,0,111.6,44.9,193,0,0,draw,0,193,0
159,3900525,1,3,13,François Modesto,Bastia,10,Nantes,Foul Won,Regular Play,,,0.0,,,0,8.5,35.2,193,0,0,draw,0,193,0
160,3900525,1,3,39,Jean-Louis Leca,Bastia,11,Bastia,Pass,From Free Kick,,,2.399023,,,0,8.8,35.6,219,0,0,draw,0,219,0
162,3900525,1,3,43,François Modesto,Bastia,11,Bastia,Pass,From Free Kick,,,2.800244,Out,,0,20.5,4.4,223,0,0,draw,0,223,0
164,3900525,1,4,3,Youssouf Sabaly,Nantes,12,Nantes,Pass,From Throw In,,,0.866262,,,0,68.8,80.0,243,0,0,draw,0,243,0
166,3900525,1,4,3,Lucas Deaux,Nantes,12,Nantes,Carry,From Throw In,,,0.323348,,,0,67.3,74.7,243,0,0,draw,0,243,0
167,3900525,1,4,4,Lucas Deaux,Nantes,12,Nantes,Pass,From Throw In,,,0.337288,,,0,67.3,74.7,244,0,0,draw,0,244,0
169,3900525,1,4,4,Youssouf Sabaly,Nantes,12,Nantes,Pass,From Throw In,,,2.759612,,,0,66.4,78.4,244,0,0,draw,0,244,0
171,3900525,1,4,7,Oswaldo Augusto Vizcarrondo Araújo,Nantes,12,Nantes,Carry,From Throw In,,,1.047612,,,0,45.3,69.0,247,0,0,draw,0,247,0
172,3900525,1,4,8,Oswaldo Augusto Vizcarrondo Araújo,Nantes,12,Nantes,Pass,From Throw In,,,1.490007,,,0,49.3,67.0,248,0,0,draw,0,248,0
174,3900525,1,4,9,Lorik Agim Cana,Nantes,12,Nantes,Carry,From Throw In,,,1.496181,,,0,49.9,38.2,249,0,0,draw,0,249,0
175,3900525,1,4,11,Lorik Agim Cana,Nantes,12,Nantes,Pass,From Throw In,,,1.231103,,,0,53.7,39.2,251,0,0,draw,0,251,0
177,3900525,1,4,12,Lucas Deaux,Nantes,12,Nantes,Carry,From Throw In,,,1.436232,,,0,61.6,63.4,252,0,0,draw,0,252,0
178,3900525,1,4,14,Lucas Deaux,Nantes,12,Nantes,Pass,From Throw In,,,1.058058,,,0,64.0,69.4,254,0,0,draw,0,254,0
180,3900525,1,4,15,Youssouf Sabaly,Nantes,12,Nantes,Carry,From Throw In,,,0.08,,,0,80.1,77.1,255,0,0,draw,0,255,0
181,3900525,1,4,15,Youssouf Sabaly,Nantes,12,Nantes,Pass,From Throw In,,,0.929534,Incomplete,,0,80.5,76.8,255,0,0,draw,0,255,0
182,3900525,1,4,16,Florian Marange,Bastia,12,Nantes,Pass,From Throw In,,,0.733997,,,0,30.6,6.8,256,0,0,draw,0,256,0
184,3900525,1,4,16,Gaël Danic,Bastia,12,Nantes,Carry,From Throw In,,,0.076688,,,0,44.1,8.0,256,0,0,draw,0,256,0
185,3900525,1,4,16,Gaël Danic,Bastia,12,Nantes,Miscontrol,From Throw In,,,0.0,,,0,44.1,8.0,256,0,0,draw,0,256,0
186,3900525,1,4,17,Lucas Deaux,Nantes,12,Nantes,Ball Recovery,From Throw In,,,0.0,,,0,71.8,72.7,257,0,0,draw,0,257,0
187,3900525,1,4,17,Lucas Deaux,Nantes,12,Nantes,Carry,From Throw In,,,5.695786,,,0,71.8,72.7,257,0,0,draw,0,257,0
188,3900525,1,4,23,Lucas Deaux,Nantes,12,Nantes,Pass,From Throw In,,,0.896148,Incomplete,,0,107.0,72.1,263,0,0,draw,0,263,0
190,3900525,1,4,23,Ermir Lenjani,Nantes,12,Nantes,Duel,From Throw In,Aerial Lost,,0.0,,,0,109.6,44.9,263,0,0,draw,0,263,0
191,3900525,1,4,23,Gilles Cioni,Bastia,12,Nantes,Clearance,From Throw In,,,0.0,,,0,10.5,35.2,263,0,0,draw,0,263,0
192,3900525,1,4,24,Jean-Louis Leca,Bastia,13,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,2.5,40.6,264,0,0,draw,0,264,0
193,3900525,1,4,24,Jean-Louis Leca,Bastia,13,Bastia,Carry,Regular Play,,,6.334411,,,0,2.5,40.6,264,0,0,draw,0,264,0
194,3900525,1,4,30,Jean-Louis Leca,Bastia,13,Bastia,Pass,Regular Play,,,2.332765,,,0,11.8,43.0,270,0,0,draw,0,270,0
196,3900525,1,4,33,François Modesto,Bastia,13,Bastia,Carry,Regular Play,,,0.744522,,,0,16.6,22.1,273,0,0,draw,0,273,0
197,3900525,1,4,33,François Modesto,Bastia,13,Bastia,Pass,Regular Play,,,0.975516,,,0,20.2,21.2,273,0,0,draw,0,273,0
199,3900525,1,4,34,Mehdi Mostefa Sbaa,Bastia,13,Bastia,Carry,Regular Play,,,3.084252,,,0,29.2,25.4,274,0,0,draw,0,274,0
200,3900525,1,4,37,Mehdi Mostefa Sbaa,Bastia,13,Bastia,Pass,Regular Play,,,1.999998,,,0,33.6,25.4,277,0,0,draw,0,277,0
202,3900525,1,4,39,Mathieu Peybernes,Bastia,13,Bastia,Carry,Regular Play,,,1.59082,,,0,32.5,54.4,279,0,0,draw,0,279,0
203,3900525,1,4,41,Mathieu Peybernes,Bastia,13,Bastia,Pass,Regular Play,,,1.249631,,,0,38.2,58.0,281,0,0,draw,0,281,0
205,3900525,1,4,42,Gilles Cioni,Bastia,13,Bastia,Carry,Regular Play,,,1.676391,,,0,45.0,74.2,282,0,0,draw,0,282,0
206,3900525,1,4,44,Gilles Cioni,Bastia,13,Bastia,Pass,Regular Play,,,3.577439,Incomplete,,0,49.0,76.4,284,0,0,draw,0,284,0
208,3900525,1,4,48,Lorik Agim Cana,Nantes,13,Bastia,Pass,Regular Play,,,0.706802,Incomplete,,0,19.7,16.1,288,0,0,draw,0,288,0
209,3900525,1,4,48,Yannick Cahuzac,Bastia,13,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,94.2,69.7,288,0,0,draw,0,288,0
210,3900525,1,4,48,Yannick Cahuzac,Bastia,13,Bastia,Carry,Regular Play,,,1.105712,,,0,94.2,69.7,288,0,0,draw,0,288,0
211,3900525,1,4,49,Yannick Cahuzac,Bastia,13,Bastia,Shot,Regular Play,,,1.883647,,0.016263288,0,95.5,68.1,289,0,0,draw,0,289,0
213,3900525,1,4,53,Youssouf Sabaly,Nantes,13,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,9.4,57.0,293,0,0,draw,0,293,0
214,3900525,1,4,53,Youssouf Sabaly,Nantes,13,Bastia,Carry,Regular Play,,,7.18072,,,0,9.4,57.0,293,0,0,draw,0,293,0
215,3900525,1,5,0,Youssouf Sabaly,Nantes,13,Bastia,Pass,Regular Play,,,2.534298,,,0,24.5,78.1,300,0,0,draw,0,300,0
217,3900525,1,5,3,Kolbeinn Sigþórsson,Nantes,13,Bastia,Pass,Regular Play,,,1.242695,Incomplete,,0,67.8,73.3,303,0,0,draw,0,303,0
218,3900525,1,5,3,Yacine Bammou,Nantes,13,Bastia,Pressure,Regular Play,,,0.337567,,,0,86.8,70.8,303,0,0,draw,0,303,0
220,3900525,1,5,4,François Modesto,Bastia,13,Bastia,Pass,Regular Play,,,1.755735,,,0,31.9,8.4,304,0,0,draw,0,304,0
222,3900525,1,5,6,Gaël Danic,Bastia,13,Bastia,Pass,Regular Play,,,2.278421,,,0,57.4,14.1,306,0,0,draw,0,306,0
224,3900525,1,5,8,Mathieu Peybernes,Bastia,13,Bastia,Carry,Regular Play,,,0.795717,,,0,32.2,23.9,308,0,0,draw,0,308,0
225,3900525,1,5,9,Mathieu Peybernes,Bastia,13,Bastia,Pass,Regular Play,,,2.859649,,,0,29.2,27.5,309,0,0,draw,0,309,0
227,3900525,1,5,12,Jean-Louis Leca,Bastia,13,Bastia,Carry,Regular Play,,,3.350943,,,0,11.5,43.0,312,0,0,draw,0,312,0
228,3900525,1,5,15,Jean-Louis Leca,Bastia,13,Bastia,Pass,Regular Play,,,3.174944,Out,,0,12.1,43.9,315,0,0,draw,0,315,0
230,3900525,1,5,35,Youssouf Sabaly,Nantes,14,Nantes,Pass,From Throw In,,,1.339151,,,0,68.8,80.0,335,0,0,draw,0,335,0
231,3900525,1,5,36,Julian Palmieri,Bastia,14,Nantes,Pressure,From Throw In,,,0.726521,,,0,57.0,3.0,336,0,0,draw,0,336,0
233,3900525,1,5,36,Lucas Deaux,Nantes,14,Nantes,Carry,From Throw In,,,1.766902,,,0,63.1,77.1,336,0,0,draw,0,336,0
234,3900525,1,5,38,Lucas Deaux,Nantes,14,Nantes,Pass,From Throw In,,,1.154499,,,0,63.1,77.1,338,0,0,draw,0,338,0
236,3900525,1,5,39,Youssouf Sabaly,Nantes,14,Nantes,Carry,From Throw In,,,2.225705,,,0,70.0,77.4,339,0,0,draw,0,339,0
237,3900525,1,5,41,Julian Palmieri,Bastia,14,Nantes,Pressure,From Throw In,,,0.329735,,,0,50.1,2.7,341,0,0,draw,0,341,0
238,3900525,1,5,41,Youssouf Sabaly,Nantes,14,Nantes,Dribble,From Throw In,,,0.0,,,0,70.0,77.4,341,0,0,draw,0,341,0
239,3900525,1,5,41,Julian Palmieri,Bastia,14,Nantes,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,50.1,2.7,341,0,0,draw,0,341,0
240,3900525,1,5,53,Youssouf Sabaly,Nantes,15,Nantes,Pass,From Throw In,,,0.915419,,,0,72.7,80.0,353,0,0,draw,0,353,0
242,3900525,1,5,54,Jules Iloki,Nantes,15,Nantes,Carry,From Throw In,,,0.710879,,,0,76.8,75.1,354,0,0,draw,0,354,0
243,3900525,1,5,54,Julian Palmieri,Bastia,15,Nantes,Pressure,From Throw In,,,0.460294,,,0,43.3,5.0,354,0,0,draw,0,354,0
244,3900525,1,5,54,Jules Iloki,Nantes,15,Nantes,Pass,From Throw In,,,0.694814,,,0,76.8,75.1,354,0,0,draw,0,354,0
246,3900525,1,5,55,Youssouf Sabaly,Nantes,15,Nantes,Carry,From Throw In,,,1.240776,,,0,70.8,77.4,355,0,0,draw,0,355,0
247,3900525,1,5,56,Youssouf Sabaly,Nantes,15,Nantes,Pass,From Throw In,,,2.261947,,,0,69.4,76.5,356,0,0,draw,0,356,0
